timestamp(ms),IMU.AccZ,XKF1.PD,XKF1.VD
1041199.172,10.23624324798584,-57.75017547607422,6.081657886505127
1041299.172,9.983291625976562,-56.840049743652344,6.06199836730957
1041399.172,9.271349906921387,-56.32254409790039,6.130354881286621
1041499.172,8.88399887084961,-55.77581024169922,6.2287187576293945
1041599.172,8.99592399597168,-54.95285415649414,6.354966163635254
1041699.172,10.123348236083984,-54.398311614990234,6.362907886505127
1041799.172,10.944515228271484,-53.43889236450195,6.246667385101318
1041899.172,10.134500503540039,-52.90288543701172,6.249882221221924
1041999.172,9.483430862426758,-52.36295700073242,6.283699989318848
1042099.172,10.171653747558594,-51.56220626831055,6.2715229988098145
1042199.172,11.22779655456543,-51.04253005981445,6.1668596267700195
1042299.172,10.44471549987793,-50.132083892822266,6.0547895431518555
1042399.172,10.315573692321777,-49.62223815917969,6.007338523864746
1042499.172,10.696203231811523,-49.1080322265625,5.932492733001709
1042599.172,10.269048690795898,-48.36571502685547,5.856114864349365
1042699.172,10.367448806762695,-47.88081741333008,5.826178550720215
1042799.172,9.60468864440918,-47.0335693359375,5.830605983734131
1042899.172,9.96049690246582,-46.79779052734375,5.826817989349365
1042999.172,9.647891998291016,-46.083526611328125,5.826300144195557
1043099.172,9.852067947387695,-45.36582946777344,5.826905250549316
1043199.172,9.483353614807129,-44.8901252746582,5.8385820388793945
1043299.172,10.091541290283203,-44.073951721191406,5.807647228240967
1043399.172,10.395576477050781,-43.601627349853516,5.771963119506836
1043499.172,9.476420402526855,-43.13765335083008,5.7982587814331055
1043599.172,9.000447273254395,-42.43193817138672,5.942964553833008
1043699.172,7.9398345947265625,-41.947025299072266,6.1270833015441895
1043799.172,9.82810115814209,-41.079254150390625,6.233524322509766
1043899.172,10.712003707885742,-40.578617095947266,6.158469200134277
1043999.172,10.407739639282227,-40.09101104736328,6.094787120819092
1044099.172,10.512136459350586,-39.369808197021484,5.983368873596191
1044199.172,11.342049598693848,-38.906593322753906,5.8859028816223145
1044299.172,11.13015365600586,-38.10187530517578,5.71207332611084
1044399.172,11.02130126953125,-37.65829849243164,5.593496799468994
1044499.172,10.452435493469238,-37.217952728271484,5.524986267089844
1044599.172,10.934303283691406,-36.57255554199219,5.4097700119018555
1044699.172,10.644594192504883,-36.15094757080078,5.368060111999512
1044799.172,9.776594161987305,-35.402252197265625,5.454516887664795
1044899.172,9.860529899597168,-34.9745979309082,5.49923038482666
1044999.172,10.764744758605957,-34.541908264160156,5.487887859344482
1045099.172,10.969929695129395,-33.90362548828125,5.403439998626709
1045199.172,10.846081733703613,-33.48741912841797,5.377110004425049
1045299.172,9.667585372924805,-32.73601150512695,5.494454383850098
1045399.172,8.872546195983887,-32.30825424194336,5.606403827667236
1045499.172,7.806452751159668,-31.871498107910156,5.770837783813477
1045599.172,8.685650825500488,-31.190637588500977,5.882962226867676
1045699.172,12.93757438659668,-30.752155303955078,5.661627292633057
1045799.172,10.94858169555664,-30.028583526611328,5.473689556121826
1045899.172,10.586776733398438,-29.623327255249023,5.3759846687316895
1045999.172,10.75946044921875,-29.232769012451172,5.296586513519287
1046099.172,11.046489715576172,-28.64640235900879,5.1975483894348145
1046199.172,12.742144584655762,-28.260448455810547,5.04766321182251
1046299.172,11.287958145141602,-27.595945358276367,4.945209980010986
1046399.172,12.138032913208008,-27.212669372558594,4.917332649230957
1046499.172,10.090485572814941,-26.82536506652832,4.987546443939209
1046599.172,9.48971176147461,-26.228200912475586,5.160691261291504
1046699.172,9.244136810302734,-25.8198184967041,5.300023555755615
1046799.172,8.119314193725586,-25.070167541503906,5.657991409301758
1046899.172,8.622949600219727,-24.629718780517578,5.794208526611328
1046999.172,9.737037658691406,-24.172794342041016,5.828471660614014
1047099.172,11.065359115600586,-23.48765754699707,5.67785120010376
1047199.172,10.513604164123535,-23.05078125,5.587337970733643
1047299.172,11.550077438354492,-22.311838150024414,5.395236968994141
1047399.172,11.024211883544922,-21.908281326293945,5.280177593231201
1047499.172,11.210006713867188,-21.51369285583496,5.161301136016846
1047599.172,11.20506477355957,-20.932872772216797,5.137204170227051
1047699.172,8.56163215637207,-20.539325714111328,5.295221328735352
1047799.172,9.322193145751953,-19.81378746032715,5.443441867828369
1047899.172,10.126775741577148,-19.39451026916504,5.491249084472656
1047999.172,9.827613830566406,-18.96701431274414,5.5628252029418945
1048099.172,10.069154739379883,-18.314298629760742,5.616215229034424
1048199.172,9.438363075256348,-17.868440628051758,5.686065673828125
1048299.172,9.125635147094727,-17.069154739379883,5.815095901489258
1048399.172,10.785561561584473,-16.606420516967773,5.7929277420043945
1048499.172,10.046459197998047,-16.152997970581055,5.790616989135742
1048599.172,9.900476455688477,-15.468399047851562,5.784294605255127
1048699.172,10.34687614440918,-15.00956916809082,5.735861301422119
1048799.172,10.706870079040527,-14.213550567626953,5.600697040557861
1048899.172,10.366334915161133,-13.755786895751953,5.576149940490723
1048999.172,10.230308532714844,-13.298033714294434,5.56845235824585
1049099.172,10.610847473144531,-12.601296424865723,5.529702186584473
1049199.172,9.944432258605957,-12.137272834777832,5.569815635681152
1049299.172,8.867670059204102,-11.31137752532959,5.772391319274902
1049399.172,9.35629653930664,-10.829151153564453,5.856888771057129
1049499.172,9.729262351989746,-10.3328857421875,5.916263103485107
1049599.172,9.721773147583008,-9.596027374267578,5.973538398742676
1049699.172,8.788351058959961,-9.102643966674805,6.056986331939697
1049799.172,10.653816223144531,-8.232587814331055,5.988862991333008
1049899.172,10.8075590133667,-7.752331256866455,5.912678241729736
1049999.172,9.432104110717773,-7.267633438110352,5.912909507751465
1050099.172,11.185663223266602,-6.547632217407227,5.761568069458008
1050199.172,12.151565551757812,-5.977738857269287,5.514171123504639
1050299.172,11.495346069335938,-5.418856620788574,5.360475063323975
1050399.172,10.981197357177734,-4.9813456535339355,5.285678863525391
1050499.172,10.50539779663086,-4.33183479309082,5.262213706970215
1050599.172,10.823607444763184,-3.9041924476623535,5.241949081420898
1050699.172,9.837249755859375,-3.2560791969299316,5.324085712432861
1050799.172,9.501130104064941,-2.706199884414673,5.444525718688965
1050899.172,8.804363250732422,-2.2578816413879395,5.574299335479736
1050999.172,8.790094375610352,-1.5593167543411255,5.802725791931152
1051099.172,8.73902416229248,-1.0919846296310425,5.900391578674316
1051199.172,9.4391450881958,-0.49536412954330444,5.954383850097656
1051299.172,11.538003921508789,0.3312397599220276,5.78081750869751
1051399.172,10.581621170043945,0.7989979386329651,5.745478630065918
1051499.172,10.14013385772705,1.2605769634246826,5.734194278717041
1051599.172,12.270870208740234,1.9482336044311523,5.57066011428833
1051699.172,28.85173988342285,2.346791982650757,2.5667378902435303
1051799.172,5.612428665161133,2.7297747135162354,1.8624001741409302
1051899.172,-1.7523971796035767,2.9130659103393555,1.9983309507369995
1051999.172,-7.193394184112549,3.084630012512207,1.9319288730621338
1052099.172,-1.1490633487701416,3.2994675636291504,1.9020898342132568
1052199.172,-1.2963826656341553,3.4247870445251465,1.8738540410995483
1052299.172,-1.3852753639221191,3.5884828567504883,1.7727079391479492
1052399.172,-1.306678056716919,3.6600146293640137,1.724258542060852
1052499.172,-1.3139983415603638,3.7171812057495117,1.6720821857452393
1052599.172,-1.315251350402832,3.794447898864746,1.5957156419754028
1052699.172,-1.3034056425094604,3.828301191329956,1.5411912202835083
1052799.172,-1.3275889158248901,3.884523868560791,1.4480063915252686
1052899.172,-1.3081272840499878,3.909146308898926,1.3959094285964966
1052999.172,-1.3058714866638184,3.9330804347991943,1.3454738855361938
1053099.172,-1.2984849214553833,3.947251558303833,1.262550950050354
1053199.172,-1.3124096393585205,3.9581894874572754,1.212982416152954
1053299.172,-1.308184266090393,3.9591877460479736,1.122058629989624
1053399.172,-1.3069134950637817,3.9611117839813232,1.0712131261825562
1053499.172,-1.3157296180725098,3.957507848739624,1.0202418565750122
1053599.172,-1.3073738813400269,3.961529016494751,0.9488078951835632
1053699.172,-1.316633939743042,3.957451581954956,0.9003615379333496
1053799.172,-1.3058195114135742,3.949164628982544,0.8196948170661926
1053899.172,-1.3207099437713623,3.9440126419067383,0.774247944355011
1053999.172,-1.3086551427841187,3.935457706451416,0.7199578881263733
1054099.172,-1.3145498037338257,3.923578977584839,0.6747286319732666
1054199.172,-1.3209586143493652,3.9120800495147705,0.6226670145988464
1054299.172,-1.3204894065856934,3.889345407485962,0.5495938062667847
1054399.172,-1.315734624862671,3.8767037391662598,0.509013831615448
1054499.172,-1.3106101751327515,3.863058090209961,0.46895259618759155
1054599.172,-1.3177433013916016,3.844709873199463,0.41118913888931274
1054699.172,-1.3240715265274048,3.823793888092041,0.3722606599330902
1054799.172,-1.3161392211914062,3.7897257804870605,0.30629244446754456
1054899.172,-1.3207850456237793,3.769697666168213,0.2694978713989258
1054999.172,-1.313207983970642,3.7465057373046875,0.23261085152626038
1055099.172,-1.3089015483856201,3.712066650390625,0.1789778769016266
1055199.172,-1.3015010356903076,3.689056634902954,0.1446373164653778
1055299.172,-1.3056237697601318,3.648952007293701,0.08495307713747025
1055399.172,-1.310142993927002,3.6260931491851807,0.051985424011945724
1055499.172,-1.3180737495422363,3.6023619174957275,0.019907237961888313
1055599.172,-1.3200912475585938,3.563882827758789,-0.02759704366326332
1055699.172,-1.3136749267578125,3.5345942974090576,-0.05922011286020279
1055799.172,-1.3108078241348267,3.4849212169647217,-0.11205443739891052
1055899.172,-1.3095676898956299,3.4718055725097656,-0.12730185687541962
1055999.172,-1.306168794631958,3.4362094402313232,-0.16840584576129913
1056099.172,-1.3173985481262207,3.4042181968688965,-0.20887021720409393
1056199.172,-1.3162909746170044,3.382723093032837,-0.23561830818653107
1056299.172,-1.3132747411727905,3.3480589389801025,-0.27813273668289185
1056399.172,-1.2979202270507812,3.326974630355835,-0.3026469051837921
1056499.172,-1.3100343942642212,3.3079171180725098,-0.32521581649780273
1056599.172,-1.3148388862609863,3.2765090465545654,-0.35963958501815796
1056699.172,-1.3147212266921997,3.2550480365753174,-0.38244110345840454
1056799.172,-1.305983304977417,3.2187650203704834,-0.41970187425613403
1056899.172,-1.3178967237472534,3.1982076168060303,-0.4394678771495819
1056999.172,-1.3099864721298218,3.1755521297454834,-0.45984524488449097
1057099.172,-1.3056120872497559,3.146087408065796,-0.48797956109046936
1057199.172,-1.306164026260376,3.1222081184387207,-0.5070292949676514
1057299.172,-1.309269905090332,3.085084915161133,-0.5375323295593262
1057399.172,-1.308363437652588,3.0640156269073486,-0.5545424222946167
1057499.172,-1.3152761459350586,3.0421223640441895,-0.5716201066970825
1057599.172,-1.3219584226608276,3.006368637084961,-0.5977302193641663
1057699.172,-1.3146929740905762,2.985780954360962,-0.6135156750679016
1057799.172,-1.3163645267486572,2.9443140029907227,-0.6413283348083496
1057899.172,-1.3163025379180908,2.9195361137390137,-0.6577327847480774
1057999.172,-1.3164279460906982,2.892808675765991,-0.6734484434127808
1058099.172,-1.3183118104934692,2.8596160411834717,-0.694766640663147
1058199.172,-1.311134934425354,2.8327512741088867,-0.7100704908370972
1058299.172,-1.3208093643188477,2.7941997051239014,-0.7323815822601318
1058399.172,-1.3128076791763306,2.7701499462127686,-0.7454239130020142
1058499.172,-1.3202424049377441,2.7480688095092773,-0.7573375701904297
1058599.172,-1.3219773769378662,2.7110602855682373,-0.7756386399269104
1058699.172,-1.3184914588928223,2.689887285232544,-0.7867629528045654
1058799.172,-1.3167734146118164,2.6502249240875244,-0.8065769672393799
1058899.172,-1.3150893449783325,2.627045154571533,-0.817450761795044
1058999.172,-1.319650411605835,2.603210926055908,-0.8284919857978821
1059099.172,-1.3056812286376953,2.5798280239105225,-0.8390055298805237
1059199.172,-1.3074440956115723,2.5556583404541016,-0.8494134545326233
1059299.172,-1.3198437690734863,2.525545358657837,-0.8621376156806946
1059399.172,-1.326674222946167,2.507625102996826,-0.869208037853241
1059499.172,-1.3038665056228638,2.493602752685547,-0.8748213648796082
1059599.172,-1.3137108087539673,2.465186357498169,-0.8853796124458313
1059699.172,-1.3241710662841797,2.4524574279785156,-0.8906654715538025
1059799.172,-1.3153973817825317,2.421491861343384,-0.9027188420295715
1059899.172,-1.3206446170806885,2.402480363845825,-0.9095034599304199
1059999.172,-1.314772605895996,2.378565549850464,-0.918195903301239
1060099.172,-1.3156914710998535,2.3565549850463867,-0.9254179000854492
1060199.172,-1.3066349029541016,2.3339474201202393,-0.932070255279541
1060299.172,-1.305307149887085,2.3044445514678955,-0.9412844777107239
1060399.172,-1.3143290281295776,2.2874038219451904,-0.9464133977890015
1060499.172,-1.307848572731018,2.2725963592529297,-0.9510730504989624
1060599.172,-1.3130499124526978,2.241574287414551,-0.9586954116821289
1060699.172,-1.3118321895599365,2.2273786067962646,-0.961973249912262
1060799.172,-1.3155055046081543,2.1964399814605713,-0.9698655009269714
1060899.172,-1.319305419921875,2.1778910160064697,-0.9737050533294678
1060999.172,-1.3026058673858643,2.157188653945923,-0.9781259298324585
1061099.172,-1.3063888549804688,2.141756772994995,-0.9811580181121826
1061199.172,-1.3212255239486694,2.1211040019989014,-0.9853423833847046
1061299.172,-1.3264939785003662,2.0984718799591064,-0.9879220128059387
1061399.172,-1.309004545211792,2.0737414360046387,-0.9931755661964417
1061499.172,-1.3104920387268066,2.0659167766571045,-0.9927126169204712
1061599.172,-1.314778208732605,2.042677879333496,-0.9958303570747375
1061699.172,-1.3079942464828491,2.031721830368042,-0.9963487386703491
1061799.172,-1.3268940448760986,2.0071611404418945,-0.9982033967971802
1061899.172,-1.3066751956939697,1.9926347732543945,-1.000229001045227
1061999.172,-1.314853549003601,1.9718823432922363,-1.0040966272354126
1062099.172,-1.3116258382797241,1.9540603160858154,-1.0033032894134521
1062199.172,-1.315408706665039,1.931877613067627,-1.0070544481277466
1062299.172,-1.3055224418640137,1.9000146389007568,-1.0109943151474
1062399.172,-1.3079659938812256,1.8820728063583374,-1.0118849277496338
1062499.172,-1.317668080329895,1.8661954402923584,-1.0127513408660889
1062599.172,-1.324192762374878,1.835507869720459,-1.0156117677688599
1062699.172,-1.325310230255127,1.8229784965515137,-1.0162098407745361
1062799.172,-1.3325737714767456,1.7922803163528442,-1.0170490741729736
1062899.172,-1.3049907684326172,1.7746063470840454,-1.0184681415557861
1062999.172,-1.3098384141921997,1.7510040998458862,-1.0209927558898926
1063099.172,-1.3164377212524414,1.729098916053772,-1.0212035179138184
1063199.172,-1.3165420293807983,1.7058371305465698,-1.0234507322311401
1063299.172,-1.3200466632843018,1.6778860092163086,-1.0228105783462524
1063399.172,-1.327014446258545,1.6634044647216797,-1.022162675857544
1063499.172,-1.3099479675292969,1.6529422998428345,-1.021002173423767
1063599.172,-1.3181229829788208,1.6263800859451294,-1.0211966037750244
1063699.172,-1.329422116279602,1.6143282651901245,-1.0189944505691528
1063799.172,-1.3164105415344238,1.5878616571426392,-1.0176509618759155
1063899.172,-1.308832049369812,1.5714327096939087,-1.0170531272888184
1063999.172,-1.3085746765136719,1.5514777898788452,-1.0174413919448853
1064099.172,-1.3166155815124512,1.5359394550323486,-1.0120502710342407
1064199.172,-1.3148539066314697,1.5148695707321167,-1.0124012231826782
1064299.172,-1.3208327293395996,1.4919582605361938,-1.0090888738632202
1064399.172,-1.316017746925354,1.4758342504501343,-1.0075304508209229
1064499.172,-1.3089014291763306,1.4629127979278564,-1.0061919689178467
1064599.172,-1.3252367973327637,1.4329824447631836,-1.0062673091888428
1064699.172,-1.3086904287338257,1.4194804430007935,-1.0043443441390991
1064799.172,-1.3020086288452148,1.3775618076324463,-1.0055592060089111
1064899.172,-1.304599404335022,1.3612982034683228,-1.0040041208267212
1064999.172,-1.3057091236114502,1.3393481969833374,-1.0039621591567993
1065099.172,-1.3184150457382202,1.3212741613388062,-0.9983989596366882
1065199.172,-1.3180603981018066,1.3003860712051392,-0.9979124665260315
1065299.172,-1.311291217803955,1.2764159440994263,-0.9937002658843994
1065399.172,-1.3118157386779785,1.2628123760223389,-0.9907517433166504
1065499.172,-1.3137667179107666,1.2514032125473022,-0.9872143268585205
1065599.172,-1.3182415962219238,1.2261104583740234,-0.9844250679016113
1065699.172,-1.3257739543914795,1.2166398763656616,-0.9801053404808044
1065799.172,-1.3089053630828857,1.1900161504745483,-0.9760611057281494
1065899.172,-1.324448585510254,1.174199104309082,-0.9738348126411438
1065999.172,-1.3117305040359497,1.154016375541687,-0.9733266830444336
1066099.172,-1.328291654586792,1.1367038488388062,-0.9681958556175232
1066199.172,-1.3168069124221802,1.1153637170791626,-0.9673925638198853
1066299.172,-1.3176307678222656,1.0922605991363525,-0.962167501449585
1066399.172,-1.312174677848816,1.0671589374542236,-0.9628623723983765
1066499.172,-1.3058390617370605,1.0579016208648682,-0.9583209156990051
1066599.172,-1.3117783069610596,1.0331639051437378,-0.9553276300430298
1066699.172,-1.3129490613937378,1.0217572450637817,-0.952073872089386
1066799.172,-1.3237929344177246,0.9951809644699097,-0.9472241997718811
1066899.172,-1.318197250366211,0.978037416934967,-0.9452119469642639
1066999.172,-1.3206769227981567,0.9573509097099304,-0.944973886013031
1067099.172,-1.3205293416976929,0.9376351833343506,-0.9398218393325806
1067199.172,-1.3114099502563477,0.9148927927017212,-0.9385223984718323
1067299.172,-1.3167306184768677,0.9020784497261047,-0.9351158142089844
1067399.172,-1.3142585754394531,0.8731558918952942,-0.933521032333374
1067499.172,-1.3108386993408203,0.858957052230835,-0.9307488203048706
1067599.172,-1.3082308769226074,0.8302908539772034,-0.92779940366745
1067699.172,-1.305857539176941,0.8179460167884827,-0.9241746068000793
1067799.172,-1.3219709396362305,0.7887484431266785,-0.9198535084724426
1067899.172,-1.3161252737045288,0.772320032119751,-0.91738361120224
1067999.172,-1.3219417333602905,0.7515995502471924,-0.9155882000923157
1068099.172,-1.318748950958252,0.7357803583145142,-0.9089623093605042
1068199.172,-1.3147207498550415,0.7168751358985901,-0.9073678255081177
1068299.172,-1.3078299760818481,0.6949074268341064,-0.9015107154846191
1068399.172,-1.316243290901184,0.6804822087287903,-0.898077666759491
1068499.172,-1.31410551071167,0.6695907711982727,-0.8938085436820984
1068599.172,-1.31254243850708,0.6445417404174805,-0.8912935853004456
1068699.172,-1.3004587888717651,0.6335616111755371,-0.8870179057121277
1068799.172,-1.3220102787017822,0.6079692244529724,-0.8820447325706482
1068899.172,-1.3175822496414185,0.5913708806037903,-0.8802088499069214
1068999.172,-1.3032691478729248,0.5714589357376099,-0.8759053945541382
1069099.172,-1.3088792562484741,0.5610989332199097,-0.8717784881591797
1069199.172,-1.3201475143432617,0.5361401438713074,-0.870419979095459
1069299.172,-1.3188542127609253,0.5127754807472229,-0.8654376268386841
1069399.172,-1.314867615699768,0.4982106685638428,-0.8620646595954895
1069499.172,-1.3196591138839722,0.4874129891395569,-0.8586299419403076
1069599.172,-1.3223400115966797,0.4531039893627167,-0.8592656254768372
1069699.172,-1.3144184350967407,0.441890686750412,-0.8559011816978455
1069799.172,-1.3168498277664185,0.41644784808158875,-0.8514313101768494
1069899.172,-1.3159276247024536,0.401032030582428,-0.8491915464401245
1069999.172,-1.3168425559997559,0.3809269964694977,-0.8479082584381104
1070099.172,-1.3085557222366333,0.3622421622276306,-0.8434282541275024
1070199.172,-1.2945618629455566,0.3425220251083374,-0.842962920665741
1070299.172,-1.3236968517303467,0.3176352381706238,-0.837066113948822
1070399.172,-1.310184121131897,0.3023008108139038,-0.8351802229881287
1070499.172,-1.3226159811019897,0.28802499175071716,-0.8325313925743103
1070599.172,-1.3016958236694336,0.2592085897922516,-0.8299745917320251
1070699.172,-1.312532663345337,0.24495328962802887,-0.8265135288238525
1070799.172,-1.3053478002548218,0.21246710419654846,-0.8230630159378052
1070899.172,-1.3192026615142822,0.19355212152004242,-0.8207402229309082
1070999.172,-1.3135466575622559,0.17160455882549286,-0.8184976577758789
1071099.172,-1.3210608959197998,0.14868006110191345,-0.8138095736503601
1071199.172,-1.3061245679855347,0.12612341344356537,-0.8131242990493774
1071299.172,-1.3218181133270264,0.09766928106546402,-0.807748019695282
1071399.172,-1.3173185586929321,0.07244585454463959,-0.8081351518630981
1071499.172,-1.3122514486312866,0.05972969904541969,-0.8047172427177429
1071599.172,-1.3036284446716309,0.03206334635615349,-0.802987813949585
1071699.172,-1.3159321546554565,0.0173245370388031,-0.8001863360404968
1071799.172,-1.3098865747451782,-0.01391621120274067,-0.7961368560791016
1071899.172,-1.308979868888855,-0.032763462513685226,-0.7945924401283264
1071999.172,-1.3194977045059204,-0.055415742099285126,-0.7941619157791138
1072099.172,-1.3031764030456543,-0.07911794632673264,-0.7902585864067078
1072199.172,-1.308647871017456,-0.10163209587335587,-0.7896590828895569
1072299.172,-1.3099579811096191,-0.13027583062648773,-0.7854108214378357
1072399.172,-1.3280069828033447,-0.148383229970932,-0.7834981083869934
1072499.172,-1.309369444847107,-0.16579128801822662,-0.7811105251312256
1072599.172,-1.3140519857406616,-0.19722315669059753,-0.7793067097663879
1072699.172,-1.307067632675171,-0.21290458738803864,-0.7765450477600098
1072799.172,-1.312619686126709,-0.2448502629995346,-0.7740642428398132
1072899.172,-1.3113247156143188,-0.2622791528701782,-0.7717303037643433
1072999.172,-1.3115285634994507,-0.2830016613006592,-0.7706849575042725
1073099.172,-1.3016916513442993,-0.30284130573272705,-0.765554666519165
1073199.172,-1.3177196979522705,-0.3219064474105835,-0.7634655237197876
1073299.172,-1.317845344543457,-0.3466828167438507,-0.7601929903030396
1073399.172,-1.3204678297042847,-0.36141547560691833,-0.757139265537262
1073499.172,-1.320159673690796,-0.37415263056755066,-0.7541211843490601
1073599.172,-1.3155306577682495,-0.3994905650615692,-0.7507127523422241
1073699.172,-1.3059804439544678,-0.4114796221256256,-0.7478578090667725
1073799.172,-1.319951057434082,-0.4393550455570221,-0.7429502010345459
1073899.172,-1.3105387687683105,-0.4578242003917694,-0.7418378591537476
1073999.172,-1.3003958463668823,-0.4782460629940033,-0.7406085133552551
1074099.172,-1.3177647590637207,-0.5005360245704651,-0.7369619011878967
1074199.172,-1.3192551136016846,-0.5213760733604431,-0.7356041669845581
1074299.172,-1.3198578357696533,-0.5474801063537598,-0.731796383857727
1074399.172,-1.3239340782165527,-0.5645245909690857,-0.7294074892997742
1074499.172,-1.320803165435791,-0.579294741153717,-0.7267557978630066
1074599.172,-1.3210153579711914,-0.6079545021057129,-0.7244583964347839
1074699.172,-1.3127543926239014,-0.6225323677062988,-0.7216134667396545
1074799.172,-1.314382553100586,-0.6591117978096008,-0.7204822301864624
1074899.172,-1.3155937194824219,-0.6746635437011719,-0.7185255885124207
1074999.172,-1.3044767379760742,-0.6940218210220337,-0.7174145579338074
1075099.172,-1.3135606050491333,-0.7149481773376465,-0.7123598456382751
1075199.172,-1.3012785911560059,-0.7343814373016357,-0.7119019031524658
1075299.172,-1.304755687713623,-0.761918842792511,-0.7083693146705627
1075399.172,-1.317058801651001,-0.778384804725647,-0.7062270641326904
1075499.172,-1.321535587310791,-0.7939134240150452,-0.7032805681228638
1075599.172,-1.3233517408370972,-0.8286789059638977,-0.7033708691596985
1075699.172,-1.3144335746765137,-0.8429073095321655,-0.7012343406677246
1075799.172,-1.304464340209961,-0.8734074234962463,-0.6980752944946289
1075899.172,-1.3275017738342285,-0.8908060789108276,-0.6951760649681091
1075999.172,-1.3149185180664062,-0.9106246829032898,-0.6938339471817017
1076099.172,-1.3141560554504395,-0.934075653553009,-0.6903420090675354
1076199.172,-1.3251352310180664,-0.9534100294113159,-0.6897668838500977
1076299.172,-1.3111904859542847,-0.977390468120575,-0.6847743391990662
1076399.172,-1.3301373720169067,-0.9924006462097168,-0.6831528544425964
1076499.172,-1.3215794563293457,-1.00446617603302,-0.6804615259170532
1076599.172,-1.315166711807251,-1.0287230014801025,-0.6775573492050171
1076699.172,-1.3097000122070312,-1.0411770343780518,-0.6755271553993225
1076799.172,-1.311387062072754,-1.0675878524780273,-0.6724555492401123
1076899.172,-1.3076143264770508,-1.074398398399353,-0.6707687973976135
1076999.172,-1.3230763673782349,-1.102808952331543,-0.669768750667572
1077099.172,-1.3117483854293823,-1.1241672039031982,-0.6674571633338928
1077199.172,-1.3034979104995728,-1.1421104669570923,-0.6668448448181152
1077299.172,-1.3124408721923828,-1.1636579036712646,-0.6616498827934265
1077399.172,-1.3179771900177002,-1.1755423545837402,-0.6592392325401306
1077499.172,-1.3163697719573975,-1.185020089149475,-0.6557813882827759
1077599.172,-1.3168705701828003,-1.2060946226119995,-0.6540082693099976
1077699.172,-1.324175238609314,-1.2170060873031616,-0.6510049700737
1077799.172,-1.3103669881820679,-1.240975260734558,-0.6479754447937012
1077899.172,-1.3055570125579834,-1.255275011062622,-0.6456751823425293
1077999.172,-1.323596715927124,-1.2718960046768188,-0.6450486779212952
1078099.172,-1.3127628564834595,-1.281465768814087,-0.6421008706092834
1078199.172,-1.3127543926239014,-1.3081032037734985,-0.6398354768753052
1078299.172,-1.3126310110092163,-1.334152340888977,-0.6371763348579407
1078399.172,-1.314139723777771,-1.3488831520080566,-0.6351786255836487
1078499.172,-1.3169350624084473,-1.3617268800735474,-0.6332718729972839
1078599.172,-1.3251320123672485,-1.3860199451446533,-0.6312073469161987
1078699.172,-1.3143833875656128,-1.3988022804260254,-0.6284137964248657
1078799.172,-1.3088831901550293,-1.423362135887146,-0.6247521042823792
1078899.172,-1.3109318017959595,-1.4379050731658936,-0.6226915717124939
1078999.172,-1.3221526145935059,-1.4521615505218506,-0.6218926906585693
1079099.172,-1.3192814588546753,-1.4668880701065063,-0.6172626614570618
1079199.172,-1.3160837888717651,-1.482886552810669,-0.6149757504463196
1079299.172,-1.3123726844787598,-1.4943175315856934,-0.6119462847709656
1079399.172,-1.3144904375076294,-1.5063163042068481,-0.6102202534675598
1079499.172,-1.3189879655838013,-1.5174568891525269,-0.6050606369972229
1079599.172,-1.3166204690933228,-1.5291380882263184,-0.6046149730682373
1079699.172,-1.3119652271270752,-1.5408858060836792,-0.6006296873092651
1079799.172,-1.3204976320266724,-1.551417589187622,-0.5981267094612122
1079899.172,-1.3096129894256592,-1.5547332763671875,-0.5942423343658447
1079999.172,-1.317868709564209,-1.566483497619629,-0.589974582195282
1080099.172,-1.3065274953842163,-1.5721426010131836,-0.5864413380622864
1080199.172,-1.3191909790039062,-1.5857434272766113,-0.5860074162483215
1080299.172,-1.326175332069397,-1.6007235050201416,-0.5827045440673828
1080399.172,-1.324046015739441,-1.6099623441696167,-0.5807347893714905
1080499.172,-1.3099437952041626,-1.6167973279953003,-0.5781300067901611
1080599.172,-1.3177721500396729,-1.6319631338119507,-0.5767684578895569
1080699.172,-1.3278729915618896,-1.6395723819732666,-0.5749791860580444
1080799.172,-1.3145949840545654,-1.6563953161239624,-0.5713833570480347
1080899.172,-1.3148258924484253,-1.6661100387573242,-0.5697723627090454
1080999.172,-1.316063642501831,-1.67597234249115,-0.5677170753479004
1081099.172,-1.318912148475647,-1.6862430572509766,-0.5648201704025269
1081199.172,-1.3222899436950684,-1.6961188316345215,-0.5640875101089478
1081299.172,-1.3161183595657349,-1.706601858139038,-0.5596591830253601
1081399.172,-1.3123784065246582,-1.71890389919281,-0.5595956444740295
1081499.172,-1.3145780563354492,-1.722395420074463,-0.5565874576568604
1081599.172,-1.3068896532058716,-1.7317415475845337,-0.5529584884643555
1081699.172,-1.3219434022903442,-1.7340624332427979,-0.5497470498085022
1081799.172,-1.3170561790466309,-1.7417887449264526,-0.5457037091255188
1081899.172,-1.3159666061401367,-1.7477748394012451,-0.5432186722755432
1081999.172,-1.3170254230499268,-1.7550441026687622,-0.5419915914535522
1082099.172,-1.3188858032226562,-1.7563285827636719,-0.5396665334701538
1082199.172,-1.319435477256775,-1.7686256170272827,-0.5376386642456055
1082299.172,-1.3097875118255615,-1.7769193649291992,-0.533577561378479
1082399.172,-1.32663094997406,-1.7830263376235962,-0.5317399501800537
