timestamp(ms),IMU.AccZ,XKF1.PD,XKF1.VD
855855.01,-9.870611190795898,0.35164758563041687,0.004240486305207014
855955.01,-9.866878509521484,0.35391613841056824,0.005118581932038069
856055.01,-9.889357566833496,0.35597577691078186,0.004829851910471916
856155.01,-9.878198623657227,0.3551748991012573,0.005269473884254694
856255.01,-9.858174324035645,0.3544940948486328,0.005704440642148256
856355.01,-9.863808631896973,0.3533467650413513,0.005750196985900402
856455.01,-9.88170051574707,0.3524231016635895,0.005362940486520529
856555.01,-9.869115829467773,0.3505663275718689,0.004861212335526943
856655.01,-9.876712799072266,0.34684789180755615,0.004720773547887802
856755.01,-9.87721061706543,0.3452419340610504,0.004360238555818796
856855.01,-9.866355895996094,0.344203382730484,0.004341547843068838
856955.01,-9.867578506469727,0.34161481261253357,0.004336787387728691
857055.01,-9.872172355651855,0.34155941009521484,0.004124388564378023
857155.01,-9.88222885131836,0.3433741629123688,0.004130598157644272
857255.01,-9.874070167541504,0.34186580777168274,0.003709734883159399
857355.01,-9.869054794311523,0.33992063999176025,0.0038146506994962692
857455.01,-9.8879976272583,0.3377518355846405,0.0037784294690936804
857555.01,-9.878597259521484,0.3358847200870514,0.00254508713260293
857655.01,-9.862573623657227,0.33453094959259033,0.0023273532278835773
857755.01,-9.871028900146484,0.3332585096359253,0.0030861757695674896
857855.01,-9.874285697937012,0.3326561748981476,0.003324128920212388
857955.01,-9.880722045898438,0.33132287859916687,0.002100361045449972
858055.01,-9.874822616577148,0.3310287892818451,0.002295694313943386
858155.01,-9.883354187011719,0.32979413866996765,0.002482100622728467
858255.01,-9.873405456542969,0.32870790362358093,0.0023061875253915787
858355.01,-9.880447387695312,0.3259005844593048,0.0018764715641736984
858455.01,-9.875791549682617,0.3247634768486023,0.0016260838601738214
858555.01,-9.873268127441406,0.32563358545303345,0.0013322202721610665
858655.01,-9.869516372680664,0.3252590596675873,0.0020358979236334562
858755.01,-9.869797706604004,0.3254694938659668,0.0025438887532800436
858855.01,-9.87948989868164,0.325231671333313,0.0020325889345258474
858955.01,-9.888296127319336,0.3243424594402313,0.0008492012275382876
859055.01,-9.88591194152832,0.3237757086753845,0.00019361746672075242
859155.01,-9.868720054626465,0.3239198625087738,0.0011633498361334205
859255.01,-9.877448081970215,0.3233615756034851,0.0011045323917642236
859355.01,-9.879693031311035,0.32181626558303833,0.0003065706114284694
859455.01,-9.872238159179688,0.3194168508052826,-0.0003264763217885047
859555.01,-9.87407112121582,0.31659355759620667,-0.0009368654573336244
859655.01,-9.86219596862793,0.3171292543411255,-0.00069279910530895
859755.01,-9.865612983703613,0.31708216667175293,-0.0005151870427653193
859855.01,-9.876771926879883,0.3183519244194031,-0.0011603133752942085
859955.01,-9.87360954284668,0.3168449401855469,-0.001783682033419609
860055.01,-9.869241714477539,0.31687667965888977,-0.0014063585549592972
860155.01,-9.874761581420898,0.3175762891769409,-0.0016270605847239494
860255.01,-9.877159118652344,0.31767845153808594,-0.002090715104714036
860355.01,-9.873030662536621,0.31684619188308716,-0.002434441586956382
860455.01,-9.882088661193848,0.3146652281284332,-0.0028054334688931704
860555.01,-9.8693265914917,0.3136432468891144,-0.0022570923902094364
860655.01,-9.889800071716309,0.31358885765075684,-0.0024891961365938187
860755.01,-9.877850532531738,0.31252336502075195,-0.0026078850496560335
860855.01,-9.870450973510742,0.31127411127090454,-0.002504990203306079
860955.01,-9.875873565673828,0.31210625171661377,-0.003065725089982152
861055.01,-9.8741455078125,0.3120456337928772,-0.0038574645295739174
861155.01,-9.876091003417969,0.308971643447876,-0.0050476547330617905
861255.01,-9.874797821044922,0.3059424161911011,-0.005328558851033449
861355.01,-9.878034591674805,0.30391186475753784,-0.006376463919878006
861455.01,-9.874584197998047,0.30138301849365234,-0.007308301981538534
861555.01,-9.876035690307617,0.2995986044406891,-0.007870071567595005
861655.01,-9.879565238952637,0.2997089624404907,-0.008521485142409801
861755.01,-9.874698638916016,0.30151090025901794,-0.008861366659402847
861855.01,-9.870428085327148,0.30446523427963257,-0.00856516882777214
861955.01,-9.878686904907227,0.30643966794013977,-0.008636515587568283
862055.01,-9.881593704223633,0.30822232365608215,-0.008417617529630661
862155.01,-9.864151000976562,0.31022369861602783,-0.007252668030560017
862255.01,-9.871613502502441,0.31092408299446106,-0.007401837036013603
862355.01,-9.883771896362305,0.3106258511543274,-0.007455029524862766
862455.01,-9.884114265441895,0.3089780807495117,-0.008052278310060501
862555.01,-9.883218765258789,0.3094549775123596,-0.008267278783023357
862655.01,-9.889652252197266,0.3102337121963501,-0.008511424995958805
862755.01,-9.877959251403809,0.31173175573349,-0.008355467580258846
862855.01,-9.881622314453125,0.3135824203491211,-0.007538227830082178
862955.01,-9.87635612487793,0.3148116171360016,-0.006959158461540937
863055.01,-9.880681991577148,0.3167577087879181,-0.006470061838626862
863155.01,-9.872453689575195,0.31821146607398987,-0.006102586630731821
863255.01,-9.867064476013184,0.3204420804977417,-0.00517428619787097
863355.01,-9.884651184082031,0.32439059019088745,-0.005067507270723581
863455.01,-9.88950252532959,0.3264991044998169,-0.005023967009037733
863555.01,-9.877520561218262,0.3278130888938904,-0.005028370302170515
863655.01,-9.874643325805664,0.33059772849082947,-0.004435270093381405
863755.01,-9.860979080200195,0.33358660340309143,-0.0037733963690698147
863855.01,-9.881922721862793,0.33495032787323,-0.003709878772497177
863955.01,-9.868009567260742,0.3354436457157135,-0.0037383572198450565
864055.01,-9.876934051513672,0.33607372641563416,-0.0037915045395493507
864155.01,-9.868682861328125,0.33746060729026794,-0.0035415813326835632
864255.01,-9.866462707519531,0.3403349220752716,-0.0023503918200731277
864355.01,-9.883308410644531,0.34257328510284424,-0.002100409707054496
864455.01,-9.87799072265625,0.34680885076522827,-0.0014597901608794928
864555.01,-9.882131576538086,0.3494434654712677,-0.000614863121882081
864655.01,-9.878961563110352,0.35305970907211304,-0.00020197880803607404
864755.01,-9.870582580566406,0.35515570640563965,0.0005087033496238291
864855.01,-9.88203239440918,0.3566419780254364,0.00040908390656113625
864955.01,-9.866673469543457,0.35796600580215454,0.0001783424086170271
865055.01,-9.868343353271484,0.3584596514701843,0.000164233788382262
865155.01,-9.872997283935547,0.35955390334129333,-0.00011519897816469893
865255.01,-9.865574836730957,0.360355019569397,0.0002812711172737181
865355.01,-9.879913330078125,0.3607208728790283,-0.00005676427099388093
865455.01,-9.88113021850586,0.3616187870502472,-0.00031073682475835085
865555.01,-9.87828254699707,0.36357876658439636,0.00032749815727584064
865655.01,-9.859678268432617,0.3656633198261261,0.001029407954774797
865755.01,-9.879830360412598,0.36760860681533813,0.000606427202001214
865855.01,-9.875927925109863,0.3676970601081848,0.0004225556622259319
865955.01,-9.879547119140625,0.36763641238212585,0.00014431262388825417
866055.01,-9.880012512207031,0.36891183257102966,-0.00009553054405841976
866155.01,-9.877190589904785,0.3681316673755646,-0.0007398534216918051
866255.01,-9.878826141357422,0.36745351552963257,-0.0012398379622027278
866355.01,-9.882266998291016,0.3680209517478943,-0.0017128674080595374
866455.01,-9.87363338470459,0.3669099509716034,-0.00223674438893795
866555.01,-9.872425079345703,0.3636414408683777,-0.002801452297717333
866655.01,-9.882757186889648,0.3586503863334656,-0.004047487862408161
866755.01,-9.885978698730469,0.3545037806034088,-0.005351304542273283
866855.01,-9.887957572937012,0.35229024291038513,-0.005959984380751848
866955.01,-9.882752418518066,0.35099053382873535,-0.006662008352577686
867055.01,-9.876420974731445,0.34976625442504883,-0.006840826477855444
867155.01,-9.877415657043457,0.35083967447280884,-0.0058897873386740685
867255.01,-9.873871803283691,0.35114049911499023,-0.00601993640884757
867355.01,-9.882673263549805,0.35247576236724854,-0.005894724279642105
867455.01,-9.873252868652344,0.35413143038749695,-0.005211076233536005
867555.01,-9.869200706481934,0.35608556866645813,-0.004897677805274725
867655.01,-9.88241958618164,0.357890784740448,-0.004186722915619612
867755.01,-9.864583969116211,0.35928744077682495,-0.0036308213602751493
867855.01,-9.889387130737305,0.35992684960365295,-0.004013237077742815
867955.01,-9.865068435668945,0.36058464646339417,-0.0036942092701792717
868055.01,-9.879618644714355,0.36179718375205994,-0.003588147694244981
868155.01,-9.867289543151855,0.36521413922309875,-0.003209731774404645
868255.01,-9.86766529083252,0.3683379888534546,-0.0023208751808851957
868355.01,-9.891007423400879,0.3710249960422516,-0.0019956997130066156
868455.01,-9.8778715133667,0.37252023816108704,-0.0018104288028553128
868555.01,-9.862075805664062,0.3701539933681488,-0.0015392667846754193
868655.01,-9.878669738769531,0.36773598194122314,-0.0027188605163246393
868755.01,-9.865921974182129,0.36819174885749817,-0.0022029259707778692
868855.01,-9.87612533569336,0.36859238147735596,-0.0015379253309220076
868955.01,-9.879648208618164,0.36825132369995117,-0.001798170735128224
869055.01,-9.86770248413086,0.36904603242874146,-0.0018717074999585748
869155.01,-9.872613906860352,0.3707413673400879,-0.0009513770928606391
869255.01,-9.877098083496094,0.3718634843826294,-0.00036328588612377644
869355.01,-9.8685302734375,0.373414009809494,0.000036487406759988517
869455.01,-9.882355690002441,0.374273419380188,0.0007406408549286425
869555.01,-9.883688926696777,0.3766472339630127,0.0007369150989688933
869655.01,-9.883502960205078,0.37858515977859497,0.0011999123962596059
869755.01,-9.88686752319336,0.3805937170982361,0.0017234968254342675
869855.01,-9.878412246704102,0.3809366226196289,0.0018495280528441072
869955.01,-9.87812614440918,0.38195252418518066,0.0021828364115208387
870055.01,-9.875408172607422,0.38372403383255005,0.002577352337539196
870155.01,-9.874629020690918,0.3859807252883911,0.003334072418510914
870255.01,-9.86890983581543,0.3877803683280945,0.00376540026627481
870355.01,-9.87839412689209,0.3872443437576294,0.0035460328217595816
870455.01,-9.866195678710938,0.3850223124027252,0.003590999636799097
870555.01,-9.880768775939941,0.38352155685424805,0.0027584382332861423
870655.01,-9.880387306213379,0.38117122650146484,0.00239924225024879
870755.01,-9.870336532592773,0.3824397027492523,0.0026356365997344255
870855.01,-9.882232666015625,0.3852859139442444,0.002450741594657302
870955.01,-9.869217872619629,0.388528436422348,0.003352454164996743
871055.01,-9.862730026245117,0.39411690831184387,0.005178913474082947
871155.01,-9.88252067565918,0.397612601518631,0.0056971232406795025
871255.01,-9.879287719726562,0.4016765356063843,0.005895446520298719
871355.01,-9.874048233032227,0.40325433015823364,0.006163625046610832
871455.01,-9.87485408782959,0.4085307717323303,0.007158350199460983
871555.01,-9.870377540588379,0.4123457670211792,0.00797369983047247
871655.01,-9.873629570007324,0.4186210632324219,0.009179621934890747
871755.01,-9.87382698059082,0.42073866724967957,0.009313742630183697
871855.01,-9.87740421295166,0.4224441349506378,0.008747934363782406
871955.01,-9.886387825012207,0.4225634038448334,0.007820122875273228
872055.01,-9.867167472839355,0.4240931272506714,0.008104821667075157
872155.01,-9.875499725341797,0.42600634694099426,0.008462758734822273
872255.01,-9.886792182922363,0.4280363917350769,0.009041591547429562
872355.01,-9.879680633544922,0.430385559797287,0.009164165705442429
872455.01,-9.874351501464844,0.43135619163513184,0.008888276293873787
872555.01,-9.87849235534668,0.4307830333709717,0.009023516438901424
872655.01,-9.868101119995117,0.43187734484672546,0.00927946250885725
872755.01,-9.88491153717041,0.4344850778579712,0.008840680122375488
872855.01,-9.873503684997559,0.4353167414665222,0.008661539293825626
872955.01,-9.877299308776855,0.43661919236183167,0.008988316170871258
873055.01,-9.873162269592285,0.43855467438697815,0.009707207791507244
873155.01,-9.871404647827148,0.4390595853328705,0.009968364611268044
873255.01,-9.881248474121094,0.4395054876804352,0.009873422794044018
873355.01,-9.881261825561523,0.4417952299118042,0.009795116260647774
873455.01,-9.882859230041504,0.44539475440979004,0.010411595925688744
873555.01,-9.878122329711914,0.45042282342910767,0.011552060954272747
873655.01,-9.8870210647583,0.4541096091270447,0.01204143650829792
873755.01,-9.877171516418457,0.4558919370174408,0.012286351062357426
873855.01,-9.879600524902344,0.45807379484176636,0.012867247685790062
873955.01,-9.880938529968262,0.4601426124572754,0.013227924704551697
874055.01,-9.87536907196045,0.4639461636543274,0.014110496267676353
874155.01,-9.881646156311035,0.46920448541641235,0.0150012681260705
874255.01,-9.88393783569336,0.4753885567188263,0.016282500699162483
874355.01,-9.875614166259766,0.4796796441078186,0.017220113426446915
874455.01,-9.885719299316406,0.48207616806030273,0.017435403540730476
874555.01,-9.867036819458008,0.4851990044116974,0.017732365056872368
874655.01,-9.87704086303711,0.4871755838394165,0.018441468477249146
874755.01,-9.866722106933594,0.4887205958366394,0.0192704014480114
874855.01,-9.8778715133667,0.49053576588630676,0.019370216876268387
874955.01,-9.871167182922363,0.49049991369247437,0.019153118133544922
875055.01,-9.865798950195312,0.4899141192436218,0.019625794142484665
875155.01,-9.864543914794922,0.491624653339386,0.020263226702809334
875255.01,-9.875646591186523,0.49427109956741333,0.02104923501610756
875355.01,-9.873336791992188,0.4955676198005676,0.02079649083316326
875455.01,-9.867491722106934,0.4945659935474396,0.020756499841809273
875555.01,-9.875682830810547,0.49613824486732483,0.021000321954488754
875655.01,-9.876235961914062,0.4968916177749634,0.02066178061068058
875755.01,-9.880414962768555,0.4983016848564148,0.02083864063024521
875855.01,-9.876246452331543,0.49921369552612305,0.02112024463713169
875955.01,-9.8837890625,0.5009379982948303,0.021104218438267708
876055.01,-9.879735946655273,0.5044835805892944,0.021143853664398193
876155.01,-9.868120193481445,0.5058763027191162,0.02126203291118145
876255.01,-9.880586624145508,0.5067349672317505,0.021442139521241188
876355.01,-9.887981414794922,0.5085063576698303,0.021446997299790382
876455.01,-9.87507438659668,0.5112841725349426,0.0217412281781435
876555.01,-9.884286880493164,0.5123987793922424,0.021791556850075722
876655.01,-9.875788688659668,0.5149486064910889,0.022166315466165543
876755.01,-9.864752769470215,0.5183433294296265,0.023065874353051186
876855.01,-9.87775707244873,0.5203555822372437,0.023392636328935623
876955.01,-9.872840881347656,0.5246258974075317,0.023922909051179886
877055.01,-9.87781810760498,0.5300156474113464,0.024073444306850433
877155.01,-9.887125968933105,0.5349705219268799,0.02410920150578022
877255.01,-9.874232292175293,0.5374144911766052,0.024266451597213745
877355.01,-9.874286651611328,0.5403033494949341,0.02422076091170311
877455.01,-9.876395225524902,0.5411921739578247,0.023584801703691483
877555.01,-9.866981506347656,0.5437324047088623,0.023983880877494812
877655.01,-9.884357452392578,0.5461020469665527,0.024198168888688087
877755.01,-9.875784873962402,0.5491548180580139,0.024270087480545044
877855.01,-9.883505821228027,0.5504490733146667,0.02404855564236641
877955.01,-9.881590843200684,0.5491229891777039,0.023431621491909027
878055.01,-9.872756958007812,0.5482010841369629,0.02297273278236389
878155.01,-9.870216369628906,0.5482730865478516,0.022358963266015053
878255.01,-9.878281593322754,0.5472378730773926,0.02158212848007679
878355.01,-9.884686470031738,0.545454204082489,0.020285196602344513
878455.01,-9.878520965576172,0.543411910533905,0.020106744021177292
878555.01,-9.876409530639648,0.5432571172714233,0.01996161974966526
878655.01,-9.871200561523438,0.5435640215873718,0.01943838782608509
878755.01,-9.874911308288574,0.5439314842224121,0.019342834129929543
878855.01,-9.872823715209961,0.5430426001548767,0.019175967201590538
878955.01,-9.878581047058105,0.5412326455116272,0.018559830263257027
879055.01,-9.877424240112305,0.5395838618278503,0.017603613436222076
879155.01,-9.874882698059082,0.5394136905670166,0.017162518575787544
879255.01,-9.87190055847168,0.5390962362289429,0.017119837924838066
879355.01,-9.872869491577148,0.5385357141494751,0.016946041956543922
879455.01,-9.889425277709961,0.5387241840362549,0.016811855137348175
879555.01,-9.878010749816895,0.539900541305542,0.01685001514852047
879655.01,-9.868799209594727,0.5421137809753418,0.01717187464237213
879755.01,-9.872044563293457,0.5472981333732605,0.017748618498444557
879855.01,-9.878554344177246,0.550950825214386,0.017896724864840508
879955.01,-9.860869407653809,0.5553455948829651,0.01881658099591732
880055.01,-9.87417984008789,0.5579807758331299,0.019207071512937546
880155.01,-9.870508193969727,0.5600893497467041,0.019712310284376144
880255.01,-9.884346008300781,0.561075747013092,0.019879505038261414
880355.01,-9.873920440673828,0.5606023073196411,0.019580136984586716
880455.01,-9.869516372680664,0.560276448726654,0.019857559353113174
880555.01,-9.885586738586426,0.5573439598083496,0.01902967132627964
880655.01,-9.873061180114746,0.5553505420684814,0.019039440900087357
880755.01,-9.877595901489258,0.5546929240226746,0.018811669200658798
880855.01,-9.891651153564453,0.5554813742637634,0.01909235492348671
880955.01,-9.890509605407715,0.5548424124717712,0.018803387880325317
881055.01,-9.871759414672852,0.5536049008369446,0.018343724310398102
881155.01,-9.877506256103516,0.553080141544342,0.018336160108447075
881255.01,-9.871642112731934,0.5512093901634216,0.018378259614109993
881355.01,-9.88054370880127,0.5509240031242371,0.017680780962109566
881455.01,-9.887690544128418,0.550656259059906,0.016666492447257042
881555.01,-9.874664306640625,0.5511002540588379,0.016868479549884796
881655.01,-9.867361068725586,0.5511711239814758,0.017137356102466583
881755.01,-9.883947372436523,0.5509361028671265,0.016902199015021324
881855.01,-9.877557754516602,0.5516383051872253,0.016804996877908707
881955.01,-9.888603210449219,0.5502133369445801,0.016693226993083954
882055.01,-9.872824668884277,0.5496382117271423,0.01677398942410946
882155.01,-9.882332801818848,0.549494206905365,0.01531295757740736
882255.01,-9.877845764160156,0.5490947961807251,0.014687254093587399
882355.01,-9.870938301086426,0.5474810600280762,0.014731748029589653
882455.01,-9.853904724121094,0.5460147857666016,0.014893627725541592
882555.01,-9.89030647277832,0.5450674891471863,0.014414605684578419
882655.01,-9.873692512512207,0.5447594523429871,0.014580714516341686
882755.01,-9.864635467529297,0.5450060367584229,0.014783577062189579
882855.01,-9.86816692352295,0.5450468063354492,0.015088045038282871
882955.01,-9.871241569519043,0.5446779727935791,0.015418658964335918
883055.01,-9.878005027770996,0.5435546040534973,0.015287932939827442
883155.01,-9.869503021240234,0.5409093499183655,0.014630215242505074
883255.01,-9.880789756774902,0.537121593952179,0.014040320180356503
883355.01,-9.873224258422852,0.5349653959274292,0.013426010496914387
883455.01,-9.873498916625977,0.5307609438896179,0.01276249997317791
883555.01,-9.87541389465332,0.5291818976402283,0.012316018342971802
883655.01,-9.881436347961426,0.5266118049621582,0.011746094562113285
883755.01,-9.872162818908691,0.5258103013038635,0.011637565679848194
883855.01,-9.884925842285156,0.5276098847389221,0.011520670726895332
883955.01,-9.877754211425781,0.5298474431037903,0.011511743068695068
884055.01,-9.868354797363281,0.5312122106552124,0.011927112936973572
884155.01,-9.880270957946777,0.5306203961372375,0.011598353274166584
884255.01,-9.876440048217773,0.530078113079071,0.01138774398714304
884355.01,-9.869500160217285,0.5300096273422241,0.011668001301586628
884455.01,-9.888421058654785,0.5302534699440002,0.01131818164139986
884555.01,-9.866862297058105,0.5319675207138062,0.011722102761268616
884655.01,-9.882635116577148,0.5332017540931702,0.011417916975915432
884755.01,-9.879581451416016,0.5324479341506958,0.011019408702850342
884855.01,-9.863428115844727,0.5308680534362793,0.011359913274645805
884955.01,-9.872196197509766,0.5302201509475708,0.011525506153702736
885055.01,-9.87789535522461,0.5312659740447998,0.011533649638295174
885155.01,-9.871980667114258,0.5315278768539429,0.011220603249967098
885255.01,-9.872486114501953,0.5311914086341858,0.010990175418555737
885355.01,-9.875831604003906,0.5296950340270996,0.010477534495294094
885455.01,-9.883492469787598,0.5265510082244873,0.009647334925830364
885555.01,-9.880985260009766,0.5245329737663269,0.009270261973142624
885655.01,-9.87948226928711,0.5218054056167603,0.008572796359658241
885755.01,-9.872292518615723,0.5225604772567749,0.008847935125231743
885855.01,-9.88045883178711,0.5235738158226013,0.008460010401904583
885955.01,-9.86955451965332,0.5248947143554688,0.008206230588257313
886055.01,-9.874231338500977,0.5265403389930725,0.007916484028100967
886155.01,-9.880300521850586,0.5280107855796814,0.007841764017939568
886255.01,-9.875447273254395,0.5299776792526245,0.0075209010392427444
886355.01,-9.88262939453125,0.5328884124755859,0.0077578783966600895
886455.01,-9.888675689697266,0.5355083346366882,0.007800526916980743
886555.01,-9.877891540527344,0.5386422276496887,0.008589914068579674
886655.01,-9.86705207824707,0.5414144396781921,0.009110967628657818
886755.01,-9.877786636352539,0.5427801609039307,0.00900716707110405
886855.01,-9.884700775146484,0.5446059703826904,0.008918432518839836
886955.01,-9.877553939819336,0.5472337603569031,0.009312658570706844
887055.01,-9.865401268005371,0.5496755838394165,0.009821424260735512
887155.01,-9.881665229797363,0.5503889322280884,0.009601698257029057
887255.01,-9.869396209716797,0.5495030879974365,0.00943682249635458
887355.01,-9.883654594421387,0.5472421646118164,0.008099067024886608
887455.01,-9.874110221862793,0.5464863181114197,0.00794010329991579
887555.01,-9.867521286010742,0.5445563197135925,0.0073851426132023335
887655.01,-9.87651538848877,0.5432130694389343,0.007539256010204554
887755.01,-9.878514289855957,0.5432422757148743,0.007394752930849791
887855.01,-9.887349128723145,0.5425537824630737,0.006941324565559626
887955.01,-9.873165130615234,0.5430483222007751,0.007004433311522007
888055.01,-9.884562492370605,0.5413334369659424,0.006745071616023779
888155.01,-9.874878883361816,0.5414513349533081,0.006703581660985947
888255.01,-9.878846168518066,0.5432397127151489,0.006966546643525362
888355.01,-9.866218566894531,0.543576180934906,0.007102899719029665
888455.01,-9.879276275634766,0.5436375737190247,0.006808584555983543
888555.01,-9.876744270324707,0.5426492691040039,0.00581427663564682
888655.01,-9.879203796386719,0.5395500063896179,0.00421755388379097
888755.01,-9.866561889648438,0.5390750169754028,0.004664847161620855
888855.01,-9.88166618347168,0.5382894277572632,0.004195008426904678
888955.01,-9.884011268615723,0.5393171310424805,0.004297348670661449
889055.01,-9.882498741149902,0.539211094379425,0.004225189331918955
889155.01,-9.882227897644043,0.5392229557037354,0.0038787636440247297
889255.01,-9.881568908691406,0.5393240451812744,0.004109880421310663
889355.01,-9.883587837219238,0.5373724699020386,0.003808462293818593
889455.01,-9.876436233520508,0.5363408923149109,0.003996190149337053
889555.01,-9.876237869262695,0.5348726511001587,0.0037992994766682386
889655.01,-9.88284683227539,0.535610020160675,0.003917934373021126
889755.01,-9.890169143676758,0.5376790165901184,0.003721759421750903
889855.01,-9.874961853027344,0.5389070510864258,0.003866225713863969
889955.01,-9.889368057250977,0.5429036617279053,0.004615680314600468
890055.01,-9.868038177490234,0.545829713344574,0.005520505830645561
890155.01,-9.890344619750977,0.5499570369720459,0.006305393762886524
890255.01,-9.86725902557373,0.5535677671432495,0.007074238266795874
890355.01,-9.868782997131348,0.5561691522598267,0.00795730296522379
890455.01,-9.866182327270508,0.5589635968208313,0.009592371061444283
890555.01,-9.866971015930176,0.5592634081840515,0.009925502352416515
890655.01,-9.88005256652832,0.560175895690918,0.009913955815136433
890755.01,-9.865371704101562,0.560848593711853,0.00992104597389698
890855.01,-9.879532814025879,0.5625700950622559,0.010010689496994019
890955.01,-9.891295433044434,0.5654581189155579,0.010256461799144745
891055.01,-9.872922897338867,0.5715768933296204,0.010624730959534645
891155.01,-9.873217582702637,0.5759003758430481,0.011424229480326176
891255.01,-9.880693435668945,0.5812785029411316,0.012000268325209618
891355.01,-9.883090019226074,0.5849976539611816,0.012098080478608608
891455.01,-9.876241683959961,0.5887017250061035,0.013085287064313889
891555.01,-9.873069763183594,0.5929743051528931,0.013690504245460033
891655.01,-9.88044548034668,0.5961591601371765,0.01405876874923706
891755.01,-9.88028621673584,0.6026217341423035,0.01521641481667757
891855.01,-9.872906684875488,0.6051597595214844,0.01578279584646225
891955.01,-9.87938117980957,0.6065525412559509,0.01585327461361885
892055.01,-9.878190994262695,0.6062259078025818,0.015391603112220764
892155.01,-9.872786521911621,0.6060119271278381,0.015278696082532406
892255.01,-9.871500015258789,0.6068441271781921,0.01544733066111803
892355.01,-9.87664794921875,0.608027994632721,0.015152562409639359
892455.01,-9.876935005187988,0.6102151870727539,0.014850102365016937
892555.01,-9.87650203704834,0.6116260290145874,0.01485401764512062
892655.01,-9.870373725891113,0.6122754216194153,0.015078066848218441
892755.01,-9.873161315917969,0.6136967539787292,0.014598178677260876
892855.01,-9.886026382446289,0.6160335540771484,0.01479741558432579
892955.01,-9.875202178955078,0.6185222864151001,0.01500683557242155
893055.01,-9.871172904968262,0.6207664012908936,0.015492558479309082
893155.01,-9.863513946533203,0.623031735420227,0.01574501395225525
893255.01,-9.884353637695312,0.6256373524665833,0.015523073263466358
893355.01,-9.876598358154297,0.628357470035553,0.016158103942871094
893455.01,-9.874311447143555,0.6330260038375854,0.016727544367313385
893555.01,-9.870779037475586,0.6344501972198486,0.016749056056141853
893655.01,-9.871506690979004,0.6368251442909241,0.01656216010451317
893755.01,-9.869546890258789,0.6401090025901794,0.01712091453373432
893855.01,-9.879484176635742,0.6433348059654236,0.0171814002096653
893955.01,-9.875112533569336,0.6463825702667236,0.017333177849650383
894055.01,-9.876429557800293,0.6485775113105774,0.017729997634887695
894155.01,-9.875358581542969,0.6509485840797424,0.018519286066293716
894255.01,-9.888855934143066,0.6523150205612183,0.017601067200303078
894355.01,-9.867188453674316,0.6529489755630493,0.017257247120141983
894455.01,-9.866612434387207,0.6540461778640747,0.018395649269223213
894555.01,-9.876493453979492,0.6568913459777832,0.01904994808137417
894655.01,-9.881421089172363,0.6592926383018494,0.01959323137998581
894755.01,-9.883853912353516,0.6607375741004944,0.018722619861364365
894855.01,-9.87735366821289,0.6596881151199341,0.018239181488752365
894955.01,-9.878138542175293,0.6597574949264526,0.018223140388727188
895055.01,-9.870247840881348,0.6599870324134827,0.01870061457157135
895155.01,-9.871869087219238,0.6614264845848083,0.018969418480992317
895255.01,-9.866246223449707,0.6621685028076172,0.01865408755838871
895355.01,-9.883663177490234,0.6608721017837524,0.017690809443593025
895455.01,-9.872316360473633,0.6588214039802551,0.018174471333622932
895555.01,-9.881982803344727,0.6581363677978516,0.018364695832133293
895655.01,-9.891206741333008,0.6587846279144287,0.017464108765125275
895755.01,-9.871703147888184,0.6571406722068787,0.01676381379365921
895855.01,-9.869738578796387,0.6541901230812073,0.016502998769283295
895955.01,-9.868987083435059,0.6533170938491821,0.017286328598856926
896055.01,-9.890253067016602,0.651519238948822,0.016129493713378906
896155.01,-9.854131698608398,0.6503428816795349,0.01646534539759159
896255.01,-9.878661155700684,0.6471708416938782,0.016081877052783966
896355.01,-9.875689506530762,0.643478274345398,0.01608116924762726
896455.01,-9.876897811889648,0.6418235301971436,0.015857698395848274
896555.01,-9.886198043823242,0.6395276784896851,0.013791018165647984
896655.01,-9.880475997924805,0.6395035982131958,0.013273246586322784
896755.01,-9.877509117126465,0.6376429796218872,0.013242105022072792
896855.01,-9.872690200805664,0.6365369558334351,0.013375802896916866
896955.01,-9.88724422454834,0.6334223747253418,0.012634968385100365
897055.01,-9.878570556640625,0.6299152374267578,0.012394960038363934
897155.01,-9.876989364624023,0.6249622702598572,0.01150741521269083
897255.01,-9.882299423217773,0.6227803230285645,0.011180814355611801
897355.01,-9.883790016174316,0.6228651404380798,0.011174303479492664
897455.01,-9.879572868347168,0.6225588321685791,0.010733021423220634
897555.01,-9.877331733703613,0.6229493618011475,0.01100857462733984
897655.01,-9.867228507995605,0.6227350831031799,0.010972118936479092
897755.01,-9.873600959777832,0.6214396357536316,0.010762291960418224
897855.01,-9.885457038879395,0.6219835877418518,0.010117017664015293
897955.01,-9.875076293945312,0.6227461099624634,0.00965986866503954
898055.01,-9.871908187866211,0.624607503414154,0.010307545773684978
898155.01,-9.88304615020752,0.6259081363677979,0.010396977886557579
898255.01,-9.89222526550293,0.6270087957382202,0.009123612195253372
898355.01,-9.863336563110352,0.6264441013336182,0.009364512749016285
898455.01,-9.872655868530273,0.6243492364883423,0.009760823100805283
898555.01,-9.8739595413208,0.6240605711936951,0.009609888307750225
898655.01,-9.878320693969727,0.6232260465621948,0.009012759663164616
898755.01,-9.871627807617188,0.6207345128059387,0.008797270245850086
898855.01,-9.877947807312012,0.6186886429786682,0.008448558859527111
898955.01,-9.88671875,0.6192061305046082,0.007959673181176186
