timestamp(ms),IMU.AccZ,XKF1.PD,XKF1.VD
869330.839,-9.798940658569336,0.03395790234208107,0.04341987520456314
869430.839,-9.818363189697266,0.0352930910885334,0.04294051229953766
869530.839,-9.818561553955078,0.035722993314266205,0.04290040209889412
869630.839,-9.805590629577637,0.03649215027689934,0.04303612932562828
869730.839,-9.805425643920898,0.03607849031686783,0.04290216416120529
869830.839,-9.803821563720703,0.034257467836141586,0.04235711321234703
869930.839,-9.805045127868652,0.030564501881599426,0.04082152992486954
870030.839,-9.803173065185547,0.028372757136821747,0.04044352099299431
870130.839,-9.804571151733398,0.026789233088493347,0.03997545689344406
870230.839,-9.806447982788086,0.024102341383695602,0.038758326321840286
870330.839,-9.806631088256836,0.021234584972262383,0.0382726676762104
870430.839,-9.81241512298584,0.017173534259200096,0.03792516514658928
870530.839,-9.820043563842773,0.011688712984323502,0.036799609661102295
870630.839,-9.828493118286133,0.007185793947428465,0.03500813990831375
870730.839,-9.793135643005371,0.0030868584290146828,0.03431365638971329
870830.839,-9.807989120483398,-0.00337801082059741,0.0333503782749176
870930.839,-9.804265022277832,-0.00838489644229412,0.03201619163155556
871030.839,-9.804553985595703,-0.01429368369281292,0.03089948743581772
871130.839,-9.799652099609375,-0.01866275444626808,0.030189385637640953
871230.839,-9.821052551269531,-0.022664280608296394,0.028873803094029427
871330.839,-9.813990592956543,-0.025701038539409637,0.027620535343885422
871430.839,-9.798542976379395,-0.027458857744932175,0.027866365388035774
871530.839,-9.799651145935059,-0.031174220144748688,0.027889994904398918
871630.839,-9.809929847717285,-0.037323884665966034,0.026809124276041985
871730.839,-9.801478385925293,-0.041586048901081085,0.026286548003554344
871830.839,-9.79636001586914,-0.046042416244745255,0.026277918368577957
871930.839,-9.805122375488281,-0.04993624985218048,0.025700518861413002
872030.839,-9.801098823547363,-0.05601048097014427,0.024476585909724236
872130.839,-9.800844192504883,-0.06104947626590729,0.023752696812152863
872230.839,-9.813694953918457,-0.06496289372444153,0.02264833264052868
872330.839,-9.811141967773438,-0.0649707168340683,0.022889290004968643
872430.839,-9.81840705871582,-0.06549981981515884,0.022485511377453804
872530.839,-9.806109428405762,-0.06711126863956451,0.022034969180822372
872630.839,-9.798172950744629,-0.06902153044939041,0.022411376237869263
872730.839,-9.818479537963867,-0.07156778872013092,0.02212953194975853
872830.839,-9.79582691192627,-0.07748664170503616,0.021089032292366028
872930.839,-9.805351257324219,-0.08202279359102249,0.020564328879117966
873030.839,-9.803573608398438,-0.09003018587827682,0.019662922248244286
873130.839,-9.809510231018066,-0.09476897865533829,0.01842561736702919
873230.839,-9.806320190429688,-0.09926510602235794,0.017158301547169685
873330.839,-9.792587280273438,-0.10364548861980438,0.01693425327539444
873430.839,-9.792245864868164,-0.10757294297218323,0.01719820499420166
873530.839,-9.806560516357422,-0.10978983342647552,0.016994381323456764
873630.839,-9.810543060302734,-0.1115630716085434,0.016457587480545044
873730.839,-9.794905662536621,-0.11340320855379105,0.017096474766731262
873830.839,-9.79806900024414,-0.1137726753950119,0.017842188477516174
873930.839,-9.801036834716797,-0.11473772674798965,0.018621908500790596
874030.839,-9.803468704223633,-0.11838392913341522,0.018246352672576904
874130.839,-9.811518669128418,-0.12141212821006775,0.017899293452501297
874230.839,-9.814046859741211,-0.12657423317432404,0.01659291423857212
874330.839,-9.804901123046875,-0.13076452910900116,0.01621025986969471
874430.839,-9.81737995147705,-0.1340542584657669,0.015659669414162636
874530.839,-9.795402526855469,-0.13619831204414368,0.01751682162284851
874630.839,-9.809000968933105,-0.13674461841583252,0.01787004992365837
874730.839,-9.809215545654297,-0.13666215538978577,0.01801799237728119
874830.839,-9.800117492675781,-0.1333351880311966,0.018700256943702698
874930.839,-9.805496215820312,-0.12996806204319,0.02001824416220188
875030.839,-9.807125091552734,-0.12444481998682022,0.021676452830433846
875130.839,-9.813159942626953,-0.12215916812419891,0.022172871977090836
875230.839,-9.803022384643555,-0.12073592096567154,0.023405108600854874
875330.839,-9.807432174682617,-0.11974697560071945,0.023952975869178772
875430.839,-9.81412124633789,-0.11946914345026016,0.024111581966280937
875530.839,-9.81348991394043,-0.11911801248788834,0.024046840146183968
875630.839,-9.79751968383789,-0.11937759071588516,0.02455608919262886
875730.839,-9.805788040161133,-0.12072062492370605,0.024168390780687332
875830.839,-9.809967041015625,-0.12112164497375488,0.024325432255864143
875930.839,-9.827594757080078,-0.12160841375589371,0.02283022180199623
876030.839,-9.799266815185547,-0.12154173105955124,0.023113835602998734
876130.839,-9.797430038452148,-0.12238747626543045,0.022607658058404922
876230.839,-9.797536849975586,-0.12315350770950317,0.022368773818016052
876330.839,-9.804336547851562,-0.12350817024707794,0.021897802129387856
876430.839,-9.809002876281738,-0.12619619071483612,0.020924532786011696
876530.839,-9.80528736114502,-0.129469633102417,0.02001907490193844
876630.839,-9.81765365600586,-0.13282433152198792,0.019420236349105835
876730.839,-9.79789924621582,-0.13310836255550385,0.0191038828343153
876830.839,-9.788582801818848,-0.13432584702968597,0.019069738686084747
876930.839,-9.805715560913086,-0.13603338599205017,0.018595721572637558
877030.839,-9.807584762573242,-0.13497541844844818,0.019047638401389122
877130.839,-9.797409057617188,-0.13453949987888336,0.020332753658294678
877230.839,-9.801573753356934,-0.13454414904117584,0.020919309929013252
877330.839,-9.807677268981934,-0.13505633175373077,0.02066630683839321
877430.839,-9.802569389343262,-0.13648582994937897,0.02071857824921608
877530.839,-9.817072868347168,-0.136562779545784,0.02056902088224888
877630.839,-9.81916618347168,-0.13675057888031006,0.0199792068451643
877730.839,-9.810853958129883,-0.13650721311569214,0.01934169791638851
877830.839,-9.788187980651855,-0.13604407012462616,0.019733095541596413
877930.839,-9.80141830444336,-0.1346626877784729,0.019474508240818977
878030.839,-9.805727005004883,-0.1335040032863617,0.019521543756127357
878130.839,-9.819628715515137,-0.13207364082336426,0.0196949802339077
878230.839,-9.79610538482666,-0.13180330395698547,0.020329825580120087
878330.839,-9.812105178833008,-0.13181380927562714,0.02026449888944626
878430.839,-9.797767639160156,-0.1331017017364502,0.020143186673521996
878530.839,-9.815519332885742,-0.13366155326366425,0.019654404371976852
878630.839,-9.812507629394531,-0.13580164313316345,0.01919962465763092
878730.839,-9.814120292663574,-0.13834026455879211,0.019053159281611443
878830.839,-9.812664985656738,-0.13993597030639648,0.018772494047880173
878930.839,-9.795991897583008,-0.14198890328407288,0.019008001312613487
879030.839,-9.802213668823242,-0.1433805376291275,0.01875324733555317
879130.839,-9.808032989501953,-0.14463311433792114,0.018721582368016243
879230.839,-9.803791046142578,-0.14535628259181976,0.01811358518898487
879330.839,-9.822333335876465,-0.14604848623275757,0.017649618908762932
879430.839,-9.80897331237793,-0.15059581398963928,0.01661376655101776
879530.839,-9.79781436920166,-0.15432873368263245,0.016335107386112213
879630.839,-9.812305450439453,-0.1583815962076187,0.015465086326003075
879730.839,-9.798620223999023,-0.16175396740436554,0.015310048125684261
879830.839,-9.802431106567383,-0.163949653506279,0.015067080967128277
879930.839,-9.795913696289062,-0.16590066254138947,0.015467789024114609
880030.839,-9.818121910095215,-0.16469120979309082,0.01628769561648369
880130.839,-9.817682266235352,-0.16202929615974426,0.01728314906358719
880230.839,-9.805230140686035,-0.15881884098052979,0.01920853927731514
880330.839,-9.817564964294434,-0.1585431694984436,0.01955457031726837
880430.839,-9.806520462036133,-0.16045179963111877,0.019596191123127937
880530.839,-9.795900344848633,-0.16064497828483582,0.019920965656638145
880630.839,-9.808877944946289,-0.15921233594417572,0.020495714619755745
880730.839,-9.806943893432617,-0.15645325183868408,0.021487178280949593
880830.839,-9.81768798828125,-0.15498490631580353,0.021695954725146294
880930.839,-9.813217163085938,-0.15364348888397217,0.022084496915340424
881030.839,-9.811201095581055,-0.1520584374666214,0.022251615300774574
881130.839,-9.814226150512695,-0.1507333219051361,0.022720973938703537
881230.839,-9.801645278930664,-0.15154722332954407,0.022232327610254288
881330.839,-9.797064781188965,-0.15108558535575867,0.02265266515314579
881430.839,-9.795278549194336,-0.1508799046278,0.022426802664995193
881530.839,-9.82262134552002,-0.15067212283611298,0.022013183683156967
881630.839,-9.813276290893555,-0.14890311658382416,0.02274547889828682
881730.839,-9.810831069946289,-0.14716842770576477,0.023057855665683746
881830.839,-9.820972442626953,-0.14661571383476257,0.022895142436027527
881930.839,-9.827150344848633,-0.1482594758272171,0.022283591330051422
882030.839,-9.821268081665039,-0.1526343673467636,0.02111884579062462
882130.839,-9.820122718811035,-0.15513835847377777,0.02056354284286499
882230.839,-9.810284614562988,-0.15576481819152832,0.02104499377310276
882330.839,-9.797414779663086,-0.15664537250995636,0.02151956968009472
882430.839,-9.79864501953125,-0.15811088681221008,0.021168570965528488
882530.839,-9.795013427734375,-0.1580672264099121,0.02152230404317379
882630.839,-9.807263374328613,-0.15785996615886688,0.021735817193984985
882730.839,-9.801926612854004,-0.15716858208179474,0.02283456362783909
882830.839,-9.796380996704102,-0.1557222306728363,0.023878496140241623
882930.839,-9.798914909362793,-0.15616557002067566,0.02395758405327797
883030.839,-9.803410530090332,-0.15543614327907562,0.024640752002596855
883130.839,-9.798736572265625,-0.15348395705223083,0.02555590681731701
883230.839,-9.807828903198242,-0.15177440643310547,0.026203537359833717
883330.839,-9.81768798828125,-0.15143851935863495,0.02647532895207405
883430.839,-9.814801216125488,-0.1537250131368637,0.026148928329348564
883530.839,-9.812811851501465,-0.15447382628917694,0.02608439512550831
883630.839,-9.81692886352539,-0.153028205037117,0.02657231315970421
883730.839,-9.81921672821045,-0.151066392660141,0.026451969519257545
883830.839,-9.794607162475586,-0.14966227114200592,0.02691030502319336
883930.839,-9.807405471801758,-0.15092583000659943,0.026594962924718857
884030.839,-9.79089069366455,-0.15247708559036255,0.02701970562338829
884130.839,-9.803265571594238,-0.15619225800037384,0.02587912417948246
884230.839,-9.794933319091797,-0.15878115594387054,0.025803379714488983
884330.839,-9.819098472595215,-0.16169822216033936,0.025015730410814285
884430.839,-9.827964782714844,-0.16476981341838837,0.02378704398870468
884530.839,-9.830432891845703,-0.16618335247039795,0.022911258041858673
884630.839,-9.820632934570312,-0.16859841346740723,0.02323763817548752
884730.839,-9.811868667602539,-0.17024439573287964,0.023160502314567566
884830.839,-9.801899909973145,-0.17384719848632812,0.022318679839372635
884930.839,-9.789710998535156,-0.17637068033218384,0.022313864901661873
885030.839,-9.791820526123047,-0.17799142003059387,0.022802118211984634
885130.839,-9.813426971435547,-0.17905408143997192,0.022432994097471237
885230.839,-9.82299518585205,-0.17811959981918335,0.022892583161592484
885330.839,-9.807843208312988,-0.17646999657154083,0.023258067667484283
885430.839,-9.817439079284668,-0.17366299033164978,0.024185368791222572
885530.839,-9.830753326416016,-0.1726999431848526,0.024224625900387764
885630.839,-9.811355590820312,-0.1727425754070282,0.02501579187810421
885730.839,-9.812395095825195,-0.17364153265953064,0.025516852736473083
885830.839,-9.797737121582031,-0.17460091412067413,0.025958070531487465
885930.839,-9.80500602722168,-0.17798955738544464,0.02514013461768627
886030.839,-9.82489013671875,-0.18151302635669708,0.02423238940536976
886130.839,-9.792318344116211,-0.18398118019104004,0.024018118157982826
886230.839,-9.797443389892578,-0.18549837172031403,0.024142242968082428
886330.839,-9.799278259277344,-0.18671353161334991,0.023696033284068108
886430.839,-9.82945442199707,-0.18410788476467133,0.02390168234705925
886530.839,-9.807692527770996,-0.1809292733669281,0.02476852387189865
886630.839,-9.803506851196289,-0.17603610455989838,0.02610143832862377
886730.839,-9.810325622558594,-0.1724947988986969,0.026976533234119415
886830.839,-9.8010835647583,-0.16606645286083221,0.029174987226724625
886930.839,-9.796856880187988,-0.16287510097026825,0.030557774007320404
887030.839,-9.80215835571289,-0.16056238114833832,0.03140617907047272
887130.839,-9.802942276000977,-0.1615717113018036,0.030616817995905876
887230.839,-9.804037094116211,-0.1624923199415207,0.03002120554447174
887330.839,-9.811923027038574,-0.16061267256736755,0.030116215348243713
887430.839,-9.807802200317383,-0.1570712924003601,0.030794456601142883
887530.839,-9.80284595489502,-0.15397173166275024,0.03155213221907616
887630.839,-9.806350708007812,-0.14956194162368774,0.03184031695127487
887730.839,-9.79931640625,-0.14726535975933075,0.032412223517894745
887830.839,-9.801275253295898,-0.14701716601848602,0.03218771889805794
887930.839,-9.808917045593262,-0.14719612896442413,0.03213496133685112
888030.839,-9.80599594116211,-0.14738526940345764,0.032367873936891556
888130.839,-9.797088623046875,-0.1466236263513565,0.03215048462152481
888230.839,-9.803211212158203,-0.1460198014974594,0.03239580988883972
888330.839,-9.800888061523438,-0.1452566236257553,0.03232092782855034
888430.839,-9.800012588500977,-0.14376038312911987,0.03285199776291847
888530.839,-9.81077766418457,-0.14199581742286682,0.03325449675321579
888630.839,-9.811941146850586,-0.13921239972114563,0.033316873013973236
888730.839,-9.801244735717773,-0.13687017560005188,0.033752817660570145
888830.839,-9.791397094726562,-0.13601155579090118,0.03438571095466614
888930.839,-9.798260688781738,-0.13508272171020508,0.035237498581409454
889030.839,-9.80714225769043,-0.13201174139976501,0.036530930548906326
889130.839,-9.802223205566406,-0.1282142698764801,0.037486039102077484
889230.839,-9.797374725341797,-0.125208780169487,0.03830885514616966
889330.839,-9.809174537658691,-0.12316946685314178,0.03817850723862648
889430.839,-9.810108184814453,-0.1241077408194542,0.037221476435661316
889530.839,-9.814886093139648,-0.12698403000831604,0.03581610321998596
889630.839,-9.809040069580078,-0.13175974786281586,0.03512958064675331
889730.839,-9.820344924926758,-0.1364130824804306,0.033498771488666534
889830.839,-9.817878723144531,-0.1457972377538681,0.03067680262029171
889930.839,-9.806400299072266,-0.15198135375976562,0.02953200414776802
890030.839,-9.799398422241211,-0.15847763419151306,0.028330251574516296
890130.839,-9.817874908447266,-0.16276250779628754,0.026990845799446106
890230.839,-9.791168212890625,-0.16607880592346191,0.02606000006198883
890330.839,-9.812846183776855,-0.1686614453792572,0.025319082662463188
890430.839,-9.80495834350586,-0.16994838416576385,0.02495056577026844
890530.839,-9.81283950805664,-0.17358319461345673,0.023796021938323975
890630.839,-9.811309814453125,-0.17666994035243988,0.02312380075454712
890730.839,-9.804848670959473,-0.17897963523864746,0.023134665563702583
890830.839,-9.814873695373535,-0.18247899413108826,0.022111564874649048
890930.839,-9.803581237792969,-0.18495364487171173,0.021421318873763084
891030.839,-9.796786308288574,-0.18787772953510284,0.02127940207719803
891130.839,-9.801609992980957,-0.18998414278030396,0.02064240351319313
891230.839,-9.801904678344727,-0.193731427192688,0.01946691796183586
891330.839,-9.815953254699707,-0.19890187680721283,0.01789218746125698
891430.839,-9.792855262756348,-0.20210157334804535,0.017476890236139297
891530.839,-9.816265106201172,-0.2077699601650238,0.01640634797513485
891630.839,-9.820883750915527,-0.2111695408821106,0.01571444794535637
891730.839,-9.818870544433594,-0.21369369328022003,0.015195196494460106
891830.839,-9.787185668945312,-0.21452844142913818,0.015954457223415375
891930.839,-9.792864799499512,-0.2146398276090622,0.016328496858477592
892030.839,-9.792703628540039,-0.21582268178462982,0.016369115561246872
892130.839,-9.802393913269043,-0.2181324064731598,0.01608343981206417
892230.839,-9.791711807250977,-0.221566304564476,0.015947341918945312
892330.839,-9.819573402404785,-0.2237272709608078,0.015166852623224258
892430.839,-9.804369926452637,-0.22525057196617126,0.015466110780835152
892530.839,-9.799070358276367,-0.22672075033187866,0.015279091894626617
892630.839,-9.813364028930664,-0.22724798321723938,0.014961580745875835
892730.839,-9.780367851257324,-0.22846145927906036,0.015402659773826599
892830.839,-9.807472229003906,-0.23080408573150635,0.015237276442348957
892930.839,-9.818391799926758,-0.23252323269844055,0.015017186291515827
893030.839,-9.821195602416992,-0.23283980786800385,0.015432897955179214
893130.839,-9.811408042907715,-0.23220567405223846,0.015228628180921078
893230.839,-9.803924560546875,-0.23031333088874817,0.015636835247278214
893330.839,-9.80549144744873,-0.22887656092643738,0.0159868523478508
893430.839,-9.776758193969727,-0.22955544292926788,0.015882689505815506
893530.839,-9.808418273925781,-0.23169289529323578,0.014749635010957718
893630.839,-9.824529647827148,-0.23368583619594574,0.0145820751786232
893730.839,-9.80785083770752,-0.23605458438396454,0.014131469652056694
893830.839,-9.801027297973633,-0.23790912330150604,0.01412495132535696
893930.839,-9.816903114318848,-0.23867127299308777,0.01403407845646143
894030.839,-9.800725936889648,-0.2387724667787552,0.014693171717226505
894130.839,-9.80705738067627,-0.23823022842407227,0.01539867464452982
894230.839,-9.798637390136719,-0.23719555139541626,0.015886466950178146
894330.839,-9.814520835876465,-0.23693880438804626,0.01647094078361988
894430.839,-9.811296463012695,-0.23698484897613525,0.016872171312570572
894530.839,-9.803497314453125,-0.23740755021572113,0.01765393279492855
894630.839,-9.816818237304688,-0.2367057055234909,0.017449554055929184
894730.839,-9.792976379394531,-0.23549285531044006,0.017573563382029533
894830.839,-9.80236530303955,-0.23428723216056824,0.017826231196522713
894930.839,-9.800564765930176,-0.23272554576396942,0.01892797090113163
895030.839,-9.826275825500488,-0.23089002072811127,0.019113803282380104
895130.839,-9.819055557250977,-0.23040209710597992,0.018827281892299652
895230.839,-9.81483268737793,-0.2285442054271698,0.019339730963110924
895330.839,-9.802000045776367,-0.22731523215770721,0.01895912177860737
895430.839,-9.802006721496582,-0.226446270942688,0.019007006660103798
895530.839,-9.800214767456055,-0.22585828602313995,0.019570641219615936
895630.839,-9.796041488647461,-0.22489741444587708,0.01988472230732441
895730.839,-9.814249038696289,-0.224463552236557,0.018823932856321335
895830.839,-9.819465637207031,-0.2264859974384308,0.01836128905415535
895930.839,-9.81592845916748,-0.23001357913017273,0.01784283109009266
896030.839,-9.796842575073242,-0.2330184131860733,0.017634371295571327
896130.839,-9.803444862365723,-0.2341960370540619,0.016451507806777954
896230.839,-65.98257446289062,-0.34232306480407715,-3.318801164627075
896330.839,-76.2925796508789,-0.9869254231452942,-9.665842056274414
896430.839,-77.0172348022461,-2.2568111419677734,-16.04629135131836
896530.839,-81.40345001220703,-4.704128742218018,-24.582481384277344
896630.839,-81.04304504394531,-6.835071563720703,-30.076107025146484
896730.839,-80.93130493164062,-10.71052360534668,-37.966365814208984
896830.839,-76.00982666015625,-13.891657829284668,-43.08167266845703
896930.839,-72.17210388183594,-19.221235275268555,-49.98316955566406
897030.839,-14.49222469329834,-23.149452209472656,-51.206600189208984
897130.839,3.956904411315918,-27.963308334350586,-50.22334289550781
897230.839,4.075379371643066,-32.79743194580078,-48.81197738647461
897330.839,3.7950809001922607,-37.56578063964844,-47.42961120605469
897430.839,3.7903242111206055,-43.13139343261719,-45.82020568847656
897530.839,3.5716805458068848,-46.75792694091797,-44.7515754699707
897630.839,3.3318166732788086,-51.97483825683594,-43.180545806884766
897730.839,3.205211877822876,-55.364994049072266,-42.13713836669922
897830.839,3.0321621894836426,-60.23545837402344,-40.61021041870117
897930.839,2.812053680419922,-63.360191345214844,-39.61334991455078
898030.839,2.8064842224121094,-67.22489929199219,-38.38615036010742
898130.839,2.4748387336730957,-70.97833251953125,-37.19236373901367
898230.839,2.370330810546875,-74.6596450805664,-36.03624725341797
898330.839,2.2498650550842285,-78.20992279052734,-34.881752014160156
898430.839,2.092378616333008,-82.33451080322266,-33.53889846801758
898530.839,1.9749258756637573,-85.03282165527344,-32.649452209472656
898630.839,1.8282670974731445,-88.89362335205078,-31.335365295410156
898730.839,1.7440786361694336,-91.40101623535156,-30.48332977294922
898830.839,1.599008560180664,-94.43386840820312,-29.405742645263672
898930.839,1.4551441669464111,-97.39186096191406,-28.350568771362305
899030.839,1.352677583694458,-100.2350082397461,-27.298542022705078
899130.839,1.2416080236434937,-102.97626495361328,-26.25330924987793
899230.839,1.142648458480835,-105.61575317382812,-25.213281631469727
899330.839,1.02201509475708,-108.14319610595703,-24.17542839050293
899430.839,0.9248517751693726,-111.05043029785156,-22.9482421875
899530.839,0.8654710650444031,-112.88294219970703,-22.130329132080078
899630.839,0.7680860161781311,-115.1219482421875,-21.113327026367188
899730.839,0.6982729434967041,-117.65711975097656,-19.900232315063477
899830.839,0.6529789566993713,-119.28438568115234,-19.08684730529785
899930.839,0.566439688205719,-121.21472930908203,-18.076379776000977
900030.839,0.48253583908081055,-123.38156127929688,-16.871829986572266
900130.839,0.4286646842956543,-124.75558471679688,-16.06232452392578
900230.839,0.39099135994911194,-126.66923522949219,-14.855759620666504
900330.839,0.31997963786125183,-127.85698699951172,-14.054678916931152
900430.839,0.28402426838874817,-129.2573699951172,-13.043807983398438
900530.839,0.24284246563911438,-130.80160522460938,-11.84051513671875
900630.839,0.2452664077281952,-131.739501953125,-11.022107124328613
900730.839,0.2448028326034546,-132.8260040283203,-10.00882625579834
900830.839,-79.46945190429688,-133.82858276367188,-10.850232124328613
900930.839,0.10139844566583633,-134.89096069335938,-9.819937705993652
901030.839,0.1345326453447342,-135.82864379882812,-8.819267272949219
901130.839,102.67958068847656,-136.6718292236328,-5.751948833465576
901230.839,5.856497764587402,-137.234130859375,-3.8099374771118164
901330.839,4.6414995193481445,-137.70281982421875,-2.811253547668457
901430.839,-1.7492940425872803,-138.1376953125,-1.9761238098144531
901530.839,1.7128280401229858,-138.4856414794922,-1.0576200485229492
901630.839,1.8022516965866089,-138.72470092773438,-0.15531857311725616
901730.839,8.731475830078125,-138.85589599609375,0.7862456440925598
901830.839,11.951136589050293,-138.81887817382812,2.784627676010132
901930.839,2.7169060707092285,-138.67398071289062,3.7040205001831055
902030.839,2.1011571884155273,-138.39349365234375,4.62511682510376
902130.839,5.1889142990112305,-138.0194091796875,5.4968109130859375
902230.839,8.7483491897583,-137.56842041015625,6.073088645935059
902330.839,4.7905144691467285,-137.0623321533203,6.513991355895996
902430.839,2.406953811645508,-136.48973083496094,7.20968770980835
902530.839,21.37778663635254,-135.872802734375,7.09694766998291
902630.839,12.388412475585938,-135.13771057128906,7.164528846740723
902730.839,18.28556251525879,-134.62374877929688,7.175424098968506
902830.839,12.97054672241211,-133.9898681640625,6.775914192199707
902930.839,13.047229766845703,-133.2653350830078,6.717317581176758
903030.839,16.41472625732422,-132.80030822753906,6.52992057800293
903130.839,8.501151084899902,-132.2220916748047,6.82781457901001
903230.839,11.75870418548584,-131.61380004882812,6.9843268394470215
903330.839,9.2462797164917,-131.00234985351562,7.023312091827393
903430.839,9.929704666137695,-130.20899963378906,7.2919769287109375
903530.839,11.845892906188965,-129.71322631835938,7.354209899902344
903630.839,9.788777351379395,-129.1062469482422,7.58113956451416
903730.839,12.493306159973145,-128.49285888671875,7.651208400726318
903830.839,9.764046669006348,-127.90762329101562,7.5561957359313965
903930.839,8.612476348876953,-127.199462890625,7.736762046813965
904030.839,8.315328598022461,-126.70706176757812,7.9328155517578125
904130.839,6.977072238922119,-126.06034088134766,8.286741256713867
904230.839,10.517477989196777,-125.25919342041016,8.385457038879395
904330.839,13.22708797454834,-124.74212646484375,8.088386535644531
904430.839,9.574058532714844,-124.1099624633789,7.961616039276123
904530.839,7.592462539672852,-123.44410705566406,8.1801118850708
904630.839,10.103546142578125,-122.74642181396484,8.282103538513184
904730.839,13.232510566711426,-121.92352294921875,7.99299955368042
904830.839,11.544883728027344,-121.41081237792969,7.735316276550293
904930.839,9.12503433227539,-120.7799072265625,7.648624897003174
905030.839,9.341849327087402,-120.1561508178711,7.586182117462158
905130.839,10.609813690185547,-119.51858520507812,7.422157287597656
905230.839,12.02669906616211,-118.765625,7.080080986022949
905330.839,12.9890718460083,-118.28186798095703,6.748303413391113
905430.839,10.406760215759277,-117.703125,6.546750545501709
905530.839,10.346392631530762,-116.97186279296875,6.482865333557129
905630.839,9.835416793823242,-116.47191619873047,6.474027633666992
905730.839,9.306196212768555,-115.82859802246094,6.621163845062256
905830.839,11.478782653808594,-115.03475952148438,6.538864612579346
905930.839,9.459948539733887,-114.50885009765625,6.489320755004883
906030.839,9.56361198425293,-113.83686828613281,6.5550079345703125
906130.839,11.022468566894531,-113.16400909423828,6.557253837585449
906230.839,9.542044639587402,-112.47579956054688,6.803302764892578
906330.839,11.899271965026855,-111.60883331298828,6.856027126312256
906430.839,10.36556339263916,-111.03767395019531,6.692843914031982
906530.839,9.962299346923828,-110.3216323852539,6.746690273284912
906630.839,12.626766204833984,-109.46161651611328,6.886538028717041
906730.839,10.395291328430176,-108.87352752685547,7.152484893798828
906830.839,12.26181411743164,-107.99111938476562,7.125969409942627
906930.839,9.4605712890625,-107.42601013183594,7.067926406860352
907030.839,9.205753326416016,-106.73167419433594,7.419713973999023
907130.839,11.860371589660645,-105.84990692138672,8.080896377563477
907230.839,8.122546195983887,-105.23169708251953,8.388962745666504
907330.839,10.074976921081543,-104.45616912841797,8.53087043762207
907430.839,11.069012641906738,-103.54328918457031,9.10897445678711
907530.839,8.60362720489502,-102.8820571899414,9.735482215881348
907630.839,10.569273948669434,-101.84577941894531,10.394932746887207
907730.839,9.408333778381348,-101.1759262084961,10.320272445678711
907830.839,9.640449523925781,-100.42715454101562,9.967750549316406
907930.839,11.237754821777344,-99.59838104248047,10.398369789123535
908030.839,9.688989639282227,-99.01809692382812,10.91666030883789
908130.839,13.301538467407227,-98.23936462402344,11.093412399291992
908230.839,8.892919540405273,-97.35250091552734,10.483694076538086
908330.839,10.199728012084961,-96.8316879272461,10.185397148132324
908430.839,11.215594291687012,-96.08753204345703,10.670716285705566
908530.839,9.606663703918457,-95.54344940185547,11.199352264404297
908630.839,9.798417091369629,-94.83452606201172,11.653512954711914
908730.839,8.837357521057129,-93.93313598632812,11.847365379333496
908830.839,9.83293628692627,-93.36370849609375,11.740233421325684
908930.839,9.653364181518555,-92.58108520507812,10.979455947875977
909030.839,8.582210540771484,-92.13136291503906,10.224485397338867
909130.839,11.739755630493164,-91.63943481445312,9.981067657470703
909230.839,9.399835586547852,-90.97758483886719,10.754961967468262
909330.839,10.361750602722168,-90.42472839355469,11.398504257202148
909430.839,9.257044792175293,-89.66007995605469,12.023795127868652
909530.839,9.764955520629883,-88.72128295898438,12.169620513916016
909630.839,10.911524772644043,-88.16104888916016,11.883560180664062
909730.839,9.646800994873047,-87.36138153076172,11.752137184143066
909830.839,11.417882919311523,-86.69699096679688,11.928703308105469
909930.839,10.487106323242188,-86.17060852050781,11.814075469970703
910030.839,9.551472663879395,-85.45165252685547,11.297279357910156
910130.839,9.52414608001709,-84.96614074707031,11.357202529907227
910230.839,8.702964782714844,-84.35175323486328,11.319768905639648
910330.839,10.035760879516602,-83.7307357788086,11.135150909423828
910430.839,10.430971145629883,-83.1130599975586,11.266031265258789
910530.839,11.01247501373291,-82.46611785888672,11.303221702575684
910630.839,11.031785011291504,-81.81377410888672,11.016242980957031
910730.839,10.668373107910156,-81.16268157958984,10.898276329040527
910830.839,10.848901748657227,-80.37643432617188,10.899030685424805
910930.839,9.188155174255371,-79.86658477783203,10.91685962677002
911030.839,10.753975868225098,-79.07543182373047,11.189027786254883
911130.839,11.387868881225586,-78.52397918701172,11.43013858795166
911230.839,11.340337753295898,-77.7973403930664,11.603655815124512
911330.839,10.045352935791016,-76.95177459716797,10.892583847045898
911430.839,9.652289390563965,-76.45344543457031,10.326638221740723
911530.839,10.284162521362305,-75.89190673828125,10.304518699645996
911630.839,10.84532356262207,-75.1927490234375,10.644363403320312
911730.839,11.155113220214844,-74.6957778930664,10.59588623046875
911830.839,9.721267700195312,-73.9489517211914,10.441018104553223
911930.839,9.849645614624023,-73.47303009033203,10.448102951049805
912030.839,8.596056938171387,-72.87760925292969,10.29108715057373
912130.839,9.864316940307617,-72.20243072509766,9.918907165527344
912230.839,9.754868507385254,-71.76188659667969,9.910737991333008
912330.839,7.52673864364624,-71.21258544921875,9.833322525024414
912430.839,9.55433464050293,-70.55924987792969,9.56142520904541
912530.839,10.546592712402344,-70.13358306884766,9.506693840026855
912630.839,9.716279983520508,-69.45477294921875,9.66252326965332
912730.839,8.556245803833008,-68.98343658447266,9.531208038330078
912830.839,7.559384346008301,-68.41038513183594,8.875282287597656
