timestamp(ms),IMU.AccZ,XKF1.PD,XKF1.VD
958582.771,-9.65191650390625,0.650436520576477,0.024971017614006996
958682.771,-9.654619216918945,0.6516448855400085,0.024595368653535843
958782.771,-9.639762878417969,0.6532148122787476,0.024641120806336403
958882.771,-9.641356468200684,0.6568788886070251,0.02525055967271328
958982.771,-9.649323463439941,0.6601039171218872,0.02574128471314907
959082.771,-9.65052604675293,0.6600549817085266,0.02483559399843216
959182.771,-9.645764350891113,0.6576422452926636,0.023762764409184456
959282.771,-9.649961471557617,0.6549178957939148,0.022747715935111046
959382.771,-9.649340629577637,0.6551296710968018,0.02265246771275997
959482.771,-9.640693664550781,0.654373288154602,0.022936120629310608
959582.771,-9.649099349975586,0.657181978225708,0.024137333035469055
959682.771,-9.64883804321289,0.6608421206474304,0.02472878433763981
959782.771,-9.64544677734375,0.6644460558891296,0.025477398186922073
959882.771,-9.641098976135254,0.6669278740882874,0.026146644726395607
959982.771,-9.655610084533691,0.6683244109153748,0.026097165420651436
960082.771,-9.645782470703125,0.6703324913978577,0.025561202317476273
960182.771,-9.646291732788086,0.6717304587364197,0.025643348693847656
960282.771,-9.655129432678223,0.6719343662261963,0.02472364716231823
960382.771,-9.637653350830078,0.6737368702888489,0.024932635948061943
960482.771,-9.650045394897461,0.6740731000900269,0.025015106424689293
960582.771,-9.650141716003418,0.6707489490509033,0.024069394916296005
960682.771,-9.649642944335938,0.6718206405639648,0.02407114766538143
960782.771,-9.658424377441406,0.6743305921554565,0.024361539632081985
960882.771,-9.647411346435547,0.6756641268730164,0.02505042776465416
960982.771,-9.640314102172852,0.6754606366157532,0.025418058037757874
961082.771,-9.649171829223633,0.6763055920600891,0.02572569251060486
961182.771,-9.657724380493164,0.676455020904541,0.025423239916563034
961282.771,-9.642043113708496,0.6750602126121521,0.025148693472146988
961382.771,-9.650500297546387,0.6760866045951843,0.02522769384086132
961482.771,-9.647496223449707,0.6771436929702759,0.025693444535136223
961582.771,-9.650275230407715,0.6795259714126587,0.025976378470659256
961682.771,-9.646851539611816,0.6836112141609192,0.02645738422870636
961782.771,-9.634578704833984,0.6866731643676758,0.027202704921364784
961882.771,-9.650029182434082,0.6885766983032227,0.026756543666124344
961982.771,-9.656110763549805,0.6946473121643066,0.026700839400291443
962082.771,-9.649859428405762,0.6979540586471558,0.027053004130721092
962182.771,-9.667182922363281,0.7001990675926208,0.026307297870516777
962282.771,-9.654268264770508,0.703556478023529,0.026400813832879066
962382.771,-9.64735221862793,0.7052289843559265,0.026885466650128365
962482.771,-9.64355182647705,0.7063083052635193,0.027032382786273956
962582.771,-9.667786598205566,0.7089090347290039,0.02710861526429653
962682.771,-9.652318000793457,0.7127751708030701,0.02743353322148323
962782.771,-9.6506986618042,0.7164387702941895,0.027857106178998947
962882.771,-9.651143074035645,0.7192932367324829,0.02750392071902752
962982.771,-9.650943756103516,0.7199978828430176,0.027116935700178146
963082.771,-9.651293754577637,0.7198542952537537,0.026982242241501808
963182.771,-9.65553092956543,0.7191552519798279,0.026359030976891518
963282.771,-9.642587661743164,0.7181309461593628,0.025388162583112717
963382.771,-9.653949737548828,0.7185511589050293,0.024664197117090225
963482.771,-9.645147323608398,0.7183303833007812,0.024185381829738617
963582.771,-9.651769638061523,0.7188552618026733,0.02400006353855133
963682.771,-9.654170036315918,0.7213807702064514,0.024035712704062462
963782.771,-9.653521537780762,0.7200977206230164,0.023467151448130608
963882.771,-9.646121978759766,0.7203929424285889,0.022783027961850166
963982.771,-9.656492233276367,0.721104621887207,0.022499747574329376
964082.771,-9.647616386413574,0.7233960032463074,0.022593770176172256
964182.771,-9.650834083557129,0.7257694005966187,0.022819045931100845
964282.771,-9.655672073364258,0.7260209918022156,0.022106079384684563
964382.771,-9.656835556030273,0.7249407768249512,0.021372385323047638
964482.771,-9.649942398071289,0.7215667963027954,0.02020326629281044
964582.771,-9.652054786682129,0.7180126905441284,0.019557882100343704
964682.771,-9.655708312988281,0.7148708701133728,0.019074467942118645
964782.771,-9.655719757080078,0.7129577994346619,0.017694590613245964
964882.771,-9.653186798095703,0.7117222547531128,0.017020121216773987
964982.771,-9.6486177444458,0.7099573016166687,0.016545644029974937
965082.771,-9.64847183227539,0.7074348330497742,0.015906911343336105
965182.771,-9.66154956817627,0.7064967751502991,0.0145421689376235
965282.771,-9.647916793823242,0.7068560719490051,0.014971655793488026
965382.771,-9.651328086853027,0.7057183980941772,0.014537766575813293
965482.771,-9.64763069152832,0.703417956829071,0.01385983731597662
965582.771,-9.660118103027344,0.7005049586296082,0.012603960931301117
965682.771,-9.65646743774414,0.702239453792572,0.013280724175274372
965782.771,-9.64088249206543,0.7068431377410889,0.014810088090598583
965882.771,-9.640716552734375,0.7110419869422913,0.016329456120729446
965982.771,-9.65164852142334,0.7153955698013306,0.016912061721086502
966082.771,-9.647299766540527,0.7190966010093689,0.01810852624475956
966182.771,-9.639373779296875,0.7205860614776611,0.018572507426142693
966282.771,-9.664751052856445,0.7185990810394287,0.017683139070868492
966382.771,-9.647921562194824,0.715934693813324,0.016620855778455734
966482.771,-9.657144546508789,0.7142666578292847,0.01583019830286503
966582.771,-9.647551536560059,0.7122566103935242,0.014820942655205727
966682.771,-9.652214050292969,0.7125739455223083,0.014566062949597836
966782.771,-9.643975257873535,0.7128446102142334,0.014553633518517017
966882.771,-9.653664588928223,0.7130542993545532,0.014795071445405483
966982.771,-9.648826599121094,0.7108235359191895,0.014581335708498955
967082.771,-9.64569091796875,0.7069718241691589,0.014212412759661674
967182.771,-9.655518531799316,0.701656699180603,0.013150077313184738
967282.771,-9.654874801635742,0.6956066489219666,0.011686136946082115
967382.771,-9.650753021240234,0.6899176836013794,0.010254341177642345
967482.771,-9.648555755615234,0.687102198600769,0.00926975253969431
967582.771,-9.63735294342041,0.6834837198257446,0.008673015981912613
967682.771,-9.653290748596191,0.6839478611946106,0.0089190024882555
967782.771,-9.640948295593262,0.6846140623092651,0.009305169805884361
967882.771,-9.630297660827637,0.6847565770149231,0.00992592517286539
967982.771,-9.65603256225586,0.6868144273757935,0.009906817227602005
968082.771,-9.654548645019531,0.6871355772018433,0.009346410632133484
968182.771,-9.65928840637207,0.68631511926651,0.008837929926812649
968282.771,-9.651117324829102,0.6880205869674683,0.00941210612654686
968382.771,-9.640337944030762,0.6904129385948181,0.010015496984124184
968482.771,-9.653430938720703,0.6910156011581421,0.009580884128808975
968582.771,-9.653311729431152,0.6913550496101379,0.009608754888176918
968682.771,-9.65553092956543,0.6916083693504333,0.009042257443070412
968782.771,-9.656526565551758,0.6920138001441956,0.008636163547635078
968882.771,-9.6524658203125,0.6939813494682312,0.00912323035299778
968982.771,-9.658236503601074,0.6942443251609802,0.009366258047521114
969082.771,-9.645251274108887,0.6977600455284119,0.010173078626394272
969182.771,-9.65246868133545,0.6996539235115051,0.009604203514754772
969282.771,-9.646470069885254,0.7020195722579956,0.009635505266487598
969382.771,-9.639566421508789,0.7072920799255371,0.010780616663396358
969482.771,-9.651840209960938,0.7113253474235535,0.010868392884731293
969582.771,-9.65297794342041,0.7137290835380554,0.011335876770317554
969682.771,-9.657382011413574,0.7157768607139587,0.011352240107953548
969782.771,-9.639631271362305,0.7164707779884338,0.01159718632698059
969882.771,-9.65238094329834,0.718304455280304,0.011715181171894073
969982.771,-9.647205352783203,0.720169723033905,0.011981112882494926
970082.771,-9.660909652709961,0.7199977040290833,0.011196992360055447
970182.771,-9.648025512695312,0.7201003432273865,0.011012162081897259
970282.771,-9.656749725341797,0.7160021662712097,0.00995263084769249
970382.771,-9.643150329589844,0.7113330364227295,0.008613253012299538
970482.771,-9.643961906433105,0.7074815630912781,0.007528028916567564
970582.771,-9.652372360229492,0.7056186199188232,0.006571431178599596
970682.771,-9.64743423461914,0.7029021382331848,0.005837998818606138
970782.771,-9.64957332611084,0.7012230753898621,0.005291587207466364
970882.771,-9.664207458496094,0.7008216977119446,0.004612926859408617
970982.771,-9.6410493850708,0.7024854421615601,0.00470964889973402
971082.771,-9.65243148803711,0.7046827077865601,0.004679540172219276
971182.771,-9.660951614379883,0.7066452503204346,0.0050222729332745075
971282.771,-9.64342975616455,0.7082076668739319,0.005202251486480236
971382.771,-9.652092933654785,0.7072576284408569,0.004848669283092022
971482.771,-9.667887687683105,0.7065308690071106,0.004814250394701958
971582.771,-9.649982452392578,0.7061238288879395,0.004905106965452433
971682.771,-9.6414213180542,0.7079454064369202,0.005819759797304869
971782.771,-9.649588584899902,0.7099671959877014,0.006114149931818247
971882.771,-9.650135040283203,0.7109704613685608,0.006812029052525759
971982.771,-9.638235092163086,0.7108441591262817,0.006960791070014238
972082.771,-9.649349212646484,0.7120395302772522,0.00686373608186841
972182.771,-9.65561580657959,0.714762806892395,0.007166141644120216
972282.771,-9.657063484191895,0.7156358361244202,0.006899494212120771
972382.771,-9.64910888671875,0.7179388403892517,0.007319015916436911
972482.771,-9.640689849853516,0.7191523909568787,0.007782904431223869
972582.771,-9.664300918579102,0.7202885746955872,0.00814568530768156
972682.771,-9.648693084716797,0.7214975953102112,0.00903074536472559
972782.771,-9.64875602722168,0.7223783135414124,0.009173066355288029
972882.771,-9.647616386413574,0.7225315570831299,0.009028621017932892
972982.771,-9.640186309814453,0.7222893238067627,0.009427353739738464
973082.771,-9.650486946105957,0.7225514054298401,0.009048238396644592
973182.771,-9.64879035949707,0.7221826910972595,0.00861598365008831
973282.771,-9.645814895629883,0.7217398881912231,0.008086951449513435
973382.771,-9.652551651000977,0.7174034714698792,0.006930933799594641
973482.771,-9.654678344726562,0.7105278968811035,0.005302744917571545
973582.771,-9.652450561523438,0.7069709897041321,0.004287177696824074
973682.771,-9.6411771774292,0.7019193768501282,0.0036217072047293186
973782.771,-9.655149459838867,0.6964312195777893,0.0024688357952982187
973882.771,-9.651634216308594,0.6924787163734436,0.0016315557295456529
973982.771,-9.647701263427734,0.6894856095314026,0.0009337865631096065
974082.771,-9.651122093200684,0.6874560713768005,0.000646750966552645
974182.771,-9.64677906036377,0.6856057047843933,0.0004396829754114151
974282.771,-9.64484977722168,0.6823233366012573,0.0006449215579777956
974382.771,-9.64177131652832,0.6802663207054138,0.0012907637283205986
974482.771,-9.658422470092773,0.6808097958564758,0.0020387303084135056
974582.771,-9.650354385375977,0.6806237697601318,0.0021075766999274492
974682.771,-9.646685600280762,0.6798794269561768,0.002391989342868328
974782.771,-9.649619102478027,0.6794530153274536,0.0025064151268452406
974882.771,-9.647294998168945,0.6794819235801697,0.002611759351566434
974982.771,-9.646210670471191,0.6786729097366333,0.00238080439157784
975082.771,-9.653027534484863,0.6742809414863586,0.0017356668831780553
975182.771,-9.648545265197754,0.6725869178771973,0.001964195864275098
975282.771,-9.658479690551758,0.6718862652778625,0.0022429677192121744
975382.771,-9.645238876342773,0.6719312071800232,0.0019064260413870215
975482.771,-9.646883964538574,0.6695376634597778,0.001394247286953032
975582.771,-9.65654468536377,0.6678715944290161,0.0012244520476087928
975682.771,-9.647177696228027,0.6686169505119324,0.0011542553547769785
975782.771,-9.659122467041016,0.6713394522666931,0.0011094824876636267
975882.771,-9.658738136291504,0.6766142249107361,0.0021186145022511482
975982.771,-9.661819458007812,0.6774052977561951,0.002215026179328561
976082.771,-9.643943786621094,0.6784003376960754,0.002314116805791855
976182.771,-9.665278434753418,0.67901211977005,0.0014316411688923836
976282.771,-9.653548240661621,0.6801938414573669,0.0011257912265136838
976382.771,-9.651203155517578,0.6822177767753601,0.0007399409078061581
976482.771,-9.649435997009277,0.6867119073867798,0.0012887687189504504
976582.771,-9.655933380126953,0.6897305250167847,0.0017346241511404514
976682.771,-9.664850234985352,0.6887295842170715,0.0010204921709373593
976782.771,-9.657739639282227,0.6856930255889893,0.0004454919835552573
976882.771,-9.651623725891113,0.6826773881912231,-0.00041198672261089087
976982.771,-9.653974533081055,0.6760305762290955,-0.0011871249880641699
977082.771,-9.644752502441406,0.6713576316833496,-0.002231542021036148
977182.771,-9.666041374206543,0.6683483719825745,-0.0032791283447295427
977282.771,-9.652676582336426,0.6679697632789612,-0.0036188003141433
977382.771,-9.646623611450195,0.6675665974617004,-0.002909716684371233
977482.771,-9.64941120147705,0.6650159955024719,-0.0034918314777314663
977582.771,-9.647784233093262,0.6611065864562988,-0.003978725057095289
977682.771,-9.646902084350586,0.6577751040458679,-0.004277611151337624
977782.771,-9.653158187866211,0.6573064923286438,-0.00444335350766778
977882.771,-9.641183853149414,0.6575520038604736,-0.0034433468244969845
977982.771,-9.631657600402832,0.6564030051231384,-0.0027729219291359186
978082.771,-9.654851913452148,0.6533244848251343,-0.002387278014793992
978182.771,-9.64659309387207,0.6519485116004944,-0.0022633178159594536
978282.771,-9.647136688232422,0.650913655757904,-0.0020813720766454935
978382.771,-9.65502643585205,0.6494908928871155,-0.0022200588136911392
978482.771,-9.65206527709961,0.6467153429985046,-0.0020446493290364742
978582.771,-9.643305778503418,0.6434198021888733,-0.0022538146004080772
978682.771,-9.65568733215332,0.6430584788322449,-0.0026414927560836077
978782.771,-9.64319133758545,0.6433201432228088,-0.002463523531332612
978882.771,-9.64620590209961,0.6454868912696838,-0.0014882731484249234
978982.771,-9.650191307067871,0.6457563638687134,-0.0015050963265821338
979082.771,-9.647547721862793,0.6445128917694092,-0.0017149667255580425
979182.771,-9.6505708694458,0.6455750465393066,-0.0013958700001239777
979282.771,-9.643028259277344,0.6458439230918884,-0.0012916867854073644
979382.771,-9.652436256408691,0.6427415013313293,-0.0022311618085950613
979482.771,-9.648221969604492,0.6398335695266724,-0.002194460015743971
979582.771,-9.6309814453125,0.6361332535743713,-0.0024295703042298555
979682.771,-9.654094696044922,0.6311379671096802,-0.003137602936476469
979782.771,-9.65992259979248,0.6310691833496094,-0.0034017099533230066
979882.771,-9.649679183959961,0.6315807104110718,-0.0035225539468228817
979982.771,-9.641895294189453,0.6348004937171936,-0.0025936232414096594
980082.771,-9.639945983886719,0.6368955373764038,-0.0020922161638736725
980182.771,-9.650335311889648,0.6402449607849121,-0.001638704095967114
980282.771,-9.652076721191406,0.6424461603164673,-0.0014068796299397945
980382.771,-9.64573860168457,0.6444690227508545,-0.0009809518232941628
980482.771,-9.661116600036621,0.6443237066268921,-0.001034212065860629
980582.771,-9.655006408691406,0.6444969177246094,-0.0008375734323635697
980682.771,-9.657567977905273,0.6464272737503052,-0.0006397317047230899
980782.771,-9.66092586517334,0.6464377045631409,-0.00039687022217549384
980882.771,-9.637175559997559,0.6456644535064697,0.00035516219213604927
980982.771,-9.643189430236816,0.645878255367279,0.0004989812150597572
981082.771,-9.671640396118164,0.648007869720459,0.0004980730009265244
981182.771,-9.65827751159668,0.6520699858665466,0.0015302218962460756
981282.771,-9.660333633422852,0.6573453545570374,0.0027271369472146034
981382.771,-9.644047737121582,0.6614365577697754,0.004051580093801022
981482.771,-9.646642684936523,0.6667564511299133,0.005082540214061737
981582.771,-9.636567115783691,0.671985924243927,0.006643142085522413
981682.771,-9.655319213867188,0.6764142513275146,0.007361923810094595
981782.771,-9.655213356018066,0.6786819696426392,0.007574796676635742
981882.771,-9.645105361938477,0.6804171204566956,0.008280932903289795
981982.771,-9.653921127319336,0.6831284165382385,0.008604265749454498
982082.771,-9.658257484436035,0.683269739151001,0.008254117332398891
982182.771,-9.65068244934082,0.6833202838897705,0.007791637443006039
982282.771,-9.656440734863281,0.6834536790847778,0.007747551891952753
982382.771,-9.655471801757812,0.6820285320281982,0.007577630691230297
982482.771,-9.653796195983887,0.67940354347229,0.0063209859654307365
982582.771,-9.658660888671875,0.6770632266998291,0.005416461732238531
982682.771,-9.65798282623291,0.6724343299865723,0.003948146477341652
982782.771,-9.650359153747559,0.6681391596794128,0.003022050252184272
982882.771,-9.640010833740234,0.665111243724823,0.002607193076983094
982982.771,-9.659881591796875,0.6612496972084045,0.001688235206529498
983082.771,-9.65356731414795,0.6547415256500244,0.0004555145569611341
983182.771,-9.64693832397461,0.6533055901527405,0.0002869519521482289
983282.771,-9.647417068481445,0.6547403335571289,0.0006384073058143258
983382.771,-9.643660545349121,0.6588612198829651,0.0016460140468552709
983482.771,-9.652518272399902,0.6620052456855774,0.0023234758991748095
983582.771,-9.643070220947266,0.665453314781189,0.0034175587352365255
983682.771,-9.657309532165527,0.6668452024459839,0.0034154201857745647
983782.771,-9.655637741088867,0.6704486012458801,0.003991217352449894
983882.771,-9.659622192382812,0.6740671396255493,0.0048361713998019695
983982.771,-9.64938735961914,0.6750680208206177,0.004700183868408203
984082.771,-9.656020164489746,0.6762413382530212,0.004872350487858057
984182.771,-9.634427070617676,0.6787028312683105,0.005953037645667791
984282.771,-9.659214973449707,0.6802927851676941,0.006088839378207922
984382.771,-9.656774520874023,0.6818802952766418,0.006314321421086788
984482.771,-9.653392791748047,0.6826314330101013,0.006952229421585798
984582.771,-9.652128219604492,0.6820407509803772,0.006949201226234436
984682.771,-9.659725189208984,0.6817502975463867,0.006921710912138224
984782.771,-9.653444290161133,0.6813414692878723,0.00676046684384346
984882.771,-9.644564628601074,0.6819168925285339,0.007140547968447208
984982.771,-9.654471397399902,0.6797313094139099,0.007052304223179817
985082.771,-9.661898612976074,0.6790144443511963,0.006593497470021248
985182.771,-9.644051551818848,0.6802685856819153,0.0074158040806651115
985282.771,-9.658051490783691,0.6828923225402832,0.007735658902674913
985382.771,-9.655997276306152,0.6836801767349243,0.007421025540679693
985482.771,-9.656880378723145,0.6852064728736877,0.007589048705995083
985582.771,-9.648447036743164,0.6881498098373413,0.008210946805775166
985682.771,-9.646160125732422,0.6870607733726501,0.007461559027433395
985782.771,-9.644933700561523,0.6856806874275208,0.007483304012566805
985882.771,-9.65697193145752,0.6842912435531616,0.006885628215968609
985982.771,-9.649642944335938,0.6798532009124756,0.0061830575577914715
986082.771,-9.648966789245605,0.6757470369338989,0.005922522395849228
986182.771,-9.636007308959961,0.6727161407470703,0.00588625343516469
986282.771,-9.654830932617188,0.6739051938056946,0.006024129223078489
986382.771,-9.646614074707031,0.6741598844528198,0.006128720473498106
986482.771,-9.648722648620605,0.6745463609695435,0.006398648954927921
986582.771,-9.648982048034668,0.6767568588256836,0.006411170586943626
986682.771,-9.655762672424316,0.677343487739563,0.005902780685573816
986782.771,-9.643621444702148,0.6786472797393799,0.006201278883963823
986882.771,-9.645500183105469,0.6811344027519226,0.0064436402171850204
986982.771,-9.645235061645508,0.6823316216468811,0.005944203585386276
987082.771,-9.660201072692871,0.684978187084198,0.006169420201331377
987182.771,-9.65046501159668,0.6876474618911743,0.006718548480421305
987282.771,-9.646600723266602,0.6894872188568115,0.00656671728938818
987382.771,-9.650823593139648,0.6909704804420471,0.006095196586102247
987482.771,-9.644543647766113,0.6920351386070251,0.005701120477169752
987582.771,-9.645941734313965,0.693287193775177,0.005673576146364212
987682.771,-9.651266098022461,0.6939986348152161,0.005530772730708122
987782.771,-9.657193183898926,0.6953642964363098,0.005239174701273441
987882.771,-9.639595031738281,0.6970261931419373,0.00566237373277545
987982.771,-9.662712097167969,0.6996972560882568,0.005850988905876875
988082.771,-9.642417907714844,0.7011523246765137,0.005454861093312502
988182.771,-9.649855613708496,0.7015904188156128,0.005345928482711315
988282.771,-9.657922744750977,0.700169563293457,0.004864222835749388
988382.771,-9.65185546875,0.6986124515533447,0.004414777271449566
988482.771,-9.651586532592773,0.6938241124153137,0.003011972177773714
988582.771,-9.654470443725586,0.6931605935096741,0.003119050757959485
988682.771,-9.651615142822266,0.6915208101272583,0.003166724694892764
988782.771,-9.644847869873047,0.6885328888893127,0.0030220074113458395
988882.771,-9.638680458068848,0.6868591904640198,0.0035816850140690804
988982.771,-9.650871276855469,0.6839739680290222,0.0036504005547612906
989082.771,-9.648786544799805,0.6814380884170532,0.0031028410885483027
989182.771,-9.649602890014648,0.681181788444519,0.003215892007574439
989282.771,-9.650697708129883,0.6818032264709473,0.0037842709571123123
989382.771,-9.643929481506348,0.6835799813270569,0.004414957016706467
989482.771,-9.64338493347168,0.6852478384971619,0.00523628992959857
989582.771,-9.645280838012695,0.6871352791786194,0.005664514843374491
989682.771,-9.657705307006836,0.6889668703079224,0.006181066390126944
989782.771,-9.65087890625,0.6909586787223816,0.006247390992939472
989882.771,-9.643692016601562,0.690767765045166,0.0059321969747543335
989982.771,-9.660072326660156,0.6881800293922424,0.0054440745152533054
990082.771,-9.639029502868652,0.6864767074584961,0.00562262162566185
990182.771,-9.647842407226562,0.6862135529518127,0.006140514742583036
990282.771,-9.64717960357666,0.6855016350746155,0.006931747775524855
990382.771,-9.65363883972168,0.6852770447731018,0.006820139475166798
990482.771,-9.64661979675293,0.6864798069000244,0.007166582625359297
990582.771,-9.657047271728516,0.6873712539672852,0.007256410550326109
990682.771,-9.646775245666504,0.6875771880149841,0.007363579701632261
990782.771,-9.642377853393555,0.6889429688453674,0.008055828511714935
990882.771,-9.653083801269531,0.6881933808326721,0.008184310980141163
990982.771,-9.654088973999023,0.6855602264404297,0.007772217970341444
991082.771,-9.643878936767578,0.6841191649436951,0.007673210464417934
991182.771,-9.64863109588623,0.6867901086807251,0.008451319299638271
991282.771,-9.657087326049805,0.6909037232398987,0.008596756495535374
991382.771,-9.6627779006958,0.6947093605995178,0.0088046221062541
991482.771,-9.656620979309082,0.6978905200958252,0.00928523764014244
991582.771,-9.650811195373535,0.6989439129829407,0.009212726727128029
991682.771,-9.662115097045898,0.6987893581390381,0.008351004682481289
991782.771,-9.653383255004883,0.698592483997345,0.007581447251141071
991882.771,-9.647157669067383,0.700375497341156,0.007979813031852245
991982.771,-9.650113105773926,0.7000771164894104,0.00782326515763998
992082.771,-9.651704788208008,0.6981290578842163,0.007532777730375528
992182.771,-9.641402244567871,0.6978810429573059,0.007169606629759073
992282.771,-9.644901275634766,0.7004837393760681,0.007838532328605652
992382.771,-9.650328636169434,0.7021251320838928,0.00882240291684866
992482.771,-9.646390914916992,0.7036884427070618,0.00925789400935173
992582.771,-9.636553764343262,0.7025989294052124,0.009267178364098072
992682.771,-9.651241302490234,0.7004246115684509,0.008667762391269207
992782.771,-9.669471740722656,0.698845386505127,0.007510131224989891
992882.771,-9.665197372436523,0.6957716941833496,0.006494484376162291
992982.771,-9.652162551879883,0.6931107044219971,0.005803594831377268
993082.771,-9.65742301940918,0.6911953091621399,0.005504944361746311
993182.771,-9.651010513305664,0.6896140575408936,0.00480517977848649
993282.771,-9.637475967407227,0.6889762878417969,0.004635239951312542
993382.771,-9.658193588256836,0.6885610818862915,0.0040415809489786625
993482.771,-9.652046203613281,0.6881703734397888,0.003881166921928525
993582.771,-9.638835906982422,0.6917452216148376,0.004632941912859678
993682.771,-9.648091316223145,0.6928093433380127,0.0046319845132529736
993782.771,-9.646866798400879,0.6928557753562927,0.004690691828727722
993882.771,-9.652079582214355,0.6937974095344543,0.004598194733262062
993982.771,-9.654539108276367,0.6958726644515991,0.005022835452109575
994082.771,-9.65168571472168,0.6985654234886169,0.006052359938621521
994182.771,-9.654842376708984,0.6996785998344421,0.006289149634540081
994282.771,-9.658327102661133,0.7000724077224731,0.006200932897627354
994382.771,-9.653596878051758,0.7002630233764648,0.006399807054549456
994482.771,-9.647666931152344,0.698513388633728,0.0060903895646333694
994582.771,-9.654242515563965,0.6951156258583069,0.005247590132057667
994682.771,-9.651955604553223,0.6918842196464539,0.004321338143199682
994782.771,-9.653909683227539,0.6914936900138855,0.004310315009206533
994882.771,-9.645110130310059,0.6919158697128296,0.004947545938193798
994982.771,-9.64832878112793,0.6934495568275452,0.005510236602276564
995082.771,-9.65746784210205,0.6948232650756836,0.005888226442039013
995182.771,-9.653346061706543,0.6957148909568787,0.006084741558879614
995282.771,-9.646554946899414,0.6963449716567993,0.006237125024199486
995382.771,-9.645870208740234,0.6967013478279114,0.006639979779720306
995482.771,-9.649759292602539,0.6972459554672241,0.006432585418224335
995582.771,-9.65316390991211,0.6970203518867493,0.006345819216221571
995682.771,-9.648667335510254,0.697088360786438,0.006813211366534233
995782.771,-9.654101371765137,0.698320209980011,0.007177481893450022
995882.771,-9.644262313842773,0.6996898055076599,0.0074707823805511
995982.771,-9.646883964538574,0.7016066908836365,0.007430585566908121
996082.771,-9.671121597290039,0.7041360139846802,0.007439531851559877
996182.771,-9.646000862121582,0.7054762244224548,0.0076551903039216995
996282.771,-9.645740509033203,0.7066443562507629,0.007610782980918884
996382.771,-9.658759117126465,0.7101225256919861,0.00783796701580286
996482.771,-9.636746406555176,0.7136120200157166,0.008784045465290546
996582.771,-9.64563274383545,0.7170883417129517,0.008892928250133991
996682.771,-9.6611328125,0.7205663919448853,0.008437775075435638
996782.771,-9.662384986877441,0.7219216227531433,0.007743640337139368
996882.771,-9.650178909301758,0.7222280502319336,0.0071100457571446896
996982.771,-9.634119987487793,0.7209755778312683,0.007113331463187933
997082.771,-9.648736953735352,0.7194703817367554,0.00652663130313158
997182.771,-9.660500526428223,0.7194573283195496,0.005672375205904245
997282.771,-9.649332046508789,0.7181283831596375,0.004814316052943468
997382.771,-9.651626586914062,0.7165959477424622,0.003975170198827982
997482.771,-9.643641471862793,0.715353786945343,0.00423399917781353
997582.771,-9.651591300964355,0.7153944373130798,0.0040399497374892235
997682.771,-9.655815124511719,0.7145942449569702,0.003101909067481756
997782.771,-9.657148361206055,0.7138050198554993,0.002522443188354373
997882.771,-9.637956619262695,0.7138658165931702,0.003201752668246627
997982.771,-9.654915809631348,0.7141237854957581,0.0030722767114639282
998082.771,-9.647806167602539,0.7142683863639832,0.003054369008168578
998182.771,-9.652851104736328,0.7117488980293274,0.0028329696506261826
998282.771,-9.657880783081055,0.7090280652046204,0.001650836318731308
998382.771,-9.652381896972656,0.7072091102600098,0.001234538503922522
998482.771,-9.65198802947998,0.7050246596336365,0.0009151471895165741
998582.771,-9.634462356567383,0.701520562171936,0.00023418365162797272
998682.771,-9.645316123962402,0.6985830068588257,-0.0004914248129352927
998782.771,-9.656753540039062,0.6982439756393433,-0.0005021712859161198
998882.771,-9.658639907836914,0.700052797794342,-0.0002986117033287883
998982.771,-9.650932312011719,0.6992918252944946,-0.0007441006600856781
999082.771,-9.659223556518555,0.6978719234466553,-0.0016383579932153225
999182.771,-9.653887748718262,0.6972270011901855,-0.0022270625922828913
999282.771,-9.648299217224121,0.6955980062484741,-0.002321218838915229
999382.771,-9.651654243469238,0.6935825943946838,-0.0028923391364514828
999482.771,-9.655667304992676,0.6926701664924622,-0.002787998877465725
999582.771,-9.659895896911621,0.6921462416648865,-0.003048235783353448
999682.771,-9.649491310119629,0.6901228427886963,-0.003215919015929103
999782.771,-9.648147583007812,0.6878982782363892,-0.0030136804562062025
999882.771,-9.637542724609375,0.6863651275634766,-0.0027723205275833607
999982.771,-9.645551681518555,0.6852251887321472,-0.0029056055936962366
1000082.771,-9.650547981262207,0.6855590343475342,-0.0024440698325634003
1000182.771,-9.660406112670898,0.6879227757453918,-0.0020413741003721952
1000282.771,-9.648966789245605,0.692294716835022,-0.0009631395805627108
1000382.771,-9.65509033203125,0.6961499452590942,0.00008543588046450168
1000482.771,-9.649500846862793,0.7014463543891907,0.0013304163003340364
1000582.771,-9.64972972869873,0.7066693305969238,0.0026099749375134706
1000682.771,-9.637959480285645,0.7109934687614441,0.004114038310945034
1000782.771,-9.637453079223633,0.7181516885757446,0.005890688858926296
1000882.771,-9.642339706420898,0.72452312707901,0.007458672858774662
1000982.771,-9.65240478515625,0.730938196182251,0.008478287607431412
1001082.771,-9.651182174682617,0.7356282472610474,0.00955586414784193
1001182.771,-9.641569137573242,0.7385613322257996,0.010068170726299286
1001282.771,-9.64255428314209,0.7405228018760681,0.010221205651760101
1001382.771,-9.643560409545898,0.74333655834198,0.01092212088406086
1001482.771,-9.6451997756958,0.7429605722427368,0.010829770006239414
1001582.771,-9.661191940307617,0.74196457862854,0.010151980444788933
1001682.771,-9.641327857971191,0.7404683232307434,0.010488172993063927
