timestamp(ms),IMU.AccZ,XKF1.PD,XKF1.VD
1007414.562,-9.886494636535645,0.006908071227371693,0.005517827346920967
1007514.562,-9.873574256896973,0.0063011827878654,0.004408175591379404
1007614.562,-9.870891571044922,0.005687129683792591,0.004150246735662222
1007714.562,-9.869901657104492,0.005360007751733065,0.0037745144218206406
1007814.562,-9.85938835144043,0.0037086051888763905,0.003678389824926853
1007914.562,-9.871116638183594,-0.00006499507435364649,0.0029560329858213663
1008014.562,-9.889202117919922,-0.0034953535068780184,0.001780892489477992
1008114.562,-9.866155624389648,-0.009497101418673992,0.0010080779902637005
1008214.562,-9.859660148620605,-0.013897380791604519,0.00030039346893318
1008314.562,-9.863601684570312,-0.017807845026254654,-0.00010215074144070968
1008414.562,-9.876789093017578,-0.021844955161213875,-0.0006146318046376109
1008514.562,-9.874621391296387,-0.026224257424473763,-0.0015287094283849
1008614.562,-9.857431411743164,-0.029659681022167206,-0.0012554440181702375
1008714.562,-9.856728553771973,-0.03283976390957832,-0.001660185749642551
1008814.562,-9.867077827453613,-0.03586340695619583,-0.0016164311673492193
1008914.562,-9.8578519821167,-0.03756726533174515,-0.0012190013658255339
1009014.562,-9.865991592407227,-0.039824116975069046,-0.0014501777477562428
1009114.562,-9.862589836120605,-0.042014557868242264,-0.0015693953027948737
1009214.562,-9.86996841430664,-0.04488217830657959,-0.0017286387737840414
1009314.562,-9.874095916748047,-0.047523774206638336,-0.0018099606968462467
1009414.562,-9.867681503295898,-0.04894039034843445,-0.0016369805671274662
1009514.562,-9.879400253295898,-0.04567102715373039,-0.00020350512932054698
1009614.562,-9.846872329711914,-0.04368800297379494,0.001284074503928423
1009714.562,-9.868474960327148,-0.04266529157757759,0.0011401346419006586
1009814.562,-9.864921569824219,-0.04207509011030197,0.001201301347464323
1009914.562,-9.86336898803711,-0.03942427411675453,0.00198990385979414
1010014.562,-9.870880126953125,-0.03683773800730705,0.0029660321306437254
1010114.562,-9.871865272521973,-0.03577650710940361,0.0027309369761496782
1010214.562,-9.8640775680542,-0.03534799814224243,0.0025593165773898363
1010314.562,-9.863487243652344,-0.03513622283935547,0.002314060926437378
1010414.562,-9.866497039794922,-0.03661166876554489,0.0020601246505975723
1010514.562,-9.873083114624023,-0.03677672892808914,0.0023796495515853167
1010614.562,-9.856697082519531,-0.036911480128765106,0.002675267867743969
1010714.562,-9.866787910461426,-0.03676818683743477,0.0026567336171865463
1010814.562,-9.866189956665039,-0.03496415168046951,0.0030853128992021084
1010914.562,-9.873239517211914,-0.033811185508966446,0.003038342110812664
1011014.562,-9.871089935302734,-0.03274276480078697,0.003085918026044965
1011114.562,-9.869372367858887,-0.029534196481108665,0.0035915325861424208
1011214.562,-9.867912292480469,-0.025437835603952408,0.004579013679176569
1011314.562,-9.86413860321045,-0.02351430058479309,0.005430509801954031
1011414.562,-9.851855278015137,-0.023183757439255714,0.005946350749582052
1011514.562,-9.856402397155762,-0.022234803065657616,0.007004257757216692
1011614.562,-9.87891960144043,-0.021633941680192947,0.006452743895351887
1011714.562,-9.865459442138672,-0.021777493879199028,0.00655134953558445
1011814.562,-9.866427421569824,-0.02187073603272438,0.006863403134047985
1011914.562,-9.864194869995117,-0.02085055783390999,0.007424256298691034
1012014.562,-9.864336967468262,-0.022974630817770958,0.007232256233692169
1012114.562,-9.86819839477539,-0.027005935087800026,0.006602561101317406
1012214.562,-9.859163284301758,-0.0305990818887949,0.0064848242327570915
1012314.562,-9.874608993530273,-0.03436078131198883,0.0053785573691129684
1012414.562,-9.861446380615234,-0.03892970457673073,0.004830291029065847
1012514.562,-9.879453659057617,-0.04354000836610794,0.0038081910461187363
1012614.562,-9.853920936584473,-0.04827384650707245,0.003556740703061223
1012714.562,-9.86439323425293,-0.05210724472999573,0.002596768783405423
1012814.562,-9.86868953704834,-0.05791967362165451,0.0018257017945870757
1012914.562,-9.857233047485352,-0.06261634081602097,0.0010407620575278997
1013014.562,-9.871598243713379,-0.06915110349655151,0.0001527998538222164
1013114.562,-9.876903533935547,-0.07376760244369507,-0.0008155510877259076
1013214.562,-9.866209983825684,-0.07813263684511185,-0.0013961117947474122
1013314.562,-9.864419937133789,-0.08046405017375946,-0.0017705342033877969
1013414.562,-9.864675521850586,-0.08145073056221008,-0.00168213143479079
1013514.562,-9.871973037719727,-0.08163487911224365,-0.0018756408244371414
1013614.562,-9.853720664978027,-0.0814536064863205,-0.0018035625107586384
1013714.562,-9.861724853515625,-0.08121857792139053,-0.0014757619937881827
1013814.562,-9.87100601196289,-0.08092393726110458,-0.0007772251265123487
1013914.562,-9.876228332519531,-0.08156939595937729,-0.000569988158531487
1014014.562,-9.879844665527344,-0.08199732005596161,-0.0006789498147554696
1014114.562,-9.867650032043457,-0.08091476559638977,-0.000712586275767535
1014214.562,-9.886852264404297,-0.0806572213768959,-0.0009874008828774095
1014314.562,-9.864710807800293,-0.07888872176408768,-0.000046897530410205945
1014414.562,-9.878055572509766,-0.07654395699501038,-0.000038909129216335714
1014514.562,-9.867156982421875,-0.07548308372497559,-0.00011628207721514627
1014614.562,-9.886590003967285,-0.07420614361763,-0.00048062391579151154
1014714.562,-9.866022109985352,-0.07574258744716644,-0.0010818293085321784
1014814.562,-9.870749473571777,-0.07732310891151428,-0.001789588830433786
1014914.562,-9.86987018585205,-0.07791468501091003,-0.001883068704046309
1015014.562,-9.866430282592773,-0.07853911072015762,-0.002190498635172844
1015114.562,-9.872113227844238,-0.07972170412540436,-0.002451035426929593
1015214.562,-9.874135971069336,-0.08150488883256912,-0.003098891582340002
1015314.562,-9.87997055053711,-0.08317755162715912,-0.00381698040291667
1015414.562,-9.873940467834473,-0.0851718857884407,-0.0044351667165756226
1015514.562,-9.86284065246582,-0.08576629310846329,-0.003980003762990236
1015614.562,-9.862090110778809,-0.08555226773023605,-0.00380467576906085
1015714.562,-9.869523048400879,-0.08653932809829712,-0.004190503619611263
1015814.562,-9.864065170288086,-0.08918741345405579,-0.004528458695858717
1015914.562,-9.867782592773438,-0.09107410907745361,-0.004188029561191797
1016014.562,-9.87142562866211,-0.09251359850168228,-0.0046701207756996155
1016114.562,-9.872535705566406,-0.09620020538568497,-0.0058105760253965855
1016214.562,-9.873725891113281,-0.09849368035793304,-0.0062976316548883915
1016314.562,-9.863320350646973,-0.09963858872652054,-0.006434003822505474
1016414.562,-9.86219310760498,-0.09989812225103378,-0.006375234108418226
1016514.562,-9.865840911865234,-0.09957605600357056,-0.006646547466516495
1016614.562,-9.860321044921875,-0.09903348237276077,-0.006651601288467646
1016714.562,-9.858966827392578,-0.09839951246976852,-0.006460102740675211
1016814.562,-9.866416931152344,-0.09764767438173294,-0.006212916225194931
1016914.562,-9.869552612304688,-0.09798991680145264,-0.006241186521947384
1017014.562,-9.869009017944336,-0.10138274729251862,-0.006589849013835192
1017114.562,-9.873943328857422,-0.10304011404514313,-0.006833238992840052
1017214.562,-9.85991096496582,-0.10533458739519119,-0.007022421807050705
1017314.562,-9.862895965576172,-0.1077379658818245,-0.00696359621360898
1017414.562,-9.869797706604004,-0.1113060787320137,-0.007249695248901844
1017514.562,-9.876533508300781,-0.11705822497606277,-0.007824286818504333
1017614.562,-9.876459121704102,-0.12254643440246582,-0.008669514209032059
1017714.562,-9.863842010498047,-0.1266890913248062,-0.008703137747943401
1017814.562,-9.868571281433105,-0.1307888627052307,-0.009309472516179085
1017914.562,-9.868566513061523,-0.135150745511055,-0.008997758850455284
1018014.562,-9.862945556640625,-0.13954155147075653,-0.00934967864304781
1018114.562,-9.862710952758789,-0.1455518752336502,-0.010396352969110012
1018214.562,-9.876861572265625,-0.15188924968242645,-0.011421971954405308
1018314.562,-9.872640609741211,-0.1585995852947235,-0.012334455735981464
1018414.562,-9.862384796142578,-0.16537858545780182,-0.012690633535385132
1018514.562,-9.878764152526855,-0.17267383635044098,-0.013367736712098122
1018614.562,-9.86906909942627,-0.17897216975688934,-0.01444996614009142
1018714.562,-9.872002601623535,-0.1845761388540268,-0.014344986528158188
1018814.562,-9.87167739868164,-0.1880187690258026,-0.013923129998147488
1018914.562,-9.867074966430664,-0.19365385174751282,-0.01459860522300005
1019014.562,-9.878540992736816,-0.19776643812656403,-0.015477004460990429
1019114.562,-9.86385440826416,-0.2018018662929535,-0.015602008439600468
1019214.562,-9.869810104370117,-0.2062768042087555,-0.01592947542667389
1019314.562,-9.873571395874023,-0.2098979502916336,-0.01604679599404335
1019414.562,-9.866660118103027,-0.21386922895908356,-0.015707870945334435
1019514.562,-9.860034942626953,-0.22029201686382294,-0.015739604830741882
1019614.562,-9.861982345581055,-0.2276703119277954,-0.01636144518852234
1019714.562,-9.86298942565918,-0.23320426046848297,-0.01660125143826008
1019814.562,-9.876049041748047,-0.24199151992797852,-0.017514387145638466
1019914.562,-9.856592178344727,-0.2469262331724167,-0.01797501929104328
1020014.562,-9.867961883544922,-0.2523763179779053,-0.017870698124170303
1020114.562,-9.867097854614258,-0.2554343640804291,-0.018149564042687416
1020214.562,-9.877789497375488,-0.25712382793426514,-0.018033239990472794
1020314.562,-9.871649742126465,-0.2570931315422058,-0.01809801161289215
1020414.562,-9.862170219421387,-0.25644928216934204,-0.0172350462526083
1020514.562,-9.862361907958984,-0.25710174441337585,-0.017509832978248596
1020614.562,-9.872284889221191,-0.2578291594982147,-0.017599692568182945
1020714.562,-9.878523826599121,-0.2594299912452698,-0.017503421753644943
1020814.562,-9.880752563476562,-0.2627207934856415,-0.01774171181023121
1020914.562,-9.8818998336792,-0.2660411298274994,-0.018515925854444504
1021014.562,-9.877636909484863,-0.26800021529197693,-0.018671654164791107
1021114.562,-9.872217178344727,-0.2690187692642212,-0.018651360645890236
1021214.562,-9.864033699035645,-0.2688378095626831,-0.018642166629433632
1021314.562,-9.873589515686035,-0.26977401971817017,-0.01754937879741192
1021414.562,-9.865911483764648,-0.2711080014705658,-0.01725023426115513
1021514.562,-9.863170623779297,-0.2709856629371643,-0.016155613586306572
1021614.562,-9.863726615905762,-0.27084919810295105,-0.015738794580101967
1021714.562,-9.871163368225098,-0.2714064419269562,-0.015812933444976807
1021814.562,-9.873888969421387,-0.2714190185070038,-0.015981756150722504
1021914.562,-9.865402221679688,-0.2698667049407959,-0.015360478311777115
1022014.562,-9.874300003051758,-0.26701226830482483,-0.014274338260293007
1022114.562,-9.869032859802246,-0.2655468285083771,-0.014288649894297123
1022214.562,-9.866105079650879,-0.26404517889022827,-0.013807035982608795
1022314.562,-9.87221908569336,-0.2621452808380127,-0.012960982508957386
1022414.562,-9.851754188537598,-0.2604788839817047,-0.012061885558068752
1022514.562,-9.870096206665039,-0.2575186789035797,-0.011342600919306278
1022614.562,-9.847679138183594,-0.2562706768512726,-0.010529199615120888
1022714.562,-9.872420310974121,-0.256511390209198,-0.01029912382364273
1022814.562,-9.867799758911133,-0.2572297751903534,-0.010420436970889568
1022914.562,-9.856823921203613,-0.26153749227523804,-0.010219923220574856
1023014.562,-9.886210441589355,-0.2662357985973358,-0.011143213137984276
1023114.562,-9.870006561279297,-0.2709903120994568,-0.011567787267267704
1023214.562,-9.854344367980957,-0.27484697103500366,-0.012056294828653336
1023314.562,-9.872678756713867,-0.2774471938610077,-0.012645329348742962
1023414.562,-9.859968185424805,-0.27878275513648987,-0.012192429974675179
1023514.562,-9.874917030334473,-0.2791217863559723,-0.012386785820126534
1023614.562,-9.868102073669434,-0.2804482579231262,-0.018606018275022507
1023714.562,-67.1492919921875,-0.4699386656284332,-4.623307228088379
1023814.562,-71.30781555175781,-1.236631155014038,-10.682162284851074
1023914.562,-76.58946990966797,-2.628183126449585,-16.975202560424805
1024014.562,-79.21334075927734,-4.6909894943237305,-23.89507484436035
1024114.562,-78.68673706054688,-6.852594375610352,-29.379873275756836
1024214.562,-76.79473876953125,-10.960527420043945,-37.55577850341797
1024314.562,-74.55681610107422,-15.084927558898926,-44.01988220214844
1024414.562,-72.14334106445312,-19.86849021911621,-50.092350006103516
1024514.562,-7.207091808319092,-25.084680557250977,-51.29427719116211
1024614.562,3.2066564559936523,-30.236730575561523,-50.09199523925781
1024714.562,3.26479172706604,-34.245384216308594,-49.07525634765625
1024814.562,3.482936382293701,-39.14809036254883,-47.743648529052734
1024914.562,2.8873071670532227,-44.78132629394531,-46.200294494628906
1025014.562,2.8939499855041504,-48.46192169189453,-45.183921813964844
1025114.562,2.6802382469177246,-52.852088928222656,-43.94321823120117
1025214.562,2.3719944953918457,-58.03606414794922,-42.45269775390625
1025314.562,2.342916965484619,-61.336822509765625,-41.460384368896484
1025414.562,2.182727813720703,-66.16815185546875,-39.98222732543945
1025514.562,2.0179879665374756,-69.3018569946289,-39.00065994262695
1025614.562,2.0315117835998535,-73.78553009033203,-37.55634307861328
1025714.562,1.8319668769836426,-76.64812469482422,-36.60886001586914
1025814.562,1.6876810789108276,-80.1510009765625,-35.43128204345703
1025914.562,1.4862191677093506,-83.52363586425781,-34.264041900634766
1026014.562,1.6094907522201538,-87.41927337646484,-32.856048583984375
1026114.562,1.4435420036315918,-90.55570220947266,-31.68949317932129
1026214.562,1.3840365409851074,-92.97956085205078,-30.782033920288086
1026314.562,1.362267017364502,-96.49681091308594,-29.417057037353516
1026414.562,1.2070010900497437,-98.7867202758789,-28.510421752929688
1026514.562,1.284644365310669,-102.04935455322266,-27.15087890625
1026614.562,1.2932186126708984,-104.1363296508789,-26.241647720336914
1026714.562,1.0537874698638916,-107.14457702636719,-24.900894165039062
1026814.562,0.9409765601158142,-109.5533447265625,-23.813581466674805
1026914.562,0.8412875533103943,-111.85690307617188,-22.740095138549805
1027014.562,0.7600100636482239,-114.0696029663086,-21.681690216064453
1027114.562,0.638251781463623,-115.75428771972656,-20.848590850830078
1027214.562,0.5347006916999817,-117.79966735839844,-19.806854248046875
1027314.562,0.4944024682044983,-119.74093627929688,-18.76226806640625
1027414.562,0.42912983894348145,-121.57569122314453,-17.73206329345703
1027514.562,0.37639716267585754,-123.66839599609375,-16.479717254638672
1027614.562,0.3921405076980591,-125.28073120117188,-15.45512580871582
1027714.562,0.32561224699020386,-126.81117248535156,-14.425503730773926
1027814.562,0.24204929172992706,-128.2509002685547,-13.40601921081543
1027914.562,0.21429871022701263,-129.58860778808594,-12.38877010345459
1028014.562,0.19883863627910614,-130.83338928222656,-11.377445220947266
1028114.562,0.16649410128593445,-131.96734619140625,-10.379817008972168
1028214.562,0.12460722774267197,-133.0189971923828,-9.380247116088867
1028314.562,0.10790503025054932,-133.96885681152344,-8.383809089660645
1028414.562,0.08558599650859833,-134.82643127441406,-7.395450115203857
1028514.562,-49.75682830810547,-135.477783203125,-8.42293930053711
1028614.562,0.15883305668830872,-136.49008178710938,-7.2468390464782715
1028714.562,0.11481431871652603,-137.22775268554688,-6.244200706481934
1028814.562,14.104498863220215,-137.88111877441406,-4.774597644805908
1028914.562,87.21442413330078,-138.3566131591797,-1.827837586402893
1029014.562,1.0697352886199951,-138.5825653076172,-0.6956918835639954
1029114.562,0.02692670002579689,-138.69320678710938,0.26072290539741516
1029214.562,0.0741482675075531,-138.71311950683594,1.0413625240325928
1029314.562,0.17740678787231445,-138.6186981201172,2.2099084854125977
1029414.562,0.8183039426803589,-138.42921447753906,3.232316493988037
1029514.562,1.2549468278884888,-138.1391143798828,4.248411655426025
1029614.562,1.2560899257659912,-137.7473602294922,5.2156662940979
1029714.562,1.9398890733718872,-137.25830078125,6.132640838623047
1029814.562,3.9200937747955322,-136.81979370117188,6.781864643096924
1029914.562,4.315497398376465,-136.07528686523438,7.566011428833008
1030014.562,14.015195846557617,-135.4205780029297,7.605483531951904
1030114.562,17.159835815429688,-134.78965759277344,7.024374961853027
1030214.562,20.580270767211914,-134.22557067871094,6.252749919891357
1030314.562,19.322025299072266,-133.74807739257812,5.360138893127441
1030414.562,13.457819938659668,-133.35183715820312,4.829003810882568
1030514.562,7.250332832336426,-133.05702209472656,4.79276704788208
1030614.562,6.765987873077393,-132.69277954101562,4.794560432434082
1030714.562,7.343330383300781,-132.32861328125,4.826435089111328
1030814.562,4.453725814819336,-131.9334259033203,5.269542217254639
1030914.562,5.748568058013916,-131.39434814453125,5.7626519203186035
1031014.562,13.216960906982422,-130.9126739501953,5.609267234802246
1031114.562,15.26087760925293,-130.53768920898438,5.2289557456970215
1031214.562,9.317901611328125,-130.08673095703125,5.345160484313965
1031314.562,12.621578216552734,-129.6094970703125,5.225767612457275
1031414.562,6.265321731567383,-129.03695678710938,5.451870441436768
1031514.562,10.348316192626953,-128.61769104003906,5.511274814605713
1031614.562,14.873481750488281,-128.1180419921875,5.22396183013916
1031714.562,9.901206970214844,-127.50718688964844,5.512648105621338
1031814.562,11.744111061096191,-126.99118041992188,5.5418620109558105
1031914.562,8.761520385742188,-126.48918151855469,5.5727620124816895
1032014.562,10.335868835449219,-125.98237609863281,5.6027960777282715
1032114.562,12.259214401245117,-125.60676574707031,5.449343204498291
1032214.562,9.75932502746582,-125.03373718261719,5.514309406280518
1032314.562,11.989527702331543,-124.6573715209961,5.426967620849609
1032414.562,10.27390193939209,-124.08492279052734,5.439062118530273
1032514.562,10.431876182556152,-123.57584381103516,5.5285325050354
1032614.562,10.26655387878418,-123.1657485961914,5.542857646942139
1032714.562,11.321547508239746,-122.45262908935547,5.62993049621582
1032814.562,12.573432922363281,-121.9802474975586,5.715022087097168
1032914.562,11.338658332824707,-121.35710144042969,6.007150173187256
1033014.562,11.293076515197754,-120.58993530273438,6.247860431671143
1033114.562,8.74752426147461,-120.06651306152344,6.464909076690674
1033214.562,11.111888885498047,-119.25654602050781,6.673190116882324
1033314.562,13.731812477111816,-118.58313751220703,6.538948059082031
1033414.562,11.364195823669434,-117.9216079711914,6.4794511795043945
1033514.562,10.735431671142578,-117.24494171142578,6.561822891235352
1033614.562,8.958459854125977,-116.56194305419922,6.773151397705078
1033714.562,10.634358406066895,-116.0143814086914,6.914642810821533
1033814.562,14.978666305541992,-115.1885986328125,6.718042850494385
1033914.562,13.834649085998535,-114.51866912841797,6.479304313659668
1034014.562,10.673042297363281,-113.8598403930664,6.578254222869873
1034114.562,11.875824928283691,-113.33460235595703,6.643073081970215
1034214.562,15.337165832519531,-112.67163848876953,6.462745666503906
1034314.562,13.377099990844727,-111.8621826171875,6.273512840270996
1034414.562,9.102130889892578,-111.31910705566406,6.458499908447266
1034514.562,12.806485176086426,-110.49481201171875,6.467972278594971
1034614.562,12.286585807800293,-109.95684051513672,6.332425594329834
1034714.562,11.82097053527832,-109.24312591552734,6.335506916046143
1034814.562,11.556076049804688,-108.53539276123047,6.409201145172119
1034914.562,14.220907211303711,-107.85621643066406,6.299872398376465
1035014.562,13.359807968139648,-107.20562744140625,6.029338359832764
1035114.562,10.866870880126953,-106.39244842529297,6.079075336456299
1035214.562,10.680276870727539,-105.71586608886719,6.193703651428223
1035314.562,10.459151268005371,-105.04774475097656,6.34073543548584
1035414.562,9.962665557861328,-104.51173400878906,6.412593364715576
1035514.562,7.487577438354492,-103.79907989501953,6.677891731262207
1035614.562,8.203071594238281,-102.91796112060547,7.045064449310303
1035714.562,13.251623153686523,-102.31584930419922,6.957815170288086
1035814.562,17.226844787597656,-101.60865783691406,6.342345237731934
1035914.562,15.389945983886719,-100.77749633789062,5.886480808258057
1036014.562,11.573243141174316,-100.1229476928711,5.8369879722595215
1036114.562,11.540255546569824,-99.4998550415039,5.880049705505371
1036214.562,9.98994255065918,-98.85957336425781,6.113955497741699
1036314.562,8.99754524230957,-98.3282241821289,6.420336723327637
1036414.562,8.308083534240723,-97.49658203125,6.7827582359313965
1036514.562,9.438217163085938,-96.7754135131836,7.014916896820068
1036614.562,14.786917686462402,-96.02590942382812,7.037440776824951
1036714.562,13.718476295471191,-95.2663345336914,6.930922031402588
1036814.562,13.163247108459473,-94.6787109375,6.781179904937744
1036914.562,12.359415054321289,-93.78868865966797,6.620457172393799
1037014.562,15.384536743164062,-93.22713470458984,6.430734157562256
1037114.562,14.451642036437988,-92.52725219726562,6.1905388832092285
1037214.562,12.71078872680664,-91.85087585449219,6.085365295410156
1037314.562,12.33079719543457,-91.07283782958984,6.042313575744629
1037414.562,13.801946640014648,-90.43425750732422,5.842183589935303
1037514.562,11.267314910888672,-89.81137084960938,5.764525890350342
1037614.562,12.494138717651367,-89.17997741699219,5.75905704498291
1037714.562,10.112034797668457,-88.65975189208984,5.9091267585754395
1037814.562,9.84988021850586,-87.99256896972656,6.093161106109619
1037914.562,10.612011909484863,-87.19676971435547,6.18774938583374
1038014.562,11.829115867614746,-86.5394058227539,6.124741554260254
1038114.562,12.693633079528809,-86.01830291748047,5.962990760803223
1038214.562,12.352875709533691,-85.26130676269531,5.780176639556885
1038314.562,10.405778884887695,-84.6591567993164,5.661029815673828
1038414.562,15.76828384399414,-84.0793685913086,5.246163368225098
1038514.562,14.235474586486816,-83.65180969238281,4.945453643798828
1038614.562,10.453374862670898,-83.13802337646484,4.782751083374023
1038714.562,10.415558815002441,-82.52243041992188,4.828672409057617
1038814.562,11.710843086242676,-82.10508728027344,4.867165565490723
1038914.562,12.371264457702637,-81.47341918945312,4.833616733551025
1039014.562,11.488015174865723,-80.93994140625,4.970126152038574
1039114.562,9.628178596496582,-80.37495422363281,5.257309913635254
1039214.562,9.526963233947754,-79.90814971923828,5.517440319061279
1039314.562,10.219076156616211,-79.17638397216797,5.7336273193359375
1039414.562,11.116920471191406,-78.68559265136719,5.81566047668457
1039514.562,14.096359252929688,-77.90814971923828,5.7762603759765625
1039614.562,13.698589324951172,-77.27529907226562,5.6608757972717285
1039714.562,14.477134704589844,-76.79632568359375,5.493564128875732
1039814.562,12.129737854003906,-76.10467529296875,5.42944860458374
1039914.562,11.143814086914062,-75.57181549072266,5.514477252960205
1040014.562,10.390604019165039,-75.12120056152344,5.643549919128418
1040114.562,12.28749942779541,-74.5813217163086,5.702063083648682
1040214.562,12.156384468078613,-74.01399993896484,5.6682233810424805
1040314.562,11.461540222167969,-73.44628143310547,5.673216342926025
1040414.562,10.969783782958984,-72.74788665771484,5.642426490783691
1040514.562,12.208464622497559,-72.15184020996094,5.569499969482422
1040614.562,12.899612426757812,-71.55957794189453,5.417922496795654
1040714.562,11.487199783325195,-70.97323608398438,5.373786449432373
1040814.562,12.005891799926758,-70.38167572021484,5.3456268310546875
1040914.562,11.992412567138672,-69.79164123535156,5.298898220062256
1041014.562,12.844691276550293,-69.32718658447266,5.234983444213867
1041114.562,11.994140625,-68.62393188476562,5.137457370758057
1041214.562,11.12508773803711,-68.1623764038086,5.155269622802734
1041314.562,11.05024528503418,-67.56461334228516,5.226938724517822
1041414.562,11.615205764770508,-66.84174346923828,5.264125347137451
1041514.562,12.857179641723633,-66.36258697509766,5.217405796051025
1041614.562,11.696322441101074,-65.76514434814453,5.2099928855896
1041714.562,10.78228759765625,-65.05489349365234,5.229551792144775
1041814.562,11.475122451782227,-64.58143615722656,5.234743118286133
1041914.562,10.107427597045898,-63.975669860839844,5.31295108795166
1042014.562,9.894939422607422,-63.23297119140625,5.529562950134277
1042114.562,10.938992500305176,-62.723506927490234,5.656379222869873
1042214.562,11.184704780578613,-61.94256591796875,5.7529377937316895
1042314.562,10.767333030700684,-61.41426467895508,5.798035621643066
1042414.562,11.248223304748535,-60.62997055053711,5.838803291320801
1042514.562,11.172700881958008,-59.97783279418945,5.847024440765381
1042614.562,11.635061264038086,-59.335357666015625,5.834066390991211
1042714.562,12.54708194732666,-58.830745697021484,5.772952556610107
1042814.562,10.913495063781738,-58.0787239074707,5.846900939941406
1042914.562,9.876910209655762,-57.45443344116211,5.981829643249512
1043014.562,10.61567497253418,-56.8152961730957,6.056036949157715
1043114.562,12.884538650512695,-56.165748596191406,5.958299160003662
1043214.562,12.613977432250977,-55.52566909790039,5.863248825073242
1043314.562,11.45873737335205,-55.01792907714844,5.900234699249268
1043414.562,12.321464538574219,-54.39162063598633,5.869420051574707
1043514.562,13.569543838500977,-53.68845748901367,5.654687404632568
1043614.562,12.938066482543945,-53.12599563598633,5.532173156738281
1043714.562,13.258448600769043,-52.558555603027344,5.435833930969238
1043814.562,16.57376480102539,-52.01262283325195,5.14208459854126
1043914.562,14.466086387634277,-51.61018753051758,4.927888870239258
1044014.562,11.48651123046875,-51.002620697021484,4.98936128616333
1044114.562,8.73249340057373,-50.46369552612305,5.241270542144775
1044214.562,7.809440612792969,-50.00669860839844,5.506860733032227
1044314.562,11.432601928710938,-49.29537582397461,5.670251369476318
1044414.562,16.440502166748047,-48.7103271484375,5.315526485443115
1044514.562,13.799356460571289,-48.155330657958984,5.049713611602783
1044614.562,10.965152740478516,-47.608009338378906,5.010411262512207
1044714.562,11.354952812194824,-47.17082214355469,4.952225208282471
1044814.562,13.466541290283203,-46.527687072753906,4.792655944824219
1044914.562,12.838212013244629,-46.01168441772461,4.731688976287842
1045014.562,11.048911094665527,-45.597625732421875,4.841784954071045
1045114.562,11.584490776062012,-45.033817291259766,4.922295093536377
1045214.562,9.952798843383789,-44.63833236694336,4.984152793884277
1045314.562,10.645718574523926,-44.131351470947266,5.089761257171631
1045414.562,12.715364456176758,-43.606903076171875,5.098505973815918
1045514.562,12.420738220214844,-42.979488372802734,5.020741939544678
1045614.562,11.235095024108887,-42.46292495727539,4.954751014709473
1045714.562,9.517728805541992,-41.9462890625,5.0756025314331055
1045814.562,11.574926376342773,-41.52540588378906,5.066747188568115
1045914.562,12.010647773742676,-40.88327407836914,4.962445259094238
1046014.562,12.968122482299805,-40.4581413269043,4.875317573547363
1046114.562,10.866312026977539,-39.820682525634766,4.916019916534424
1046214.562,10.62559986114502,-39.3903694152832,5.053586959838867
1046314.562,10.668368339538574,-38.83061218261719,5.185401439666748
1046414.562,11.39847183227539,-38.14852523803711,5.270493030548096
1046514.562,11.603458404541016,-37.570037841796875,5.322565078735352
1046614.562,9.645121574401855,-37.099456787109375,5.471022605895996
1046714.562,9.15980339050293,-36.37122344970703,5.782370567321777
1046814.562,10.166958808898926,-35.87412643432617,5.904136657714844
1046914.562,11.309493064880371,-35.13634490966797,5.929656982421875
1047014.562,10.937256813049316,-34.63861083984375,5.928590774536133
1047114.562,10.972114562988281,-34.017005920410156,5.967942237854004
1047214.562,12.054883003234863,-33.263824462890625,6.012509822845459
1047314.562,12.012492179870605,-32.762413024902344,6.006045818328857
1047414.562,12.267132759094238,-32.001094818115234,5.916406154632568
1047514.562,11.50671672821045,-31.345693588256836,5.928560256958008
1047614.562,10.772468566894531,-30.68500518798828,6.009771823883057
1047714.562,10.634511947631836,-29.997068405151367,6.118680477142334
1047814.562,10.793408393859863,-29.310327529907227,6.232919692993164
1047914.562,9.516006469726562,-28.59116554260254,6.403368949890137
1048014.562,10.243904113769531,-27.868640899658203,6.540577411651611
1048114.562,11.571157455444336,-27.2889461517334,6.576847553253174
1048214.562,11.662348747253418,-26.572189331054688,6.56705904006958
1048314.562,11.19696044921875,-25.877256393432617,6.551716327667236
1048414.562,10.640926361083984,-25.182575225830078,6.627032279968262
1048514.562,12.675125122070312,-24.33817481994629,6.618315696716309
1048614.562,13.907788276672363,-23.786500930786133,6.478675842285156
1048714.562,12.400371551513672,-22.96047019958496,6.359603404998779
1048814.562,12.016345977783203,-22.28484344482422,6.343477249145508
1048914.562,13.375679016113281,-21.754718780517578,6.27173376083374
1049014.562,11.670373916625977,-20.981197357177734,6.186825752258301
1049114.562,10.997154235839844,-20.350786209106445,6.236830711364746
1049214.562,10.621524810791016,-19.8450870513916,6.2873616218566895
1049314.562,10.741973876953125,-19.08270263671875,6.343595027923584
1049414.562,10.802019119262695,-18.56317138671875,6.351951599121094
1049514.562,10.097551345825195,-17.781389236450195,6.475198268890381
1049614.562,10.009937286376953,-17.10792350769043,6.589125633239746
1049714.562,10.511235237121582,-16.564594268798828,6.611997127532959
1049814.562,11.475187301635742,-15.738588333129883,6.564674377441406
