timestamp(ms),IMU.AccZ,XKF1.PD,XKF1.VD
1120900.004,-9.822174072265625,0.1761072725057602,0.021932736039161682
1121000.004,-9.81545352935791,0.1751871407032013,0.021948764100670815
1121100.004,-9.812261581420898,0.17493683099746704,0.02173309214413166
1121200.004,-9.809526443481445,0.1763037145137787,0.02289019338786602
1121300.004,-9.810819625854492,0.17832326889038086,0.02382698655128479
1121400.004,-9.801623344421387,0.17981354892253876,0.023936567828059196
1121500.004,-9.809164047241211,0.18169769644737244,0.02441614493727684
1121600.004,-9.806814193725586,0.18463219702243805,0.025192489847540855
1121700.004,-9.812715530395508,0.18850073218345642,0.025929046794772148
1121800.004,-9.80695629119873,0.19309626519680023,0.02782091684639454
1121900.004,-9.81808853149414,0.19648905098438263,0.028312766924500465
1122000.004,-9.816779136657715,0.19833993911743164,0.028343699872493744
1122100.004,-9.815206527709961,0.20017558336257935,0.028331348672509193
1122200.004,-9.818456649780273,0.2022935301065445,0.02767452970147133
1122300.004,-9.82748794555664,0.2021639496088028,0.02687641978263855
1122400.004,-9.816024780273438,0.2015090435743332,0.025819089263677597
1122500.004,-9.822233200073242,0.20176392793655396,0.02488137222826481
1122600.004,-9.816534996032715,0.20048397779464722,0.023269547149538994
1122700.004,-9.80385684967041,0.19899536669254303,0.022578515112400055
1122800.004,-9.81549072265625,0.19593213498592377,0.021772464737296104
1122900.004,-9.793853759765625,0.19229179620742798,0.021128512918949127
1123000.004,-9.812551498413086,0.1868131458759308,0.019719546660780907
1123100.004,-9.808845520019531,0.18198546767234802,0.01818079873919487
1123200.004,-9.817317962646484,0.17679093778133392,0.016549406573176384
1123300.004,-9.808655738830566,0.17199474573135376,0.015532323159277439
1123400.004,-9.802519798278809,0.16671334207057953,0.015462923794984818
1123500.004,-9.802840232849121,0.1613088846206665,0.014234430156648159
1123600.004,-9.824079513549805,0.15681329369544983,0.012775082141160965
1123700.004,-9.811749458312988,0.15392716228961945,0.012407270260155201
1123800.004,-9.825193405151367,0.15354323387145996,0.0121794193983078
1123900.004,-9.824687004089355,0.15325278043746948,0.011612333357334137
1124000.004,-9.811056137084961,0.15178298950195312,0.01092454418540001
1124100.004,-9.809947967529297,0.15298333764076233,0.011190725490450859
1124200.004,-9.824684143066406,0.15509198606014252,0.011875631287693977
1124300.004,-9.826981544494629,0.15628930926322937,0.011878140270709991
1124400.004,-9.809244155883789,0.1561838686466217,0.01181943528354168
1124500.004,-9.823762893676758,0.15541720390319824,0.01122957095503807
1124600.004,-9.810423851013184,0.15520162880420685,0.011091473512351513
1124700.004,-9.809555053710938,0.15713095664978027,0.011393764987587929
1124800.004,-9.803777694702148,0.16051898896694183,0.012514336965978146
1124900.004,-9.814818382263184,0.16464053094387054,0.013606635853648186
1125000.004,-9.81179428100586,0.16785678267478943,0.014289197511970997
1125100.004,-9.80618667602539,0.17059868574142456,0.014650409109890461
1125200.004,-9.831158638000488,0.17293491959571838,0.014761576429009438
1125300.004,-9.814719200134277,0.17469485104084015,0.014460815116763115
1125400.004,-9.820679664611816,0.17395856976509094,0.01354126539081335
1125500.004,-9.821407318115234,0.1730966567993164,0.01307995617389679
1125600.004,-9.813791275024414,0.17102831602096558,0.01240592636168003
1125700.004,-9.815385818481445,0.16864469647407532,0.012182503938674927
1125800.004,-9.821307182312012,0.1676647961139679,0.011499537155032158
1125900.004,-9.812164306640625,0.16752475500106812,0.010933353565633297
1126000.004,-9.814732551574707,0.16502012312412262,0.010232548229396343
1126100.004,-9.808843612670898,0.16243381798267365,0.009454402141273022
1126200.004,-9.823205947875977,0.15966089069843292,0.00913343857973814
1126300.004,-9.823841094970703,0.1557936668395996,0.008083471097052097
1126400.004,-9.829550743103027,0.152790829539299,0.007152988575398922
1126500.004,-9.811286926269531,0.14897911250591278,0.007058664690703154
1126600.004,-9.821290969848633,0.14607353508472443,0.006511242128908634
1126700.004,-9.81407356262207,0.14533504843711853,0.006791200954467058
1126800.004,-9.824041366577148,0.14618134498596191,0.007100770249962807
1126900.004,-9.810771942138672,0.14703290164470673,0.0071943374350667
1127000.004,-9.8160400390625,0.1473497897386551,0.007332935463637114
1127100.004,-9.806392669677734,0.1477680653333664,0.0074081397615373135
1127200.004,-9.803723335266113,0.14848119020462036,0.00842886883765459
1127300.004,-9.803451538085938,0.14811117947101593,0.008937462233006954
1127400.004,-9.80881118774414,0.14587154984474182,0.008758418262004852
1127500.004,-9.804300308227539,0.14422646164894104,0.008619366213679314
1127600.004,-9.823211669921875,0.1437826007604599,0.008241835050284863
1127700.004,-9.813263893127441,0.14264222979545593,0.008187413215637207
1127800.004,-9.812775611877441,0.14133721590042114,0.008059483021497726
1127900.004,-9.809045791625977,0.13841316103935242,0.0076507157646119595
1128000.004,-9.812566757202148,0.13241110742092133,0.00678185885772109
1128100.004,-9.813962936401367,0.12578511238098145,0.0051752720028162
1128200.004,-9.809858322143555,0.11744371056556702,0.00330251082777977
1128300.004,-9.8137845993042,0.11069826781749725,0.001581244170665741
1128400.004,-9.806653022766113,0.10557830333709717,0.0003919858136214316
1128500.004,-9.814982414245605,0.09901976585388184,-0.0005492781056091189
1128600.004,-9.815437316894531,0.09100913256406784,-0.0021040833089500666
1128700.004,-9.817508697509766,0.08416987955570221,-0.003102750750258565
1128800.004,-9.813826560974121,0.07672923803329468,-0.004096971824765205
1128900.004,-9.799745559692383,0.06935540586709976,-0.005677900277078152
1129000.004,-9.809175491333008,0.06256446242332458,-0.007082844153046608
1129100.004,-9.80174446105957,0.05619584396481514,-0.007367726881057024
1129200.004,-9.812000274658203,0.04987373575568199,-0.008042209781706333
1129300.004,-9.816656112670898,0.04445526748895645,-0.008076552301645279
1129400.004,-9.817509651184082,0.039202768355607986,-0.008662774227559566
1129500.004,-9.81899356842041,0.03569905832409859,-0.009277202188968658
1129600.004,-9.807910919189453,0.03296200558543205,-0.00898800790309906
1129700.004,-9.818333625793457,0.029947858303785324,-0.008973930962383747
1129800.004,-9.821797370910645,0.027604205533862114,-0.009395932778716087
1129900.004,-9.821772575378418,0.025449659675359726,-0.009458793327212334
1130000.004,-9.816204071044922,0.024509703740477562,-0.009151174686849117
1130100.004,-9.820703506469727,0.02277188189327717,-0.009288503788411617
1130200.004,-9.818624496459961,0.021263664588332176,-0.008855345658957958
1130300.004,-9.818265914916992,0.0187208354473114,-0.008774816989898682
1130400.004,-9.815627098083496,0.01606658846139908,-0.009079298935830593
1130500.004,-9.811785697937012,0.014394237659871578,-0.009044773876667023
1130600.004,-9.821401596069336,0.0129323061555624,-0.008797477930784225
1130700.004,-9.811399459838867,0.011030402034521103,-0.009265204891562462
1130800.004,-9.805988311767578,0.010828889906406403,-0.00853712111711502
1130900.004,-9.812545776367188,0.010322251357138157,-0.008144713006913662
1131000.004,-9.819108963012695,0.008630395866930485,-0.008568955585360527
1131100.004,-9.806934356689453,0.008484533056616783,-0.008161510340869427
1131200.004,-9.814579010009766,0.008195207454264164,-0.0073406691662967205
1131300.004,-9.810667037963867,0.008643100969493389,-0.006402289029210806
1131400.004,-9.819031715393066,0.00905977375805378,-0.005472299177199602
1131500.004,-9.80894660949707,0.010046456940472126,-0.0042702872306108475
1131600.004,-9.814606666564941,0.011740928515791893,-0.003709200769662857
1131700.004,-9.805411338806152,0.014473706483840942,-0.0021825151052325964
1131800.004,-9.803189277648926,0.01809617131948471,-0.001132519799284637
1131900.004,-9.826129913330078,0.021007727831602097,-0.0008443957194685936
1132000.004,-9.811885833740234,0.02289673499763012,-0.000505408039316535
1132100.004,-9.814931869506836,0.02580805867910385,-0.0003338402893859893
1132200.004,-9.810690879821777,0.0285533145070076,0.0002382432430749759
1132300.004,-9.817198753356934,0.030405107885599136,0.00041762509499676526
1132400.004,-9.806554794311523,0.031875770539045334,0.0009574955329298973
1132500.004,-9.821255683898926,0.0333767868578434,0.0009050843655131757
1132600.004,-9.813618659973145,0.03456159308552742,0.001326539902947843
1132700.004,-9.809934616088867,0.035170771181583405,0.0013585271080955863
1132800.004,-9.818146705627441,0.03539978712797165,0.0009258509380742908
1132900.004,-9.822413444519043,0.03689728304743767,0.0012331188190728426
1133000.004,-9.814505577087402,0.04039599746465683,0.0018077593995258212
1133100.004,-9.814348220825195,0.04230518266558647,0.00169998814817518
1133200.004,-9.817300796508789,0.043785303831100464,0.0013142477255314589
1133300.004,-9.806381225585938,0.04466934874653816,0.0013135111657902598
1133400.004,-9.826184272766113,0.045174770057201385,0.0012245629914104939
1133500.004,-9.82338809967041,0.04397110641002655,0.0006574002327397466
1133600.004,-9.821016311645508,0.04061184078454971,0.00017997031682170928
1133700.004,-9.810494422912598,0.037481941282749176,-0.00035051797749474645
1133800.004,-9.817717552185059,0.037035662680864334,-0.0004608948074746877
1133900.004,-9.818746566772461,0.03793083503842354,-0.00008373895252589136
1134000.004,-9.822731971740723,0.038957659155130386,0.0003321626572869718
1134100.004,-9.808307647705078,0.040083691477775574,0.0014377557672560215
1134200.004,-9.809614181518555,0.04030841216444969,0.002376056043431163
1134300.004,-9.8165283203125,0.039372071623802185,0.0031617521308362484
1134400.004,-9.828583717346191,0.038389112800359726,0.0031415303237736225
1134500.004,-9.820013046264648,0.037791866809129715,0.0034816113766282797
1134600.004,-9.804098129272461,0.03768725320696831,0.004344146698713303
1134700.004,-9.812051773071289,0.03778708353638649,0.00463942252099514
1134800.004,-9.819809913635254,0.039170779287815094,0.0051282900385558605
1134900.004,-9.810656547546387,0.040762677788734436,0.005719623528420925
1135000.004,-9.81928539276123,0.04349323734641075,0.005771317519247532
1135100.004,-9.817047119140625,0.045655567198991776,0.006302956026047468
1135200.004,-9.813261032104492,0.047674376517534256,0.006356853060424328
1135300.004,-9.819958686828613,0.05015479773283005,0.006126211490482092
1135400.004,-9.805144309997559,0.05406564474105835,0.006709083449095488
1135500.004,-9.810811042785645,0.0569860115647316,0.007103534881025553
1135600.004,-9.812458038330078,0.0588773675262928,0.007242931518703699
1135700.004,-9.813153266906738,0.061870865523815155,0.007148466072976589
1135800.004,-9.805257797241211,0.06441771984100342,0.007803703658282757
1135900.004,-9.811311721801758,0.06865141540765762,0.008296722546219826
1136000.004,-9.820313453674316,0.07343190163373947,0.008866018615663052
1136100.004,-9.805227279663086,0.07843653112649918,0.009998946450650692
1136200.004,-9.820687294006348,0.08292089402675629,0.01042009238153696
1136300.004,-9.82824993133545,0.08981659263372421,0.010913022793829441
1136400.004,-9.80525016784668,0.09722235053777695,0.011721809394657612
1136500.004,-9.821975708007812,0.10396365076303482,0.012611809186637402
1136600.004,-9.82290267944336,0.11134597659111023,0.013501163572072983
1136700.004,-9.810347557067871,0.12101393938064575,0.015149802900850773
1136800.004,-9.80700969696045,0.1310947984457016,0.016754748299717903
1136900.004,-9.820396423339844,0.13985371589660645,0.018527498468756676
1137000.004,-9.81882095336914,0.14694331586360931,0.019149884581565857
1137100.004,-9.81394100189209,0.15442821383476257,0.02053700014948845
1137200.004,-9.823952674865723,0.16332793235778809,0.021925130859017372
1137300.004,-9.80923080444336,0.17131803929805756,0.023712730035185814
1137400.004,-9.811782836914062,0.17750154435634613,0.024775128811597824
1137500.004,-9.807817459106445,0.1816461980342865,0.02495194412767887
1137600.004,-9.814667701721191,0.18454310297966003,0.024758799001574516
1137700.004,-9.820192337036133,0.18564371764659882,0.024525003507733345
1137800.004,-9.803560256958008,0.18460428714752197,0.023751262575387955
1137900.004,-9.812167167663574,0.18497735261917114,0.023186638951301575
1138000.004,-9.813084602355957,0.1849963515996933,0.022535594180226326
1138100.004,-9.815475463867188,0.1836908608675003,0.021859437227249146
1138200.004,-9.826400756835938,0.1812337338924408,0.02034735307097435
1138300.004,-9.809598922729492,0.17849984765052795,0.019564654678106308
1138400.004,-9.8180570602417,0.1761835515499115,0.018535008653998375
1138500.004,-9.810300827026367,0.17336079478263855,0.017603127285838127
1138600.004,-9.816657066345215,0.171822652220726,0.017199721187353134
1138700.004,-9.820150375366211,0.17132773995399475,0.016844013705849648
1138800.004,-9.814805030822754,0.17389899492263794,0.017703885212540627
1138900.004,-9.817436218261719,0.17655609548091888,0.018195340409874916
1139000.004,-9.825481414794922,0.17926983535289764,0.01798677071928978
1139100.004,-9.811467170715332,0.18450498580932617,0.019422687590122223
1139200.004,-9.807403564453125,0.18902139365673065,0.020396403968334198
1139300.004,-9.8071928024292,0.19385525584220886,0.02123710885643959
1139400.004,-9.804125785827637,0.19849306344985962,0.021725773811340332
1139500.004,-9.816117286682129,0.20273274183273315,0.022202380001544952
1139600.004,-9.813737869262695,0.2065047025680542,0.022377578541636467
1139700.004,-9.826229095458984,0.2120254933834076,0.02285761386156082
1139800.004,-9.809091567993164,0.21868522465229034,0.024412523955106735
1139900.004,-9.80174732208252,0.22318725287914276,0.025154775008559227
1140000.004,-9.815506935119629,0.22505366802215576,0.02481761761009693
1140100.004,-9.818007469177246,0.22657866775989532,0.024380497634410858
1140200.004,-9.824106216430664,0.2278553545475006,0.02421908639371395
1140300.004,-9.805031776428223,0.229343444108963,0.02456778474152088
1140400.004,-9.806153297424316,0.23086391389369965,0.024765409529209137
1140500.004,-9.826332092285156,0.2316262423992157,0.02464108355343342
1140600.004,-9.814056396484375,0.23073384165763855,0.023920996114611626
1140700.004,-9.810453414916992,0.228732630610466,0.023750903084874153
1140800.004,-9.82308578491211,0.22711795568466187,0.02295217476785183
1140900.004,-9.820343017578125,0.22541360557079315,0.021983254700899124
1141000.004,-9.813990592956543,0.22380627691745758,0.02054058387875557
1141100.004,-9.821447372436523,0.221971333026886,0.019550824537873268
1141200.004,-9.818558692932129,0.2203764170408249,0.018727056682109833
1141300.004,-9.814074516296387,0.21869038045406342,0.018108932301402092
1141400.004,-9.800774574279785,0.21690863370895386,0.017344025894999504
1141500.004,-9.81987476348877,0.21442976593971252,0.01659669168293476
1141600.004,-9.815709114074707,0.21267738938331604,0.016404643654823303
1141700.004,-9.8001708984375,0.2082512527704239,0.015437671914696693
1141800.004,-9.813169479370117,0.2035290151834488,0.01419872511178255
1141900.004,-9.810932159423828,0.2001369446516037,0.01405161153525114
1142000.004,-9.826081275939941,0.1971735805273056,0.01269263681024313
1142100.004,-9.813008308410645,0.194302499294281,0.012357592582702637
1142200.004,-9.819570541381836,0.19173885881900787,0.012425619177520275
1142300.004,-9.816946029663086,0.18969237804412842,0.011533721350133419
1142400.004,-9.815978050231934,0.1890636831521988,0.011135094799101353
1142500.004,-9.827938079833984,0.18895119428634644,0.010925083421170712
1142600.004,-9.806859970092773,0.18896353244781494,0.010986018925905228
1142700.004,-9.816325187683105,0.19029399752616882,0.011414180509746075
1142800.004,-9.810441970825195,0.1926395148038864,0.012289116159081459
1142900.004,-9.806675910949707,0.19338831305503845,0.01304299384355545
1143000.004,-9.814519882202148,0.19402015209197998,0.013163120485842228
1143100.004,-9.811786651611328,0.1961909681558609,0.013736072927713394
1143200.004,-9.806924819946289,0.1994422972202301,0.013881406746804714
1143300.004,-9.811787605285645,0.2031761258840561,0.014550005085766315
1143400.004,-9.80938720703125,0.20780397951602936,0.015318517573177814
1143500.004,-9.80383586883545,0.21045392751693726,0.01600080356001854
1143600.004,-9.818113327026367,0.2125685214996338,0.016008131206035614
1143700.004,-9.822026252746582,0.2152145504951477,0.016335375607013702
1143800.004,-9.823847770690918,0.21846505999565125,0.016304368153214455
1143900.004,-9.814769744873047,0.22159798443317413,0.016110124066472054
1144000.004,-9.803817749023438,0.22387683391571045,0.016338998451828957
1144100.004,-9.806977272033691,0.22536346316337585,0.016134999692440033
1144200.004,-9.812729835510254,0.22437767684459686,0.01555601041764021
1144300.004,-9.815454483032227,0.2225424200296402,0.015538218431174755
1144400.004,-9.818395614624023,0.2203594446182251,0.0154716856777668
1144500.004,-9.810136795043945,0.2176865190267563,0.01493542268872261
1144600.004,-9.806873321533203,0.2140921950340271,0.013896942138671875
1144700.004,-9.828668594360352,0.2089625746011734,0.011977213434875011
1144800.004,-9.814645767211914,0.2054450809955597,0.010845005512237549
1144900.004,-9.814512252807617,0.202420175075531,0.009753149002790451
1145000.004,-9.813305854797363,0.19918480515480042,0.009044129401445389
1145100.004,-9.813838958740234,0.1959102302789688,0.008424694649875164
1145200.004,-9.813027381896973,0.1912924200296402,0.00735164200887084
1145300.004,-9.799980163574219,0.18613921105861664,0.00697415042668581
1145400.004,-9.819265365600586,0.18104484677314758,0.006024687085300684
1145500.004,-9.82127571105957,0.17540711164474487,0.005171371158212423
1145600.004,-9.818148612976074,0.1717534363269806,0.004432173445820808
1145700.004,-9.80527114868164,0.16845473647117615,0.003899133298546076
1145800.004,-9.810497283935547,0.16486768424510956,0.003154521342366934
1145900.004,-9.811453819274902,0.16075202822685242,0.0022818127181380987
1146000.004,-9.816435813903809,0.15663078427314758,0.0012089719530194998
1146100.004,-9.82023811340332,0.1542503982782364,0.0008458697120659053
1146200.004,-9.822457313537598,0.15231329202651978,0.000054010652092983946
1146300.004,-9.818784713745117,0.1514788419008255,0.00011554214142961428
1146400.004,-9.813779830932617,0.1515079140663147,0.0006981684127822518
1146500.004,-9.820978164672852,0.15112699568271637,0.0004826440126635134
1146600.004,-9.820327758789062,0.15000008046627045,0.000332656258251518
1146700.004,-9.82266902923584,0.14717167615890503,-0.00023382371000479907
1146800.004,-9.815414428710938,0.14247988164424896,-0.0007113050669431686
1146900.004,-9.811275482177734,0.1371399611234665,-0.0018426955211907625
1147000.004,-9.812032699584961,0.1318807452917099,-0.002462669275701046
1147100.004,-9.81332015991211,0.12662607431411743,-0.0034423349425196648
1147200.004,-9.819581985473633,0.12192301452159882,-0.0043775225058197975
1147300.004,-9.812362670898438,0.11857639998197556,-0.005009442567825317
1147400.004,-9.811582565307617,0.11445877701044083,-0.00530156260356307
1147500.004,-9.813863754272461,0.1103803962469101,-0.0058104488998651505
1147600.004,-9.812299728393555,0.10753188282251358,-0.005845763720571995
1147700.004,-9.821355819702148,0.10537699609994888,-0.006551249418407679
1147800.004,-9.812540054321289,0.10200420767068863,-0.007260328158736229
1147900.004,-9.827164649963379,0.09953822195529938,-0.008088495582342148
1148000.004,-9.820527076721191,0.0996762216091156,-0.007490276359021664
1148100.004,-9.815077781677246,0.1003759354352951,-0.007481412496417761
1148200.004,-9.812688827514648,0.1000286117196083,-0.007328972686082125
1148300.004,-9.807289123535156,0.0994844064116478,-0.007069703191518784
1148400.004,-9.816399574279785,0.10004352033138275,-0.00734744593501091
1148500.004,-9.816268920898438,0.10152731835842133,-0.006579459644854069
1148600.004,-9.807220458984375,0.10238613933324814,-0.005979376845061779
1148700.004,-9.815494537353516,0.10425809025764465,-0.005106010474264622
1148800.004,-9.817956924438477,0.10714755207300186,-0.004325678572058678
1148900.004,-9.832747459411621,0.10931110382080078,-0.0038172865752130747
1149000.004,-9.813926696777344,0.11029402166604996,-0.0028865444473922253
1149100.004,-9.817031860351562,0.11050689220428467,-0.002148514613509178
1149200.004,-9.817352294921875,0.11166834086179733,-0.001776581397280097
1149300.004,-9.813770294189453,0.11330796033143997,-0.0013964244863018394
1149400.004,-9.818333625793457,0.11618807911872864,-0.0004907096736133099
1149500.004,-9.812088966369629,0.11894961446523666,0.000017413025489076972
1149600.004,-9.81371021270752,0.1223042905330658,0.0006165407248772681
1149700.004,-9.799749374389648,0.12390889972448349,0.001623528078198433
1149800.004,-9.822704315185547,0.12462937086820602,0.0018827286548912525
1149900.004,-9.815576553344727,0.1261073648929596,0.002452882006764412
1150000.004,-9.8160400390625,0.1277075707912445,0.0027434849180281162
1150100.004,-9.817445755004883,0.13025037944316864,0.0032861591316759586
1150200.004,-9.809921264648438,0.13262340426445007,0.0033555172849446535
1150300.004,-9.811354637145996,0.13457368314266205,0.004150056745857
1150400.004,-9.809358596801758,0.13652580976486206,0.0050347428768873215
1150500.004,-9.806100845336914,0.13892684876918793,0.005612658336758614
1150600.004,-9.807475090026855,0.14182624220848083,0.006082138977944851
1150700.004,-9.821791648864746,0.1438959538936615,0.006591132376343012
1150800.004,-9.815475463867188,0.14497676491737366,0.006413973402231932
1150900.004,-9.815484046936035,0.14442072808742523,0.006514247506856918
1151000.004,-9.818768501281738,0.144947811961174,0.0067581310868263245
1151100.004,-9.808863639831543,0.14535370469093323,0.006947982124984264
1151200.004,-9.814437866210938,0.14414523541927338,0.006729247514158487
1151300.004,-9.816091537475586,0.13986746966838837,0.0058853765949606895
1151400.004,-9.814007759094238,0.133875772356987,0.004938735626637936
1151500.004,-9.815550804138184,0.1294533610343933,0.003990640863776207
1151600.004,-9.817361831665039,0.12695924937725067,0.003226577304303646
1151700.004,-9.814070701599121,0.12425302714109421,0.003215373959392309
1151800.004,-9.809768676757812,0.12245658040046692,0.0039463527500629425
1151900.004,-9.818571090698242,0.11851193755865097,0.0032927163410931826
1152000.004,-9.807994842529297,0.1126921996474266,0.0026763409841805696
1152100.004,-9.810295104980469,0.10746747255325317,0.0014120846753939986
1152200.004,-9.811330795288086,0.10293664038181305,0.000772512168623507
1152300.004,-9.812789916992188,0.0994330644607544,0.00022041425108909607
1152400.004,-9.82355785369873,0.09656895697116852,-0.00039269315311685205
1152500.004,-9.811684608459473,0.09265461564064026,-0.001039290800690651
1152600.004,-9.804832458496094,0.08728863298892975,-0.001800235011614859
1152700.004,-9.821427345275879,0.08175291866064072,-0.0029738389421254396
1152800.004,-9.825810432434082,0.07729842513799667,-0.004430672619491816
1152900.004,-9.822821617126465,0.07486601173877716,-0.004485781770199537
1153000.004,-9.820027351379395,0.07487461715936661,-0.004984772764146328
1153100.004,-9.813304901123047,0.07547886669635773,-0.005164636764675379
1153200.004,-9.815444946289062,0.07588755339384079,-0.00522745493799448
1153300.004,-9.806666374206543,0.07697171717882156,-0.005159455817192793
1153400.004,-9.813461303710938,0.0776141881942749,-0.005061023868620396
1153500.004,-9.819483757019043,0.07804559171199799,-0.004475423600524664
1153600.004,-9.81564998626709,0.07937812805175781,-0.004316279198974371
1153700.004,-9.817887306213379,0.08177100121974945,-0.0035503548569977283
1153800.004,-9.805061340332031,0.08394313603639603,-0.0027700024656951427
1153900.004,-9.819229125976562,0.085992231965065,-0.00199082400649786
1154000.004,-9.820976257324219,0.08736354112625122,-0.001679883454926312
1154100.004,-9.817258834838867,0.08856586366891861,-0.0011905734427273273
1154200.004,-9.818559646606445,0.08946989476680756,-0.0011110517662018538
1154300.004,-9.814255714416504,0.09023486822843552,-0.0005594439571723342
1154400.004,-9.812053680419922,0.08960460871458054,-0.0008780342759564519
1154500.004,-9.81852912902832,0.09027891606092453,-0.0007348444778472185
1154600.004,-9.815979957580566,0.093507781624794,0.00034673005575314164
1154700.004,-9.811468124389648,0.0971410796046257,0.0010410776594653726
1154800.004,-9.826810836791992,0.10082967579364777,0.0006549665122292936
1154900.004,-9.819255828857422,0.10395839810371399,0.0008881143294274807
1155000.004,-9.812362670898438,0.10737882554531097,0.001271237269975245
1155100.004,-9.811080932617188,0.11239424347877502,0.0023384205996990204
1155200.004,-9.813087463378906,0.11603980511426926,0.0024497155100107193
1155300.004,-9.81543254852295,0.11806906014680862,0.002203357173129916
1155400.004,-9.817058563232422,0.11987940222024918,0.002513168379664421
1155500.004,-9.822509765625,0.12385188043117523,0.00241126143373549
1155600.004,-9.820732116699219,0.1269356608390808,0.0018487771740183234
1155700.004,-9.808332443237305,0.12986448407173157,0.0015630292473360896
1155800.004,-9.815391540527344,0.1327354609966278,0.0015773847699165344
1155900.004,-9.821439743041992,0.1358669102191925,0.0012294016778469086
1156000.004,-9.815685272216797,0.14051806926727295,0.0016653357306495309
1156100.004,-9.816810607910156,0.14455737173557281,0.0024513714015483856
1156200.004,-9.81109619140625,0.14802862703800201,0.003046734957024455
1156300.004,-9.822471618652344,0.15133337676525116,0.00402718223631382
1156400.004,-9.823979377746582,0.15316219627857208,0.0041282628662884235
1156500.004,-9.816617012023926,0.1539430022239685,0.003922164440155029
1156600.004,-9.812631607055664,0.15489515662193298,0.0042652771808207035
1156700.004,-9.824501991271973,0.15546827018260956,0.004200221039354801
1156800.004,-9.8245210647583,0.15640781819820404,0.0039858464151620865
1156900.004,-9.800741195678711,0.15730172395706177,0.004380343481898308
1157000.004,-9.821420669555664,0.15930593013763428,0.005231434013694525
1157100.004,-9.81554889678955,0.1616751104593277,0.005989639554172754
1157200.004,-9.815181732177734,0.16629549860954285,0.006884531117975712
1157300.004,-9.821043014526367,0.17131879925727844,0.008157733827829361
1157400.004,-9.815032958984375,0.1766662299633026,0.009172744117677212
1157500.004,-9.810175895690918,0.18240252137184143,0.009687645360827446
1157600.004,-9.81797981262207,0.18859867751598358,0.010177036747336388
1157700.004,-9.805438995361328,0.19525298476219177,0.011832138523459435
1157800.004,-9.827232360839844,0.20201820135116577,0.012443779967725277
1157900.004,-9.818380355834961,0.20778416097164154,0.01334439218044281
1158000.004,-9.814154624938965,0.2103075385093689,0.013683009892702103
1158100.004,-9.822009086608887,0.21074150502681732,0.013724838383495808
1158200.004,-9.807029724121094,0.21088095009326935,0.013110548257827759
1158300.004,-9.814657211303711,0.21137121319770813,0.012254285626113415
1158400.004,-9.819024085998535,0.2146119773387909,0.012180972844362259
1158500.004,-9.808008193969727,0.21781319379806519,0.012403218075633049
1158600.004,-9.825849533081055,0.21913450956344604,0.01227392628788948
1158700.004,-9.82190227508545,0.21890339255332947,0.011348082683980465
1158800.004,-9.811881065368652,0.21808047592639923,0.010779707692563534
1158900.004,-9.81563949584961,0.21783865988254547,0.01051181461662054
1159000.004,-9.825088500976562,0.21675953269004822,0.00987288448959589
1159100.004,-9.808148384094238,0.21681635081768036,0.009985131211578846
1159200.004,-9.81372356414795,0.21706318855285645,0.01019753236323595
1159300.004,-9.814931869506836,0.21687424182891846,0.010558952577412128
1159400.004,-9.810602188110352,0.21876397728919983,0.011166448704898357
1159500.004,-9.817334175109863,0.22071506083011627,0.011548062786459923
1159600.004,-9.824793815612793,0.2209685742855072,0.010897119529545307
1159700.004,-9.820869445800781,0.22062423825263977,0.010966616682708263
1159800.004,-9.817358016967773,0.22102868556976318,0.01114149671047926
1159900.004,-9.818918228149414,0.22129946947097778,0.011528975330293179
1160000.004,-9.815518379211426,0.22235803306102753,0.011843648739159107
1160100.004,-9.818777084350586,0.22453778982162476,0.011983475647866726
1160200.004,-9.820301055908203,0.22581987082958221,0.012195941060781479
1160300.004,-9.825732231140137,0.2262679934501648,0.012265646830201149
1160400.004,-9.808080673217773,0.22796446084976196,0.01299218088388443
1160500.004,-9.819498062133789,0.22968615591526031,0.012895871885120869
1160600.004,-9.805187225341797,0.22933506965637207,0.013298922218382359
1160700.004,-9.803768157958984,0.22808842360973358,0.012948116287589073
1160800.004,-9.809525489807129,0.22661301493644714,0.011986477300524712
1160900.004,-9.817770004272461,0.22426354885101318,0.011020981706678867
1161000.004,-63.99474334716797,0.11560060828924179,-3.230402946472168
1161100.004,-59.88205337524414,-0.48536601662635803,-8.506338119506836
1161200.004,-75.70703125,-1.6628676652908325,-14.84809684753418
1161300.004,-80.66693878173828,-3.5196597576141357,-21.53333282470703
1161400.004,-78.93408966064453,-6.101356029510498,-28.494115829467773
1161500.004,-78.06444549560547,-9.413082122802734,-35.14312744140625
1161600.004,-72.91649627685547,-13.394647598266602,-41.341121673583984
1161700.004,-65.8077621459961,-18.062944412231445,-47.31031036376953
1161800.004,-11.036970138549805,-23.073518753051758,-48.74461364746094
1161900.004,3.1621341705322266,-28.039844512939453,-47.79351806640625
1162000.004,3.114658832550049,-32.85847854614258,-46.53471374511719
1162100.004,3.1116795539855957,-37.51866912841797,-45.26642990112305
1162200.004,2.858475685119629,-42.02806091308594,-44.009098052978516
1162300.004,2.800168752670288,-46.34833908081055,-42.777496337890625
1162400.004,2.6061549186706543,-50.6076774597168,-41.538909912109375
1162500.004,2.465261459350586,-54.87337112426758,-40.331260681152344
1162600.004,2.222261905670166,-59.10003662109375,-39.15717697143555
