timestamp(ms),IMU.AccZ,XKF1.PD,XKF1.VD
726187.551,-9.58527946472168,0.5452552437782288,0.03297672048211098
726287.551,-9.59591293334961,0.5481286644935608,0.032624755054712296
726387.551,-9.599591255187988,0.5488296747207642,0.03228288143873215
726487.551,-9.611989974975586,0.5504289269447327,0.031853653490543365
726587.551,-9.5933256149292,0.5511476397514343,0.03196115419268608
726687.551,-9.598258972167969,0.5506841540336609,0.031332071870565414
726787.551,-9.6031494140625,0.548435628414154,0.030088840052485466
726887.551,-9.596710205078125,0.54469895362854,0.028533073142170906
726987.551,-9.592114448547363,0.5418409705162048,0.02789159119129181
727087.551,-9.592839241027832,0.5393424034118652,0.027025381103157997
727187.551,-9.589972496032715,0.5345264673233032,0.025355903431773186
727287.551,-9.596639633178711,0.5268707275390625,0.02308168075978756
727387.551,-9.592692375183105,0.5203316807746887,0.022085504606366158
727487.551,-9.582008361816406,0.5163509845733643,0.02150440774857998
727587.551,-9.600261688232422,0.5147056579589844,0.021075112745165825
727687.551,-9.60310173034668,0.5146909952163696,0.02125595510005951
727787.551,-9.599515914916992,0.5149077773094177,0.021809479221701622
727887.551,-9.589082717895508,0.5125107169151306,0.021452615037560463
727987.551,-9.606743812561035,0.5105619430541992,0.020911885425448418
728087.551,-9.58723258972168,0.5089696049690247,0.02010614424943924
728187.551,-9.595951080322266,0.5071466565132141,0.01901857927441597
728287.551,-9.597749710083008,0.5038534998893738,0.018315007910132408
728387.551,-9.59005069732666,0.49941781163215637,0.017488792538642883
728487.551,-9.599946975708008,0.49519068002700806,0.017170455306768417
728587.551,-9.589933395385742,0.49064409732818604,0.01653364673256874
728687.551,-9.60091495513916,0.48686376214027405,0.01624387688934803
728787.551,-9.589245796203613,0.48390519618988037,0.016146250069141388
728887.551,-9.60151195526123,0.48140794038772583,0.016365401446819305
728987.551,-9.599934577941895,0.4793601632118225,0.01580977439880371
729087.551,-9.598020553588867,0.47775983810424805,0.016041360795497894
729187.551,-9.589871406555176,0.47840797901153564,0.017237361520528793
729287.551,-9.588648796081543,0.47773152589797974,0.01711546629667282
729387.551,-9.589269638061523,0.4773064851760864,0.017411578446626663
729487.551,-9.596144676208496,0.4766198992729187,0.017109958454966545
729587.551,-9.607820510864258,0.4767931401729584,0.01708429679274559
729687.551,-9.599532127380371,0.47730541229248047,0.017143914476037025
729787.551,-9.584379196166992,0.4744819104671478,0.017521966248750687
729887.551,-9.589916229248047,0.4696964621543884,0.01739897020161152
729987.551,-9.57787036895752,0.466318815946579,0.01821608655154705
730087.551,-9.588576316833496,0.46540892124176025,0.018173325806856155
730187.551,-9.588038444519043,0.4631103575229645,0.017943717539310455
730287.551,-9.590070724487305,0.4592190086841583,0.01702776737511158
730387.551,-9.586981773376465,0.4541638195514679,0.016228139400482178
730487.551,-9.586223602294922,0.4497382342815399,0.015097049064934254
730587.551,-9.5925931930542,0.4481695592403412,0.015011847950518131
730687.551,-9.598321914672852,0.44704732298851013,0.015128721483051777
730787.551,-9.597509384155273,0.4459053575992584,0.015262995846569538
730887.551,-9.575288772583008,0.4452672600746155,0.01585000567138195
730987.551,-9.58530044555664,0.4448392391204834,0.016384774819016457
731087.551,-9.596036911010742,0.44379517436027527,0.016910135746002197
731187.551,-9.590775489807129,0.4434024393558502,0.016909940168261528
731287.551,-9.587677955627441,0.44119060039520264,0.016617920249700546
731387.551,-9.589876174926758,0.4357627034187317,0.015351549722254276
731487.551,-9.581101417541504,0.4311985373497009,0.01462765596807003
731587.551,-9.59945011138916,0.4288429319858551,0.014405086636543274
731687.551,-9.608284950256348,0.42681753635406494,0.013449431397020817
731787.551,-9.58784008026123,0.42717114090919495,0.014091653749346733
731887.551,-9.587967872619629,0.4299079179763794,0.014950819313526154
731987.551,-9.602373123168945,0.43265435099601746,0.015404478646814823
732087.551,-9.591729164123535,0.43590056896209717,0.01567315123975277
732187.551,-9.60138988494873,0.4375825524330139,0.015811247751116753
732287.551,-9.580137252807617,0.44025468826293945,0.01676981709897518
732387.551,-9.581629753112793,0.4429170787334442,0.017881855368614197
732487.551,-9.589845657348633,0.44587573409080505,0.018982315436005592
732587.551,-9.599374771118164,0.4501325190067291,0.019850628450512886
732687.551,-9.592537879943848,0.4547342360019684,0.021098114550113678
732787.551,-9.587432861328125,0.4551251530647278,0.02146618254482746
732887.551,-9.589241981506348,0.4538898169994354,0.021144630387425423
732987.551,-9.59013557434082,0.4512069821357727,0.02119196392595768
733087.551,-9.596488952636719,0.4493474066257477,0.02034357748925686
733187.551,-9.586095809936523,0.44551244378089905,0.0193648561835289
733287.551,-9.576959609985352,0.4405820369720459,0.018480511382222176
733387.551,-9.591958999633789,0.4353971779346466,0.017423372715711594
733487.551,-9.595986366271973,0.4294208884239197,0.015963366255164146
733587.551,-9.588879585266113,0.4233510494232178,0.01525148469954729
733687.551,-9.589821815490723,0.42036792635917664,0.014714435674250126
733787.551,-9.59395694732666,0.419411301612854,0.0147081408649683
733887.551,-9.588177680969238,0.4176746606826782,0.015002649277448654
733987.551,-9.597269058227539,0.4161919951438904,0.01515918131917715
734087.551,-9.594904899597168,0.41625726222991943,0.015150453895330429
734187.551,-9.590935707092285,0.41598427295684814,0.015437205322086811
734287.551,-9.592209815979004,0.4137569069862366,0.014997375197708607
734387.551,-9.591934204101562,0.41242048144340515,0.015190343372523785
734487.551,-9.59655475616455,0.412503719329834,0.01603054814040661
734587.551,-9.580479621887207,0.4155515134334564,0.016224123537540436
734687.551,-9.603513717651367,0.4186728894710541,0.016967207193374634
734787.551,-9.590082168579102,0.42227044701576233,0.01820681057870388
734887.551,-9.580620765686035,0.4260479509830475,0.019956758245825768
734987.551,-9.596855163574219,0.4277912974357605,0.020420091226696968
735087.551,-9.581954002380371,0.4288565516471863,0.021217001602053642
735187.551,-9.588595390319824,0.4324348270893097,0.022089660167694092
735287.551,-9.582907676696777,0.4359495937824249,0.02271578460931778
735387.551,-9.59739875793457,0.4370118975639343,0.02317119389772415
735487.551,-9.59388256072998,0.43815547227859497,0.02393253892660141
735587.551,-9.595927238464355,0.4381212890148163,0.024580253288149834
735687.551,-9.60273551940918,0.43728622794151306,0.024713052436709404
735787.551,-9.588966369628906,0.43232616782188416,0.024290967732667923
735887.551,-9.590511322021484,0.42606601119041443,0.023361695930361748
735987.551,-9.589393615722656,0.42039018869400024,0.022504249587655067
736087.551,-9.605436325073242,0.4157724380493164,0.021420832723379135
736187.551,-9.587599754333496,0.40555500984191895,0.019642431288957596
736287.551,-9.602158546447754,0.39487823843955994,0.017081407830119133
736387.551,-9.583571434020996,0.3849811851978302,0.015293696895241737
736487.551,-9.602079391479492,0.37705299258232117,0.013397888280451298
736587.551,-9.597997665405273,0.3709603548049927,0.011602114886045456
736687.551,-9.594720840454102,0.36542078852653503,0.010853135958313942
736787.551,-9.592744827270508,0.35971799492836,0.01041389163583517
736887.551,-9.58708381652832,0.3504645526409149,0.009043024852871895
736987.551,-9.595484733581543,0.34026244282722473,0.007671453524380922
737087.551,-9.59656047821045,0.3302660584449768,0.006119938567280769
737187.551,-9.592132568359375,0.32371336221694946,0.005444205831736326
737287.551,-9.589553833007812,0.31801992654800415,0.004866125527769327
737387.551,-9.594429016113281,0.31156080961227417,0.004962343256920576
737487.551,-9.595854759216309,0.3072798550128937,0.005119505804032087
737587.551,-9.590511322021484,0.3060992658138275,0.006134678144007921
737687.551,-9.598522186279297,0.30455222725868225,0.006387636996805668
737787.551,-9.578624725341797,0.30452749133110046,0.008457636460661888
737887.551,-9.598749160766602,0.30552658438682556,0.009817696176469326
737987.551,-9.59798526763916,0.30626896023750305,0.011156986467540264
738087.551,-9.59878921508789,0.30713480710983276,0.012143703177571297
738187.551,-9.610520362854004,0.30690616369247437,0.012219042517244816
738287.551,-9.592466354370117,0.30356356501579285,0.01230321079492569
738387.551,-9.588808059692383,0.29841190576553345,0.012923525646328926
738487.551,-9.582752227783203,0.2957976460456848,0.01317571010440588
738587.551,-9.582499504089355,0.2923944592475891,0.013803004287183285
738687.551,-9.579154968261719,0.29016396403312683,0.014133499003946781
738787.551,-9.591630935668945,0.28403258323669434,0.013449936173856258
738887.551,-9.600927352905273,0.27846425771713257,0.012884223833680153
738987.551,-9.599493980407715,0.274040549993515,0.01201967429369688
739087.551,-9.588895797729492,0.2667907476425171,0.01077926717698574
739187.551,-9.592884063720703,0.2592253088951111,0.009801768697798252
739287.551,-9.58181381225586,0.2510054111480713,0.007906896993517876
739387.551,-9.596923828125,0.2449037730693817,0.00667113671079278
739487.551,-9.59493637084961,0.23907436430454254,0.0056815543211996555
739587.551,-9.587263107299805,0.2371799796819687,0.005721606779843569
739687.551,-9.58918571472168,0.23598399758338928,0.0061398958787322044
739787.551,-9.586359024047852,0.2322932332754135,0.006085516419261694
739887.551,-9.577120780944824,0.22396916151046753,0.00497793685644865
739987.551,-9.589202880859375,0.21565943956375122,0.004251404199749231
740087.551,-9.592531204223633,0.21353599429130554,0.0036165027413517237
740187.551,-9.583622932434082,0.21359986066818237,0.004085976164788008
740287.551,-9.579615592956543,0.21318383514881134,0.003979508299380541
740387.551,-9.60563850402832,0.2134113609790802,0.003691227175295353
740487.551,-9.603544235229492,0.2143545299768448,0.0038134113419800997
740587.551,-9.58659553527832,0.21729964017868042,0.004914498422294855
740687.551,-9.58309555053711,0.2216949611902237,0.00677379360422492
740787.551,-9.590644836425781,0.22683826088905334,0.008268128149211407
740887.551,-9.5953369140625,0.23239415884017944,0.009490345604717731
740987.551,-9.592059135437012,0.23687368631362915,0.01061529852449894
741087.551,-9.591997146606445,0.24279536306858063,0.01169187668710947
741187.551,-9.589776992797852,0.2505282163619995,0.013785470277071
741287.551,-9.599333763122559,0.25703075528144836,0.014786080457270145
741387.551,-9.58873462677002,0.26160120964050293,0.015953153371810913
741487.551,-9.587156295776367,0.27037549018859863,0.018120981752872467
741587.551,-9.586313247680664,0.27463871240615845,0.019468674436211586
741687.551,-9.598628997802734,0.27920228242874146,0.020559340715408325
741787.551,-9.593904495239258,0.2821924686431885,0.020968135446310043
741887.551,-9.579740524291992,0.2835734486579895,0.021825484931468964
741987.551,-9.59552001953125,0.28390151262283325,0.021547513082623482
742087.551,-9.584101676940918,0.284597784280777,0.02137116715312004
742187.551,-9.605398178100586,0.2862343192100525,0.02085443027317524
742287.551,-9.589774131774902,0.2872582972049713,0.021311800926923752
742387.551,-9.595449447631836,0.2890341281890869,0.02159121446311474
742487.551,-9.59134292602539,0.2911369204521179,0.022010518237948418
742587.551,-9.59765625,0.29604440927505493,0.022548511624336243
742687.551,-9.592813491821289,0.2998960316181183,0.022943999618291855
742787.551,-9.596065521240234,0.3008110523223877,0.02264586091041565
742887.551,-9.58310604095459,0.30027130246162415,0.022572306916117668
742987.551,-9.580618858337402,0.29922622442245483,0.02270262874662876
743087.551,-9.598091125488281,0.2988690435886383,0.022614767774939537
743187.551,-9.602409362792969,0.2986913323402405,0.022297928109765053
743287.551,-9.600747108459473,0.29810816049575806,0.02137606404721737
743387.551,-9.593643188476562,0.3001009225845337,0.02146340161561966
743487.551,-9.591211318969727,0.3032020926475525,0.022213276475667953
743587.551,-9.600263595581055,0.3078109622001648,0.022832555696368217
743687.551,-9.595236778259277,0.31468236446380615,0.023899411782622337
743787.551,-9.595682144165039,0.32082274556159973,0.02493150904774666
743887.551,-9.579326629638672,0.3294062912464142,0.02695903368294239
743987.551,-9.589097023010254,0.3377055525779724,0.02904854156076908
744087.551,-9.600838661193848,0.3439685106277466,0.029788484796881676
744187.551,-9.58961296081543,0.3546334505081177,0.031538959592580795
744287.551,-9.58869743347168,0.36347296833992004,0.03291379660367966
744387.551,-9.604763984680176,0.36972755193710327,0.0335424542427063
744487.551,-9.592018127441406,0.3812154233455658,0.03588203340768814
744587.551,-9.590641975402832,0.3891002833843231,0.03738432377576828
744687.551,-9.588621139526367,0.397707998752594,0.03876916691660881
744787.551,-9.593347549438477,0.40217941999435425,0.03902025148272514
744887.551,-9.58175277709961,0.4029119908809662,0.03883286565542221
744987.551,-9.588011741638184,0.40300118923187256,0.038621071726083755
745087.551,-9.58813190460205,0.4018729329109192,0.038481827825307846
745187.551,-9.602670669555664,0.4005115032196045,0.03726636990904808
745287.551,-9.605048179626465,0.399126261472702,0.03671182692050934
745387.551,-9.590118408203125,0.3955427408218384,0.03593447431921959
745487.551,-9.596845626831055,0.3912813663482666,0.03462287783622742
745587.551,-9.590498924255371,0.38847342133522034,0.033452216535806656
745687.551,-9.592185020446777,0.3878629207611084,0.03309998661279678
745787.551,-9.590872764587402,0.3861498534679413,0.03217471018433571
745887.551,-9.596471786499023,0.380705326795578,0.03044682927429676
745987.551,-9.59965705871582,0.37467169761657715,0.028381843119859695
746087.551,-9.595115661621094,0.3707045614719391,0.027442079037427902
746187.551,-9.585168838500977,0.3658786714076996,0.026245081797242165
746287.551,-9.58316421508789,0.36181479692459106,0.025013737380504608
746387.551,-9.594289779663086,0.3593132197856903,0.024211890995502472
746487.551,-9.591466903686523,0.35745811462402344,0.023546786978840828
746587.551,-9.591608047485352,0.35569047927856445,0.02293761447072029
746687.551,-9.594932556152344,0.3547116816043854,0.02274150587618351
746787.551,-9.592577934265137,0.3541690707206726,0.022992713376879692
746887.551,-9.592769622802734,0.35491105914115906,0.02359960228204727
746987.551,-9.595847129821777,0.3545525372028351,0.023730821907520294
747087.551,-9.5817232131958,0.3550521731376648,0.024458222091197968
747187.551,-9.586576461791992,0.3601946234703064,0.02553165704011917
747287.551,-9.58858871459961,0.3659375011920929,0.02714872919023037
747387.551,-9.58584976196289,0.37336382269859314,0.029723532497882843
747487.551,-9.589601516723633,0.37937304377555847,0.03112458996474743
747587.551,-9.602399826049805,0.38503584265708923,0.03183359652757645
747687.551,-9.58261489868164,0.3897784948348999,0.0324413999915123
747787.551,-9.600980758666992,0.39340198040008545,0.03244315832853317
747887.551,-9.594952583312988,0.39498764276504517,0.03240983933210373
747987.551,-9.597322463989258,0.395878404378891,0.03224844112992287
748087.551,-9.591828346252441,0.396733820438385,0.03164064511656761
748187.551,-9.58847427368164,0.3956252336502075,0.030556686222553253
748287.551,-9.586193084716797,0.39120543003082275,0.028422106057405472
748387.551,-9.597421646118164,0.3866359293460846,0.026452261954545975
748487.551,-9.580400466918945,0.3818153142929077,0.024769674986600876
748587.551,-9.583984375,0.37972894310951233,0.023957837373018265
748687.551,-9.592928886413574,0.37979939579963684,0.02315823920071125
748787.551,-9.589679718017578,0.37992578744888306,0.023161623626947403
748887.551,-9.598201751708984,0.37799203395843506,0.022726377472281456
748987.551,-9.578691482543945,0.3746415376663208,0.02226780541241169
749087.551,-9.596253395080566,0.3725843131542206,0.021827727556228638
749187.551,-9.579178810119629,0.3708571791648865,0.022585047408938408
749287.551,-9.587211608886719,0.3678692579269409,0.022000938653945923
749387.551,-9.588865280151367,0.3645530045032501,0.021396607160568237
749487.551,-9.604972839355469,0.36513808369636536,0.021663988009095192
749587.551,-9.598963737487793,0.3666910231113434,0.021642833948135376
749687.551,-9.597201347351074,0.3678174614906311,0.021367695182561874
749787.551,-9.585481643676758,0.36930277943611145,0.021815422922372818
749887.551,-9.579649925231934,0.3704516589641571,0.022169405594468117
749987.551,-9.584090232849121,0.3701864182949066,0.02265039086341858
750087.551,-9.601835250854492,0.36959153413772583,0.02201656624674797
750187.551,-9.587942123413086,0.3696500062942505,0.022174738347530365
750287.551,-9.58879280090332,0.3697876036167145,0.02275693602859974
750387.551,-9.587180137634277,0.3691956698894501,0.023360785096883774
750487.551,-9.600399017333984,0.3686712384223938,0.023227086290717125
750587.551,-9.591808319091797,0.36787185072898865,0.023515446111559868
750687.551,-9.584203720092773,0.36708176136016846,0.02385360561311245
750787.551,-9.595314025878906,0.3650733530521393,0.02352524735033512
750887.551,-9.596175193786621,0.3635312616825104,0.023031096905469894
750987.551,-9.583564758300781,0.3627866208553314,0.02291686087846756
751087.551,-9.592744827270508,0.3626424968242645,0.022814324125647545
751187.551,-9.593541145324707,0.361127108335495,0.021636754274368286
751287.551,-9.592421531677246,0.356588214635849,0.020052200183272362
751387.551,-9.588874816894531,0.35393649339675903,0.020074302330613136
751487.551,-9.583176612854004,0.3535507321357727,0.019902151077985764
751587.551,-9.590141296386719,0.3554140031337738,0.020249316468834877
751687.551,-9.577093124389648,0.3592264652252197,0.02158287912607193
751787.551,-9.589410781860352,0.36143580079078674,0.022162456065416336
751887.551,-9.577054023742676,0.3602299690246582,0.022357642650604248
751987.551,-9.595878601074219,0.3572525680065155,0.02167578972876072
752087.551,-9.596275329589844,0.3540303409099579,0.02052316628396511
752187.551,-9.580796241760254,0.3528713583946228,0.02043168991804123
752287.551,-9.593567848205566,0.3508933484554291,0.01967356540262699
752387.551,-9.592937469482422,0.34903308749198914,0.019458241760730743
752487.551,-9.597789764404297,0.34952569007873535,0.01959306001663208
752587.551,-9.589157104492188,0.35217833518981934,0.01992584764957428
752687.551,-9.584024429321289,0.35446637868881226,0.02042403258383274
752787.551,-9.585752487182617,0.35467877984046936,0.020961740985512733
752887.551,-9.592813491821289,0.3546392321586609,0.021287299692630768
752987.551,-9.596068382263184,0.3550690710544586,0.021850846707820892
753087.551,-9.581319808959961,0.3549930453300476,0.02246718853712082
753187.551,-9.58810043334961,0.3548731505870819,0.02283458597958088
753287.551,-9.599523544311523,0.3531356453895569,0.02213597297668457
753387.551,-9.598592758178711,0.35029280185699463,0.021110305562615395
753487.551,-9.587656021118164,0.34953975677490234,0.020888706669211388
753587.551,-9.598983764648438,0.34915778040885925,0.020625950768589973
753687.551,-9.585102081298828,0.34848514199256897,0.020557232201099396
753787.551,-9.589982986450195,0.3474504351615906,0.02034168317914009
753887.551,-9.590741157531738,0.345450758934021,0.02000483311712742
753987.551,-9.598151206970215,0.34493473172187805,0.019502811133861542
754087.551,-9.5956392288208,0.3459272086620331,0.019281689077615738
754187.551,-9.585275650024414,0.34743285179138184,0.018933817744255066
754287.551,-9.600066184997559,0.34533265233039856,0.017864739522337914
754387.551,-9.599127769470215,0.34349748492240906,0.017170486971735954
754487.551,-9.593284606933594,0.3420039415359497,0.016079170629382133
754587.551,-9.584882736206055,0.34171777963638306,0.015851732343435287
754687.551,-9.590581893920898,0.34394702315330505,0.015398678369820118
754787.551,-9.586472511291504,0.3453088700771332,0.01520593836903572
754887.551,-9.586013793945312,0.3451780378818512,0.015549573116004467
754987.551,-9.592004776000977,0.34512871503829956,0.015059560537338257
755087.551,-9.586986541748047,0.34473976492881775,0.014476336538791656
755187.551,-9.591814041137695,0.3452591598033905,0.014444752596318722
755287.551,-9.597265243530273,0.34455612301826477,0.013949508778750896
755387.551,-9.578649520874023,0.34538838267326355,0.0144656328484416
755487.551,-9.59933853149414,0.3494734764099121,0.015374324284493923
755587.551,-9.58643913269043,0.3542424142360687,0.01687672920525074
755687.551,-9.588720321655273,0.3584953844547272,0.017592109739780426
755787.551,-9.595560073852539,0.3616037666797638,0.018685532733798027
755887.551,-9.589917182922363,0.3674067556858063,0.02050299569964409
755987.551,-9.599775314331055,0.37199798226356506,0.02167552523314953
756087.551,-9.588557243347168,0.37664923071861267,0.022495152428746223
756187.551,-9.585033416748047,0.3807637095451355,0.02350514940917492
756287.551,-9.599453926086426,0.384913831949234,0.023864870890975
756387.551,-9.584342956542969,0.386892169713974,0.02479824610054493
756487.551,-9.58535385131836,0.38978850841522217,0.025424133986234665
756587.551,-9.581451416015625,0.3923143744468689,0.02602074295282364
756687.551,-9.591197967529297,0.395245760679245,0.026631733402609825
756787.551,-9.600984573364258,0.39672544598579407,0.026600230485200882
756887.551,-9.576156616210938,0.3968859314918518,0.02661481313407421
756987.551,-9.581865310668945,0.39809802174568176,0.02654947154223919
757087.551,-9.601508140563965,0.40097659826278687,0.026404481381177902
757187.551,-9.594361305236816,0.40467992424964905,0.026859676465392113
757287.551,-9.595584869384766,0.4030802547931671,0.025426585227251053
757387.551,-9.593437194824219,0.40126505494117737,0.024794166907668114
757487.551,-9.584687232971191,0.3996075391769409,0.024645144119858742
757587.551,-9.597854614257812,0.401702880859375,0.02492504008114338
757687.551,-9.592025756835938,0.4064871668815613,0.025791127234697342
757787.551,-9.577411651611328,0.40923580527305603,0.026158370077610016
757887.551,-9.578926086425781,0.40951821208000183,0.026546839624643326
757987.551,-9.594247817993164,0.4092905819416046,0.02628909982740879
758087.551,-9.590333938598633,0.40821534395217896,0.026016568765044212
758187.551,-9.602612495422363,0.40835458040237427,0.02560856193304062
758287.551,-9.590707778930664,0.40951183438301086,0.025893066078424454
758387.551,-9.595674514770508,0.41243618726730347,0.026457004249095917
758487.551,-9.598373413085938,0.42225414514541626,0.02906901016831398
758587.551,-9.586969375610352,0.4279058575630188,0.03040250763297081
758687.551,-9.59321403503418,0.4339095950126648,0.0313664972782135
758787.551,-9.595168113708496,0.43813690543174744,0.032275792211294174
758887.551,-9.583903312683105,0.4423852860927582,0.03301861882209778
758987.551,-9.592571258544922,0.44544532895088196,0.033600132912397385
759087.551,-9.585526466369629,0.45053964853286743,0.034476954489946365
759187.551,-9.600716590881348,0.4562702178955078,0.034725371748209
759287.551,-9.598237991333008,0.4586995244026184,0.03472752124071121
759387.551,-9.60062313079834,0.46166184544563293,0.03455941379070282
759487.551,-9.586562156677246,0.465350866317749,0.03562559187412262
759587.551,-9.584439277648926,0.46987420320510864,0.03640575334429741
759687.551,-9.581796646118164,0.47478851675987244,0.03679277375340462
759787.551,-9.593640327453613,0.4782088100910187,0.03685077279806137
759887.551,-9.596036911010742,0.4805687963962555,0.03716687113046646
759987.551,-9.590361595153809,0.48368993401527405,0.03726997599005699
760087.551,-9.583370208740234,0.4848017394542694,0.03696799650788307
760187.551,-9.595121383666992,0.48488420248031616,0.036136433482170105
760287.551,-9.589747428894043,0.48247402906417847,0.0347297266125679
760387.551,-9.600098609924316,0.47745537757873535,0.032869789749383926
760487.551,-9.626382827758789,0.47347235679626465,0.03642825037240982
760587.551,-9.648405075073242,0.4732303321361542,0.03411990404129028
760687.551,-9.612936019897461,0.4760972559452057,0.035072311758995056
760787.551,-69.82664489746094,0.30796486139297485,-4.452455520629883
760887.551,-75.290771484375,-0.45895838737487793,-10.858684539794922
760987.551,-72.90023040771484,-1.526734471321106,-15.956869125366211
761087.551,-78.18439483642578,-3.853947162628174,-23.934539794921875
761187.551,-77.00933837890625,-6.531534671783447,-30.418737411499023
761287.551,-76.86001586914062,-9.845014572143555,-36.706729888916016
761387.551,-73.68153381347656,-12.954258918762207,-41.682559967041016
761487.551,-67.68492126464844,-18.28371810913086,-48.48786163330078
761587.551,-22.37517547607422,-22.234922409057617,-50.522396087646484
761687.551,3.04825496673584,-28.19923973083496,-49.82476806640625
761787.551,3.84989070892334,-32.06752395629883,-48.77622604370117
761887.551,3.830709934234619,-36.816261291503906,-47.46852111816406
761987.551,3.5410373210906982,-41.412601470947266,-46.16312026977539
762087.551,3.452451229095459,-45.8440055847168,-44.885616302490234
762187.551,3.403073787689209,-50.114654541015625,-43.584495544433594
762287.551,2.83701753616333,-54.21873474121094,-42.32120132446289
762387.551,2.9757111072540283,-58.17143249511719,-41.06028366088867
762487.551,2.855823278427124,-62.73973846435547,-39.532752990722656
762587.551,2.400568962097168,-66.32206726074219,-38.304893493652344
762687.551,2.3035497665405273,-69.80201721191406,-37.08336639404297
762787.551,2.456407070159912,-73.14498901367188,-35.853511810302734
762887.551,2.0733351707458496,-75.73912811279297,-34.8805046081543
762987.551,2.0248780250549316,-78.84754180908203,-33.67538833618164
763087.551,1.798241376876831,-81.83232879638672,-32.48641586303711
763187.551,1.9103330373764038,-84.69501495361328,-31.29062843322754
763287.551,1.8618180751800537,-87.97175598144531,-29.886917114257812
763387.551,1.7272858619689941,-90.08734893798828,-28.950380325317383
763487.551,1.5555272102355957,-92.62628936767578,-27.79920196533203
763587.551,1.640421986579895,-95.51963806152344,-26.427810668945312
763687.551,1.5442605018615723,-97.35993194580078,-25.522300720214844
763787.551,1.3523106575012207,-99.58766174316406,-24.399688720703125
763887.551,1.3252227306365967,-102.15641021728516,-23.065631866455078
763987.551,1.249502182006836,-103.7667007446289,-22.193462371826172
764087.551,1.1608965396881104,-106.11033630371094,-20.886262893676758
764187.551,1.067771077156067,-107.57514190673828,-20.03423309326172
764287.551,0.9935436844825745,-109.34952545166016,-18.975109100341797
764387.551,0.9450365304946899,-111.37554168701172,-17.706241607666016
764487.551,0.8925097584724426,-112.6431884765625,-16.881107330322266
764587.551,0.829541802406311,-114.45177459716797,-15.647103309631348
764687.551,0.7820574045181274,-115.87543487548828,-14.625227928161621
764787.551,0.7272793054580688,-116.95783233642578,-13.80884075164795
764887.551,0.6667998433113098,-118.47457122802734,-12.605929374694824
764987.551,0.6039357781410217,-119.42649841308594,-11.801947593688965
765087.551,0.5970963835716248,-120.54106903076172,-10.807106971740723
765187.551,0.5833202004432678,-121.76412963867188,-9.622071266174316
765287.551,0.5436338186264038,-122.52330780029297,-8.829106330871582
765387.551,0.4972468316555023,-123.55648803710938,-7.657105922698975
765487.551,0.4762228727340698,-124.33843994140625,-6.684372425079346
765587.551,0.461556077003479,-124.90843200683594,-5.904289245605469
765687.551,0.4659040868282318,-125.54434967041016,-4.947428226470947
765787.551,0.4511622190475464,-126.10222625732422,-3.9824140071868896
765887.551,1.9164892435073853,-126.64078521728516,-3.884737014770508
765987.551,1.8474878072738647,-127.18095397949219,-2.7025139331817627
766087.551,4.060375690460205,-127.431396484375,-1.8606315851211548
766187.551,0.709137499332428,-127.66911315917969,-0.7625207304954529
766287.551,33.56289291381836,-127.70684814453125,1.0500662326812744
766387.551,6.016247749328613,-127.59989166259766,2.0058352947235107
766487.551,1.8334074020385742,-127.34601593017578,3.1284615993499756
766587.551,3.623108386993408,-127.09696960449219,3.920325994491577
766687.551,21.723615646362305,-126.71736145019531,4.601861000061035
766787.551,18.60019302368164,-126.1476058959961,5.770328521728516
766887.551,23.635723114013672,-125.70188903808594,6.077292442321777
766987.551,11.056690216064453,-125.02523803710938,6.264603614807129
767087.551,11.663106918334961,-124.55186462402344,6.629130840301514
767187.551,7.346672058105469,-123.77237701416016,7.422233581542969
767287.551,8.308716773986816,-123.04962158203125,7.991366863250732
767387.551,15.576937675476074,-122.44302368164062,7.891610145568848
767487.551,13.632660865783691,-121.60235595703125,7.273768424987793
767587.551,13.888951301574707,-120.93498992919922,6.962116241455078
767687.551,11.578106880187988,-120.43643188476562,6.620229721069336
767787.551,13.383420944213867,-119.84037017822266,6.351966857910156
767887.551,9.500502586364746,-119.24105072021484,6.393411159515381
767987.551,8.092620849609375,-118.62326049804688,6.641646385192871
768087.551,10.179719924926758,-117.8736343383789,6.597640037536621
768187.551,8.996326446533203,-117.25089263916016,6.622224807739258
768287.551,5.446564674377441,-116.73638916015625,6.937500476837158
768387.551,8.680078506469727,-115.92678833007812,7.1625213623046875
768487.551,13.47589111328125,-115.27644348144531,6.8736443519592285
768587.551,18.6462459564209,-114.68366241455078,6.255649089813232
768687.551,11.16784381866455,-114.2267837524414,6.233755111694336
768787.551,8.798810005187988,-113.63025665283203,6.500850200653076
768887.551,7.323116779327393,-112.98764038085938,6.850952625274658
768987.551,9.733152389526367,-112.31070709228516,7.131065845489502
769087.551,10.621683120727539,-111.48844146728516,7.316178321838379
769187.551,10.022481918334961,-110.7860336303711,7.58646297454834
769287.551,10.288678169250488,-110.2113265991211,7.798369407653809
769387.551,10.361574172973633,-109.47698974609375,7.91916561126709
769487.551,9.651246070861816,-108.7574462890625,8.045270919799805
769587.551,11.556347846984863,-108.019287109375,8.075074195861816
769687.551,11.812334060668945,-107.44270324707031,7.866743087768555
769787.551,13.257298469543457,-107.32164764404297,7.574528217315674
769887.551,9.96486759185791,-107.33512878417969,7.396903991699219
769987.551,10.456972122192383,-107.44540405273438,7.311656951904297
